Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,55070123,0,42224,0.5001191392633859,0.2581988897471611
6,-70.0,23.0,0,17018612,42224,42224,0.4879466807188174,0.25
6,-70.0,23.0,0,22274859,0,42224,0.4592439347941811,0.24253562503633297
6,-70.0,23.0,0,38920746,42224,42224,0.4411483062255154,0.23570226039551584
6,-70.0,23.0,0,17323304,42224,42224,0.43371886710019886,0.22941573387056177
4,-74.0,23.0,0,17068295,42224,42224,0.20042508839118214,0.31622776601683794
7,-65.0,23.0,0,5541008,42224,42224,0.5019680564963789,0.25
7,-65.0,23.0,0,5478008,42224,42224,0.5282444067872187,0.24253562503633297
8,-62.0,23.0,0,5460008,42224,42224,0.46348831705652543,0.23570226039551584
7,-65.0,23.0,0,5791717,0,42224,0.4988974952990399,0.23570226039551584
0,-81.0,23.0,0,500000000,0,0,0.021984711553889758,0.3535533905932738
8,-62.0,23.0,0,17144956,42224,42224,0.45504732963004335,0.22941573387056177
8,-62.0,23.0,0,5759078,42224,42224,0.4774132963261783,0.22360679774997896
5,-71.0,23.0,0,5969103,42224,42224,0.4030228965967266,0.2672612419124244
7,-65.0,23.0,0,5469008,42224,42224,0.5226516887568277,0.22941573387056177
8,-62.0,23.0,0,6005078,42224,42224,0.4958888972483454,0.21821789023599236
5,-71.0,23.0,0,5845718,0,42224,0.37615470349027813,0.2581988897471611
4,-74.0,23.0,0,500000000,0,0,0.18220462581016558,0.30151134457776363
3,-76.0,23.0,0,351901982,84448,42224,0.14448553981399614,0.3535533905932738
7,-65.0,23.0,0,5550008,42224,42224,0.5433370548516703,0.22360679774997896
8,-62.0,23.0,0,5732060,42224,42224,0.5145584909469986,0.21320071635561044
5,-71.0,23.0,0,5487008,42224,42224,0.4118394078490928,0.25
7,-65.0,23.0,0,22020118,42224,42224,0.5287020697815754,0.21821789023599236
2,-78.0,23.0,0,28125586,42224,42224,0.14463349012038337,0.3779644730092272
6,-70.0,23.0,0,11184111,42224,42224,0.4352658834323737,0.22360679774997896
8,-62.0,23.0,0,5469008,42224,42224,0.533500607470912,0.20851441405707477
8,-62.0,23.0,0,5568008,42224,42224,0.5501602485070861,0.2041241452319315
6,-70.0,23.0,0,5586008,42224,42224,0.45884010241990125,0.21821789023599236
8,-62.0,23.0,0,5478008,42224,42224,0.566100479024429,0.2
1,-79.0,23.0,0,23552592,42224,42224,0.06878668048430307,0.3779644730092272
1,-79.0,23.0,0,101890293,42224,42224,0.06656383008352566,0.3535533905932738
4,-74.0,23.0,0,49921412,42224,42224,0.17569587529416272,0.28867513459481287
2,-78.0,23.0,0,132707278,42224,42224,0.13144928783654558,0.3535533905932738
6,-70.0,23.0,0,11299753,0,42224,0.43798373412808755,0.21320071635561044
2,-78.0,23.0,0,500000000,0,0,0.11684381141026273,0.3333333333333333
4,-74.0,23.0,0,181500745,42224,42224,0.16438329945308597,0.2773500981126146
8,-62.0,23.0,0,5586008,42224,42224,0.5801090945300452,0.19611613513818404
3,-76.0,23.0,0,50828449,42224,42224,0.13979180817810072,0.3333333333333333
8,-62.0,23.0,0,11392792,0,42224,0.558623572510414,0.19245008972987526
3,-76.0,23.0,0,500000000,0,0,0.12581262736029064,0.31622776601683794
7,-65.0,23.0,0,11339258,42224,42224,0.5255020480902921,0.21320071635561044
8,-62.0,23.0,0,5908736,0,42224,0.5386727306350421,0.1889822365046136
8,-62.0,23.0,0,11747074,42224,42224,0.535352671504156,0.18569533817705186
1,-79.0,23.0,0,167150113,42224,42224,0.06262236186688662,0.3333333333333333
8,-62.0,23.0,0,5496008,42224,42224,0.5490262168276695,0.18257418583505536
1,-79.0,23.0,0,16975921,0,42224,0.05636012568019796,0.31622776601683794
7,-65.0,23.0,0,17144558,42224,42224,0.5158331152363121,0.20851441405707477
6,-70.0,23.0,0,27414341,42224,42224,0.4271829203118242,0.20851441405707477
8,-62.0,23.0,0,11282130,42224,42224,0.5461744756609206,0.1796053020267749
0,-81.0,23.0,0,500000000,0,0,0.019541965825679783,0.3333333333333333
6,-70.0,23.0,0,29044472,42224,42224,0.4168388659023841,0.2041241452319315
5,-71.0,23.0,0,11135722,0,42224,0.3876135603285579,0.24253562503633297
7,-65.0,23.0,0,39127278,0,42224,0.49434006876813247,0.2041241452319315
5,-71.0,23.0,0,56515122,42224,42224,0.37118803752696666,0.23570226039551584
6,-70.0,23.0,0,22044165,42224,42224,0.4095951082216282,0.2
6,-70.0,23.0,0,16772198,42224,42224,0.405758607587285,0.19611613513818404
7,-65.0,23.0,0,16398094,42224,42224,0.4872430612363393,0.2
7,-65.0,23.0,0,5469008,42224,42224,0.5050501423809803,0.19611613513818404
7,-65.0,23.0,0,5812732,0,42224,0.4863445815520552,0.19245008972987526
5,-71.0,23.0,0,377691745,42224,42224,0.35237600232911453,0.22941573387056177
6,-70.0,23.0,0,5451008,42224,42224,0.4260403241810603,0.19245008972987526
8,-62.0,23.0,0,5451008,42224,42224,0.5588991781596174,0.1767766952966369
8,-62.0,23.0,0,16362124,42224,42224,0.5515874326575058,0.17407765595569785
8,-62.0,23.0,0,5460008,42224,42224,0.5633581986742167,0.17149858514250885
2,-78.0,23.0,0,106096189,42224,42224,0.11005762694244589,0.31622776601683794
0,-81.0,23.0,0,112562503,42224,42224,0.022204582001797528,0.31622776601683794
8,-62.0,23.0,0,5469008,42224,42224,0.5744115978834392,0.1690308509457033
6,-70.0,23.0,0,28585450,42224,42224,0.4173174119691514,0.1889822365046136
6,-70.0,23.0,0,11118111,42224,42224,0.41904500230225816,0.18569533817705186
8,-62.0,23.0,0,11294060,42224,42224,0.5712372668850809,0.16666666666666666
6,-70.0,23.0,0,5487008,42224,42224,0.4366471679998934,0.18257418583505536
8,-62.0,23.0,0,5478008,42224,42224,0.5814380437649613,0.1643989873053573
5,-71.0,23.0,0,5510666,0,42224,0.3347572022126588,0.22360679774997896
4,-74.0,23.0,0,500000000,0,0,0.15264163520643698,0.2672612419124244
7,-65.0,23.0,0,12894488,42224,42224,0.48336887936861056,0.1889822365046136
5,-71.0,23.0,0,44599416,42224,42224,0.3243650356847827,0.21821789023599236
7,-65.0,23.0,0,11163129,42224,42224,0.4827538338083336,0.18569533817705186
8,-62.0,23.0,0,16700807,42224,42224,0.574325742401043,0.16222142113076254
6,-70.0,23.0,0,11294084,42224,42224,0.43740483045639056,0.1796053020267749
2,-78.0,23.0,0,84657180,42224,42224,0.10563297046919105,0.30151134457776363
6,-70.0,23.0,0,16952233,42224,42224,0.4333157883940148,0.1767766952966369
6,-70.0,23.0,0,5541008,42224,42224,0.44860560979956793,0.17407765595569785
8,-62.0,23.0,0,5559008,42224,42224,0.5835697759583061,0.16012815380508713
8,-62.0,23.0,0,5523008,42224,42224,0.5925039448877376,0.15811388300841897
6,-70.0,23.0,0,6026098,42224,42224,0.4607755112164015,0.17149858514250885
8,-62.0,23.0,0,5487008,42224,42224,0.6011528724083126,0.15617376188860607
8,-62.0,23.0,0,11278748,0,42224,0.5868397087795433,0.1543033499620919
8,-62.0,23.0,0,17580633,42224,42224,0.5800666458461358,0.15249857033260467
7,-65.0,23.0,0,22023179,42224,42224,0.47452769156232816,0.18257418583505536
7,-65.0,23.0,0,5496008,42224,42224,0.4897222509057873,0.1796053020267749
8,-62.0,23.0,0,5487008,42224,42224,0.5884085396503443,0.15075567228888181
7,-65.0,23.0,0,5460008,42224,42224,0.5041619767282838,0.1767766952966369
8,-62.0,23.0,0,5822008,42224,42224,0.5951686386665348,0.14907119849998599
4,-74.0,23.0,0,37739099,42224,42224,0.1516457488930981,0.2581988897471611
8,-62.0,23.0,0,5451008,42224,42224,0.6029555151220279,0.14744195615489714
8,-62.0,23.0,0,5460008,42224,42224,0.6103775994221056,0.14586499149789456
4,-74.0,23.0,0,29076237,42224,42224,0.15333852353141741,0.25
6,-70.0,23.0,0,39544428,42224,42224,0.45136526074538325,0.1690308509457033
8,-62.0,23.0,0,5679070,42224,42224,0.6167255537176222,0.14433756729740643
6,-70.0,23.0,0,21839205,42224,42224,0.4454372640540903,0.16666666666666666
3,-76.0,23.0,0,111501080,42224,42224,0.11861217217325247,0.30151134457776363
8,-62.0,23.0,0,5555666,0,42224,0.6041393179274666,0.14285714285714285
7,-65.0,23.0,0,22364267,42224,42224,0.4959258769216089,0.17407765595569785
0,-81.0,23.0,0,94780487,42224,42224,0.025170515566350936,0.30151134457776363
8,-62.0,23.0,0,11216086,42224,42224,0.6013232222843772,0.1414213562373095
8,-62.0,23.0,0,11420529,0,42224,0.5895325708670365,0.14002800840280097
6,-70.0,23.0,0,16958667,42224,42224,0.44168055906471754,0.1643989873053573
7,-65.0,23.0,0,11719426,42224,42224,0.49438201839417734,0.17149858514250885
4,-74.0,23.0,0,27043914,42224,42224,0.15562223003043052,0.24253562503633297
2,-78.0,23.0,0,106952344,42224,42224,0.100879378380735,0.28867513459481287
8,-62.0,23.0,0,5800718,0,42224,0.5781954060426704,0.1386750490563073
8,-62.0,23.0,0,44566418,42224,42224,0.569486209333853,0.13736056394868904
7,-65.0,23.0,0,5451008,42224,42224,0.507495816600607,0.1690308509457033
6,-70.0,23.0,0,10938070,42224,42224,0.4425603138239907,0.16222142113076254
8,-62.0,23.0,0,5451008,42224,42224,0.5765950750058042,0.13608276348795434
7,-65.0,23.0,0,11073195,42224,42224,0.5064351969417955,0.16666666666666666
8,-62.0,23.0,0,11225098,42224,42224,0.5745290291061967,0.13483997249264842
5,-71.0,23.0,0,5541008,42224,42224,0.3522520747344411,0.21320071635561044
8,-62.0,23.0,0,6142115,42224,42224,0.5793783842561718,0.1336306209562122
8,-62.0,23.0,0,5555666,0,42224,0.569213851199046,0.13245323570650439
0,-81.0,23.0,0,500000000,0,0,0.02307297260248836,0.28867513459481287
8,-62.0,23.0,0,18486654,0,42224,0.559399819281821,0.13130643285972254
8,-62.0,23.0,0,16749532,42224,42224,0.5551772017571358,0.13018891098082386
5,-71.0,23.0,0,63233356,0,42224,0.3369367671372915,0.20851441405707477
5,-71.0,23.0,0,22476559,42224,42224,0.3325314755217195,0.2041241452319315
8,-62.0,23.0,0,5496008,42224,42224,0.5616835655813429,0.12909944487358055
7,-65.0,23.0,0,5487008,42224,42224,0.5183453260307015,0.1643989873053573
8,-62.0,23.0,0,5487008,42224,42224,0.5680020312805228,0.12803687993289598
7,-65.0,23.0,0,5559008,42224,42224,0.5293057924807962,0.16222142113076254
6,-70.0,23.0,0,5568008,42224,42224,0.4551442030166856,0.16012815380508713
5,-71.0,23.0,0,23430272,0,42224,0.31923021650085076,0.2
6,-70.0,23.0,0,33644711,42224,42224,0.4476271261321333,0.15811388300841897
7,-65.0,23.0,0,10986095,42224,42224,0.5278629342639174,0.16012815380508713
7,-65.0,23.0,0,5460008,42224,42224,0.5384611978379613,0.15811388300841897
3,-76.0,23.0,0,209186418,42224,42224,0.11079806724885836,0.28867513459481287
1,-79.0,23.0,0,59258973,42224,42224,0.059208880039137816,0.30151134457776363
7,-65.0,23.0,0,23157294,42224,42224,0.5308014879933025,0.15617376188860607
7,-65.0,23.0,0,5496008,42224,42224,0.5406766675936896,0.1543033499620919
5,-71.0,23.0,0,27578239,42224,42224,0.31419976309115866,0.19611613513818404
7,-65.0,23.0,0,5670070,42224,42224,0.5494174868279751,0.15249857033260467
7,-65.0,23.0,0,5618666,0,42224,0.5369307257637029,0.15075567228888181
7,-65.0,23.0,0,6080424,42224,42224,0.5439917594048107,0.14907119849998599
8,-62.0,23.0,0,5568008,42224,42224,0.5738944500072739,0.1270001270001905
7,-65.0,23.0,0,12418131,42224,42224,0.5412633488755516,0.14744195615489714
8,-62.0,23.0,0,5496008,42224,42224,0.5797938878041357,0.12598815766974242
7,-65.0,23.0,0,5487008,42224,42224,0.5498983834363125,0.14586499149789456
8,-62.0,23.0,0,5523008,42224,42224,0.5854367416374393,0.125
7,-65.0,23.0,0,5478008,42224,42224,0.5582060423530696,0.14433756729740643
6,-70.0,23.0,0,5460008,42224,42224,0.4599238664027075,0.15617376188860607
7,-65.0,23.0,0,5469008,42224,42224,0.5662064735498846,0.14285714285714285
2,-78.0,23.0,0,16939341,42224,42224,0.11671856421329212,0.2773500981126146
6,-70.0,23.0,0,27805876,0,42224,0.44897329815502396,0.1543033499620919
3,-76.0,23.0,0,443675216,42224,42224,0.10317614458081724,0.2773500981126146
7,-65.0,23.0,0,33095291,42224,42224,0.5580228512888099,0.1414213562373095
3,-76.0,23.0,0,22684924,42224,42224,0.1121697104069616,0.2672612419124244
6,-70.0,23.0,0,11015739,0,42224,0.4385320586630467,0.15249857033260467
7,-65.0,23.0,0,45855325,42224,42224,0.5493033904657073,0.14002800840280097
8,-62.0,23.0,0,11781123,42224,42224,0.5832163678803968,0.12403473458920845
6,-70.0,23.0,0,5460008,42224,42224,0.4501970909031064,0.15075567228888181
6,-70.0,23.0,0,5828092,42224,42224,0.4600078486227258,0.14907119849998599
6,-70.0,23.0,0,5559008,42224,42224,0.4703303530251514,0.14744195615489714
2,-78.0,23.0,0,62759674,42224,42224,0.11429614991884487,0.2672612419124244
6,-70.0,23.0,0,16652164,42224,42224,0.46696331485757775,0.14586499149789456
7,-65.0,23.0,0,5846092,42224,42224,0.555834781414322,0.1386750490563073
8,-62.0,23.0,0,5724070,42224,42224,0.5881355967473406,0.12309149097933274
8,-62.0,23.0,0,5505008,42224,42224,0.5934472021747014,0.12216944435630522
7,-65.0,23.0,0,16980283,42224,42224,0.5511218436625774,0.13736056394868904
8,-62.0,23.0,0,10992070,42224,42224,0.5916726432164379,0.12126781251816648
7,-65.0,23.0,0,5451008,42224,42224,0.558570790180293,0.13608276348795434
8,-62.0,23.0,0,11485087,42224,42224,0.5896553936554961,0.1203858530857692
3,-76.0,23.0,0,33100921,42224,42224,0.11515830655957074,0.2581988897471611
6,-70.0,23.0,0,22360830,0,42224,0.45723491246471154,0.14433756729740643
7,-65.0,23.0,0,11447622,42224,42224,0.5566688353999976,0.13483997249264842
7,-65.0,23.0,0,5532008,42224,42224,0.5635034227596498,0.1336306209562122
4,-74.0,23.0,0,5619107,42224,42224,0.198356798568737,0.23570226039551584
8,-62.0,23.0,0,5537666,0,42224,0.5812317451747033,0.11952286093343936
6,-70.0,23.0,0,22855639,42224,42224,0.4525438930236208,0.14285714285714285
8,-62.0,23.0,0,5523008,42224,42224,0.5862980097938705,0.11867816581938534
8,-62.0,23.0,0,5898105,42224,42224,0.5903924340410198,0.11785113019775792
7,-65.0,23.0,0,11270098,42224,42224,0.561707117145189,0.13245323570650439
6,-70.0,23.0,0,5451008,42224,42224,0.46256031427553274,0.1414213562373095
1,-79.0,23.0,0,45204663,42224,42224,0.06385493932440696,0.28867513459481287
7,-65.0,23.0,0,5523008,42224,42224,0.5682455553519197,0.13130643285972254
7,-65.0,23.0,0,11462166,42224,42224,0.5662988045294107,0.13018891098082386
7,-65.0,23.0,0,22441918,0,42224,0.5568604911205871,0.12909944487358055
8,-62.0,23.0,0,16695519,42224,42224,0.5865688274038071,0.11704114719613055
8,-62.0,23.0,0,5469008,42224,42224,0.5914831293442557,0.11624763874381928
7,-65.0,23.0,0,5451008,42224,42224,0.5633605643090892,0.12803687993289598
7,-65.0,23.0,0,5469008,42224,42224,0.5696003482879267,0.1270001270001905
8,-62.0,23.0,0,5460008,42224,42224,0.5962872673160081,0.11547005383792516
8,-62.0,23.0,0,5878718,0,42224,0.5884413822197448,0.11470786693528089
2,-78.0,23.0,0,112178860,42224,42224,0.10976480785773217,0.2581988897471611
7,-65.0,23.0,0,5496008,42224,42224,0.5755679464295399,0.12598815766974242
6,-70.0,23.0,0,22559289,42224,42224,0.45800740360354136,0.14002800840280097
8,-62.0,23.0,0,22181144,42224,42224,0.5838420017761776,0.11396057645963795
7,-65.0,23.0,0,16688146,42224,42224,0.5714404265093594,0.125
7,-65.0,23.0,0,16889120,42224,42224,0.5673828976786296,0.12403473458920845
8,-62.0,23.0,0,5858092,42224,42224,0.587730114326701,0.11322770341445958
8,-62.0,23.0,0,21864126,42224,42224,0.5832991781087377,0.1125087900926024
7,-65.0,23.0,0,22654222,42224,42224,0.5622618921634873,0.12309149097933274
8,-62.0,23.0,0,16761170,36192,42224,0.5793299021832349,0.11180339887498948
7,-65.0,23.0,0,22447439,0,42224,0.5538699236237338,0.12216944435630522
8,-62.0,23.0,0,12068174,0,42224,0.572177681168627,0.1111111111111111
8,-62.0,23.0,0,16655242,0,42224,0.5651999045690096,0.11043152607484655
7,-65.0,23.0,0,57007395,42224,42224,0.5470653674381005,0.12126781251816648
4,-74.0,23.0,0,10738032,42224,42224,0.21338865400679388,0.22941573387056177
8,-62.0,23.0,0,5514008,42224,42224,0.5697453555490513,0.10976425998969035
5,-71.0,23.0,0,11902250,42224,42224,0.31873396918119384,0.19245008972987526
8,-62.0,23.0,0,5636666,0,42224,0.5629626727448959,0.10910894511799618
6,-70.0,23.0,0,44866785,42224,42224,0.45142701761032217,0.1386750490563073
7,-65.0,23.0,0,5712081,42224,42224,0.5523222609552344,0.1203858530857692
8,-62.0,23.0,0,5514008,42224,42224,0.5674274923115731,0.10846522890932808
5,-71.0,23.0,0,5469008,42224,42224,0.34128729781747286,0.1889822365046136
7,-65.0,23.0,0,10980070,42224,42224,0.5511932841716533,0.11952286093343936
7,-65.0,23.0,0,5460008,42224,42224,0.5568355404118507,0.11867816581938534
8,-62.0,23.0,0,10998070,42224,42224,0.5663239083229499,0.10783277320343841
7,-65.0,23.0,0,16999149,42224,42224,0.5533476776436447,0.11785113019775792
4,-74.0,23.0,0,22761241,42224,42224,0.21413511906000812,0.22360679774997896
8,-62.0,23.0,0,5451008,42224,42224,0.5707726559930218,0.10721125348377948
0,-81.0,23.0,0,112201318,42224,42224,0.0248609552080889,0.2773500981126146
5,-71.0,23.0,0,5741008,42224,42224,0.3607328010133283,0.18569533817705186
8,-62.0,23.0,0,21840187,42224,42224,0.5669905426361096,0.10660035817780522
7,-65.0,23.0,0,11405149,42224,42224,0.5520094059700231,0.11704114719613055
7,-65.0,23.0,0,5541008,42224,42224,0.5572238720349859,0.11624763874381928
4,-74.0,23.0,0,500000000,0,0,0.20393820862857917,0.21821789023599236
7,-65.0,23.0,0,8906143,42224,42224,0.5575743185565876,0.11547005383792516
7,-65.0,23.0,0,5451008,42224,42224,0.5627820900968853,0.11470786693528089
7,-65.0,23.0,0,5555666,0,42224,0.5554732317839388,0.11396057645963795
5,-71.0,23.0,0,22365239,42224,42224,0.3564537271198299,0.18257418583505536
5,-71.0,23.0,0,44258057,0,42224,0.3449552197933838,0.1796053020267749
7,-65.0,23.0,0,11292444,42224,42224,0.5542517997027021,0.11322770341445958
7,-65.0,23.0,0,5478008,42224,42224,0.5592443846614105,0.1125087900926024
6,-70.0,23.0,0,43796180,42224,42224,0.445148371063021,0.13736056394868904
8,-62.0,23.0,0,5532008,42224,42224,0.5711749829159345,0.105999788000636
6,-70.0,23.0,0,5487008,42224,42224,0.45444395628835976,0.13608276348795434
3,-76.0,23.0,0,385541896,42224,42224,0.10880336299542075,0.25
8,-62.0,23.0,0,5523008,42224,42224,0.5752834445850415,0.10540925533894598
7,-65.0,23.0,0,5586008,42224,42224,0.5638828858802734,0.11180339887498948
6,-70.0,23.0,0,5591666,0,42224,0.4461813389012987,0.13483997249264842
7,-65.0,23.0,0,11294454,42224,42224,0.5626018580347835,0.1111111111111111
8,-62.0,23.0,0,10974177,42224,42224,0.5741654730971099,0.10482848367219183
4,-74.0,23.0,0,5795008,42224,42224,0.23543064652035614,0.21320071635561044
7,-65.0,23.0,0,5451008,42224,42224,0.5673672616638619,0.11043152607484655
7,-65.0,23.0,0,10929070,42224,42224,0.5662604571877652,0.10976425998969035
7,-65.0,23.0,0,11196133,42224,42224,0.5650449786452705,0.10910894511799618
7,-65.0,23.0,0,16643179,42224,42224,0.5620708969985141,0.10846522890932808
7,-65.0,23.0,0,5750060,42224,42224,0.5660442804471413,0.10783277320343841
8,-62.0,23.0,0,5451008,42224,42224,0.5782872066027849,0.10425720702853739
6,-70.0,23.0,0,5478008,42224,42224,0.4551542794823586,0.1336306209562122
6,-70.0,23.0,0,27786101,42224,42224,0.45045032299057397,0.13245323570650439
8,-62.0,23.0,0,22483277,42224,42224,0.5745544482835867,0.10369516947304253
8,-62.0,23.0,0,11219781,0,42224,0.5684421669188676,0.10314212462587934
8,-62.0,23.0,0,11169412,40716,42224,0.5671812375535527,0.10259783520851541
6,-70.0,23.0,0,5822145,42224,42224,0.45807345520521203,0.13130643285972254
8,-62.0,23.0,0,5807084,42224,42224,0.5705950473616511,0.10206207261596575
7,-65.0,23.0,0,5706103,42224,42224,0.5700063480612273,0.10721125348377948
7,-65.0,23.0,0,5514008,42224,42224,0.5742389161049913,0.10660035817780522
3,-76.0,23.0,0,195362145,0,42224,0.1024031651721607,0.24253562503633297
8,-62.0,23.0,0,6343397,42224,42224,0.5731584549886756,0.1015346165133619
