Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-64.0,23.0,0,5523006,42224,42224,0.5218902766958805,0.23570226039551584
6,-74.0,23.0,0,100834034,42224,42224,0.051917209652997426,0.408248290463863
0,-64.0,23.0,0,16377142,42224,42224,0.5111234370622018,0.22941573387056177
0,-64.0,23.0,0,5813099,42224,42224,0.5302663147177961,0.22360679774997896
0,-64.0,23.0,0,5460006,42224,42224,0.5503390533439767,0.21821789023599236
0,-64.0,23.0,0,5505006,42224,42224,0.5682333465258806,0.21320071635561044
9,-62.0,23.0,0,5586006,42224,42224,0.49178570000799604,0.22360679774997896
0,-64.0,23.0,0,5541006,42224,42224,0.5843049502986943,0.20851441405707477
4,-78.0,23.0,0,22393327,42224,42224,0.2209210005964507,0.30151134457776363
0,-64.0,23.0,0,5884736,0,42224,0.5599589107029154,0.2041241452319315
4,-78.0,23.0,0,483373447,42224,42224,0.20340684285714564,0.28867513459481287
9,-62.0,23.0,0,5505006,42224,42224,0.5133203573097993,0.21821789023599236
0,-64.0,23.0,0,27823310,42224,42224,0.545031699871782,0.2
7,-71.0,23.0,0,11468153,42224,42224,0.3720703017932529,0.2773500981126146
6,-74.0,23.0,0,16686223,42224,42224,0.08899225963535483,0.3779644730092272
8,-70.0,23.0,0,22142219,42224,42224,0.12286772610629135,0.3779644730092272
7,-71.0,23.0,0,55819787,42224,42224,0.352143823296191,0.2672612419124244
0,-64.0,23.0,0,5559006,42224,42224,0.5600244570870563,0.19611613513818404
3,-79.0,23.0,0,128748860,42224,42224,0.17578708494218268,0.28867513459481287
0,-64.0,23.0,0,11216770,42224,42224,0.556442302438521,0.19245008972987526
0,-64.0,23.0,0,16475803,0,42224,0.5365693630657167,0.1889822365046136
1,-63.0,23.0,0,11214426,42224,42224,0.11630240109645872,0.408248290463863
9,-62.0,23.0,0,11518774,0,42224,0.48998761379571754,0.21320071635561044
1,-63.0,23.0,0,16784538,42224,42224,0.1439189570456241,0.3779644730092272
2,-82.0,23.0,0,490085993,42224,42224,0.02017498237498408,0.3779644730092272
9,-62.0,23.0,0,11060738,0,42224,0.46868380450025154,0.20851441405707477
3,-79.0,23.0,0,500000000,0,0,0.1622650014850917,0.2773500981126146
9,-62.0,23.0,0,7669276,42224,42224,0.4773891815710333,0.2041241452319315
1,-63.0,23.0,0,5532006,42224,42224,0.2433548458107001,0.3535533905932738
7,-71.0,23.0,0,50175256,0,42224,0.32866756840977823,0.2581988897471611
1,-63.0,23.0,0,11990498,42224,42224,0.2644720690580534,0.3333333333333333
6,-74.0,23.0,0,423630182,42224,42224,0.07940164011419999,0.3535533905932738
0,-64.0,23.0,0,24302541,42224,42224,0.5254406857787182,0.18569533817705186
9,-62.0,23.0,0,5586006,42224,42224,0.4955066069186546,0.2
0,-64.0,23.0,0,11187141,42224,42224,0.5234104409975502,0.18257418583505536
7,-71.0,23.0,0,45448124,42224,42224,0.31527245500000073,0.25
7,-71.0,23.0,0,5460006,42224,42224,0.3527148885804472,0.24253562503633297
9,-62.0,23.0,0,5478006,42224,42224,0.5129358281062123,0.19611613513818404
9,-62.0,23.0,0,5514006,42224,42224,0.5288446003155802,0.19245008972987526
9,-62.0,23.0,0,5586006,42224,42224,0.543183179420794,0.1889822365046136
0,-64.0,23.0,0,27722252,42224,42224,0.5125733144518085,0.1796053020267749
1,-63.0,23.0,0,11354789,0,42224,0.2380248621522481,0.31622776601683794
1,-63.0,23.0,0,32631629,42224,42224,0.23086410467609653,0.30151134457776363
0,-64.0,23.0,0,11162123,42224,42224,0.5111046019630733,0.1767766952966369
0,-64.0,23.0,0,33548077,0,42224,0.49561658372176803,0.17407765595569785
3,-79.0,23.0,0,500000000,0,0,0.1506746442361566,0.2672612419124244
0,-64.0,23.0,0,7890620,42224,42224,0.5004103540172855,0.17149858514250885
9,-62.0,23.0,0,5645666,0,42224,0.524452724958008,0.18569533817705186
4,-78.0,23.0,0,150673477,42224,42224,0.19041327620528167,0.2773500981126146
7,-71.0,23.0,0,11502666,42224,42224,0.3582191122845283,0.23570226039551584
4,-78.0,23.0,0,5451006,42224,42224,0.24490984972014365,0.2672612419124244
7,-71.0,23.0,0,16554221,42224,42224,0.3558878946351162,0.22941573387056177
8,-70.0,23.0,0,5546666,0,42224,0.10750926034300493,0.3535533905932738
6,-74.0,23.0,0,151178433,0,42224,0.07057923565706666,0.3333333333333333
9,-62.0,23.0,0,117070565,42224,42224,0.5084506448374632,0.18257418583505536
0,-64.0,23.0,0,5478006,42224,42224,0.5132176684109389,0.1690308509457033
0,-64.0,23.0,0,11222089,42224,42224,0.5118251411093523,0.16666666666666666
6,-74.0,23.0,0,116960413,0,42224,0.06352131209136,0.31622776601683794
8,-70.0,23.0,0,39546847,42224,42224,0.11016475433116314,0.3333333333333333
7,-71.0,23.0,0,11199137,42224,42224,0.36129528768397245,0.22360679774997896
1,-63.0,23.0,0,5658080,42224,42224,0.288164938566366,0.28867513459481287
0,-64.0,23.0,0,6993761,0,42224,0.4979920291874779,0.1643989873053573
9,-62.0,23.0,0,11445116,42224,42224,0.5066961942351852,0.1796053020267749
7,-71.0,23.0,0,16858174,42224,42224,0.3587700782368789,0.21821789023599236
9,-62.0,23.0,0,11323443,42224,42224,0.505203865792825,0.1767766952966369
0,-64.0,23.0,0,5573666,0,42224,0.4848869757878075,0.16222142113076254
8,-70.0,23.0,0,10725570,42224,42224,0.147600715458528,0.31622776601683794
1,-63.0,23.0,0,16667192,42224,42224,0.2899828796090774,0.2773500981126146
9,-62.0,23.0,0,23309173,42224,42224,0.49665074418904526,0.17407765595569785
3,-79.0,23.0,0,500000000,0,0,0.14062966795374615,0.2581988897471611
8,-70.0,23.0,0,8726310,42224,42224,0.18832177417414142,0.30151134457776363
1,-63.0,23.0,0,5591666,0,42224,0.2692698167798576,0.2672612419124244
1,-63.0,23.0,0,11810575,42224,42224,0.2806526587593844,0.2581988897471611
5,-75.0,23.0,0,235049290,42224,42224,0.06411266904764529,0.3333333333333333
3,-79.0,23.0,0,493358392,42224,42224,0.13249865864465116,0.25
4,-78.0,23.0,0,105000044,42224,42224,0.23188208057835263,0.2581988897471611
8,-70.0,23.0,0,6049132,42224,42224,0.2442198315255436,0.28867513459481287
8,-70.0,23.0,0,5568006,42224,42224,0.29722848506875493,0.2773500981126146
9,-62.0,23.0,0,5645666,0,42224,0.4820433693599557,0.17149858514250885
8,-70.0,23.0,0,16787570,42224,42224,0.2981094770378739,0.2672612419124244
2,-82.0,23.0,0,116781846,42224,42224,0.02321561798374117,0.3535533905932738
9,-62.0,23.0,0,11264109,42224,42224,0.4814523922885771,0.1690308509457033
1,-63.0,23.0,0,5496006,42224,42224,0.3222093285431154,0.25
8,-70.0,23.0,0,17367217,42224,42224,0.29818420796157047,0.2581988897471611
0,-64.0,23.0,0,5505006,42224,42224,0.4966594508533987,0.16012815380508713
8,-70.0,23.0,0,5541006,42224,42224,0.3381652095452595,0.25
7,-71.0,23.0,0,5460006,42224,42224,0.3857257031291839,0.21320071635561044
0,-64.0,23.0,0,33957353,42224,42224,0.48806894006372153,0.15811388300841897
9,-62.0,23.0,0,10842090,42224,42224,0.4813930808255964,0.16666666666666666
0,-64.0,23.0,0,21933158,42224,42224,0.4819437967518485,0.15617376188860607
7,-71.0,23.0,0,88818919,42224,42224,0.3714989358996319,0.20851441405707477
7,-71.0,23.0,0,16880825,42224,42224,0.36884699075721955,0.2041241452319315
9,-62.0,23.0,0,5478006,42224,42224,0.49402208831126015,0.1643989873053573
9,-62.0,23.0,0,11013101,42224,42224,0.4934392533891767,0.16222142113076254
9,-62.0,23.0,0,5582666,0,42224,0.4807869648407363,0.16012815380508713
5,-75.0,23.0,0,239585385,42224,42224,0.05987048269844135,0.31622776601683794
6,-74.0,23.0,0,62364918,42224,42224,0.06532200187859806,0.30151134457776363
2,-82.0,23.0,0,500000000,0,0,0.020636104874436595,0.3333333333333333
7,-71.0,23.0,0,37225977,1508,1508,0.3542925417557091,0.2
0,-64.0,23.0,0,5577006,42224,42224,0.49265528122702323,0.1543033499620919
8,-70.0,23.0,0,5487006,42224,42224,0.3739855100690993,0.24253562503633297
0,-64.0,23.0,0,5559006,42224,42224,0.5029387255582299,0.15249857033260467
0,-64.0,23.0,0,5759006,42224,42224,0.5120168896383357,0.15075567228888181
1,-63.0,23.0,0,5559006,42224,42224,0.3582466261269857,0.24253562503633297
0,-64.0,23.0,0,11076103,42224,42224,0.5110651874670058,0.14907119849998599
8,-70.0,23.0,0,11213161,42224,42224,0.3789560594278596,0.23570226039551584
0,-64.0,23.0,0,17926005,42224,42224,0.5062573106399926,0.14744195615489714
9,-62.0,23.0,0,11054741,0,42224,0.4687672907197179,0.15811388300841897
4,-78.0,23.0,0,96405653,42224,42224,0.22075854758052968,0.25
1,-63.0,23.0,0,16389123,42224,42224,0.35596005533267777,0.23570226039551584
9,-62.0,23.0,0,5899738,0,42224,0.45733394216557843,0.15617376188860607
0,-64.0,23.0,0,17094478,42224,42224,0.5019540615439052,0.14586499149789456
0,-64.0,23.0,0,5532006,42224,42224,0.5110676449943704,0.14433756729740643
9,-62.0,23.0,0,16831812,0,42224,0.4464450387806837,0.1543033499620919
8,-70.0,23.0,0,5801672,0,42224,0.3590110036684986,0.22941573387056177
7,-71.0,23.0,0,5868012,42224,42224,0.37472802454106624,0.19611613513818404
9,-62.0,23.0,0,5505006,42224,42224,0.4580163984217344,0.15249857033260467
9,-62.0,23.0,0,5532006,42224,42224,0.4689570727113821,0.15075567228888181
0,-64.0,23.0,0,5514006,42224,42224,0.5198718293365087,0.14285714285714285
1,-63.0,23.0,0,5532006,42224,42224,0.38666774016602273,0.22941573387056177
7,-71.0,23.0,0,11402133,42224,42224,0.3777297410891422,0.19245008972987526
8,-70.0,23.0,0,10911080,42224,42224,0.3648747780065692,0.22360679774997896
7,-71.0,23.0,0,5890750,0,42224,0.36423939319310145,0.1889822365046136
9,-62.0,23.0,0,27675553,42224,42224,0.46270860070309316,0.14907119849998599
0,-64.0,23.0,0,5750006,42224,42224,0.5275501999750231,0.1414213562373095
8,-70.0,23.0,0,6456577,42224,42224,0.38582763112748597,0.21821789023599236
4,-78.0,23.0,0,38453147,42224,42224,0.2157225321902853,0.24253562503633297
1,-63.0,23.0,0,5694027,42224,42224,0.4129681374724078,0.22360679774997896
1,-63.0,23.0,0,17539445,42224,42224,0.4074121384250096,0.21821789023599236
7,-71.0,23.0,0,5514006,42224,42224,0.38417847197124094,0.18569533817705186
3,-79.0,23.0,0,16353174,42224,42224,0.14339787893710976,0.24253562503633297
8,-70.0,23.0,0,5469006,42224,42224,0.41148217146225446,0.21320071635561044
6,-74.0,23.0,0,166344527,42224,42224,0.06248193373437205,0.28867513459481287
1,-63.0,23.0,0,22208160,42224,42224,0.3995299538502555,0.21320071635561044
4,-78.0,23.0,0,74637788,42224,42224,0.20760610981628644,0.23570226039551584
9,-62.0,23.0,0,5801755,0,42224,0.45264971807911286,0.14744195615489714
8,-70.0,23.0,0,50256005,42224,42224,0.39808757914358706,0.20851441405707477
0,-64.0,23.0,0,5505006,42224,42224,0.5357161470999415,0.14002800840280097
0,-64.0,23.0,0,5496006,42224,42224,0.5435977476422327,0.1386750490563073
4,-78.0,23.0,0,108756712,42224,42224,0.19919440495635524,0.22941573387056177
8,-70.0,23.0,0,16482152,42224,42224,0.39463803973484596,0.2041241452319315
9,-62.0,23.0,0,21972178,42224,42224,0.44805115578347166,0.14586499149789456
0,-64.0,23.0,0,11228143,42224,42224,0.54207395991442,0.13736056394868904
0,-64.0,23.0,0,11082142,42224,42224,0.5407195276143153,0.13608276348795434
5,-75.0,23.0,0,5706103,42224,42224,0.13722263544154936,0.30151134457776363
0,-64.0,23.0,0,5564666,0,42224,0.5308882634758733,0.13483997249264842
5,-75.0,23.0,0,87266168,42224,42224,0.1307500110240269,0.28867513459481287
8,-70.0,23.0,0,16586918,0,42224,0.3788525181454521,0.2
0,-64.0,23.0,0,6292747,0,42224,0.5214081159138041,0.1336306209562122
0,-64.0,23.0,0,5733436,42224,42224,0.5281624011385608,0.13245323570650439
5,-75.0,23.0,0,76918709,42224,42224,0.12588941297498396,0.2773500981126146
7,-71.0,23.0,0,13579477,42224,42224,0.3841290279363722,0.18257418583505536
9,-62.0,23.0,0,5831006,42224,42224,0.4572841645698902,0.14433756729740643
1,-63.0,23.0,0,27249263,42224,42224,0.3904509738955165,0.20851441405707477
1,-63.0,23.0,0,5848740,0,42224,0.37418218331653663,0.2041241452319315
0,-64.0,23.0,0,16908533,42224,42224,0.5243552524160473,0.13130643285972254
9,-62.0,23.0,0,5586006,42224,42224,0.46693805540033256,0.14285714285714285
7,-71.0,23.0,0,11027443,0,42224,0.3717377689706828,0.1796053020267749
0,-64.0,23.0,0,22361585,42224,42224,0.5194068337843127,0.13018891098082386
6,-74.0,23.0,0,95181943,42224,42224,0.06187552277384356,0.2773500981126146
0,-64.0,23.0,0,5451006,42224,42224,0.52663947497813,0.12909944487358055
0,-64.0,23.0,0,11305740,0,42224,0.5180060409620951,0.12803687993289598
9,-62.0,23.0,0,11067492,42224,42224,0.4669904011483327,0.1414213562373095
1,-63.0,23.0,0,11307197,42224,42224,0.3775989393502373,0.2
8,-70.0,23.0,0,11266740,0,42224,0.36428126744755013,0.19611613513818404
0,-64.0,23.0,0,39169796,42224,42224,0.5117910024784549,0.1270001270001905
1,-63.0,23.0,0,5478006,42224,42224,0.399563070828888,0.19611613513818404
1,-63.0,23.0,0,5460006,42224,42224,0.42001606175624734,0.19245008972987526
9,-62.0,23.0,0,5514006,42224,42224,0.4763135830426623,0.14002800840280097
1,-63.0,23.0,0,5541006,42224,42224,0.438511210739974,0.1889822365046136
1,-63.0,23.0,0,5505006,42224,42224,0.45594232427810816,0.18569533817705186
8,-70.0,23.0,0,43774965,0,42224,0.35078936865319643,0.19245008972987526
4,-78.0,23.0,0,151079482,42224,42224,0.19095457411085884,0.22360679774997896
7,-71.0,23.0,0,5514006,42224,42224,0.3895732348703223,0.1767766952966369
3,-79.0,23.0,0,470019564,42224,42224,0.13604558349845708,0.23570226039551584
9,-62.0,23.0,0,10881107,42224,42224,0.4763382923098342,0.1386750490563073
9,-62.0,23.0,0,5732095,42224,42224,0.484456709866714,0.13736056394868904
1,-63.0,23.0,0,27865304,42224,42224,0.4469608187321479,0.18257418583505536
0,-64.0,23.0,0,5899666,0,42224,0.5036673357724476,0.12598815766974242
9,-62.0,23.0,0,11427470,42224,42224,0.4839068416814769,0.13608276348795434
8,-70.0,23.0,0,17008196,42224,42224,0.3491735629205413,0.1889822365046136
9,-62.0,23.0,0,16431129,42224,42224,0.48085903945011366,0.13483997249264842
1,-63.0,23.0,0,5836755,0,42224,0.4325427278053044,0.1796053020267749
2,-82.0,23.0,0,500000000,0,0,0.018572494386992936,0.31622776601683794
6,-74.0,23.0,0,398532695,42224,42224,0.05838725925659423,0.2672612419124244
7,-71.0,23.0,0,21554891,42224,42224,0.3850739275336913,0.17407765595569785
0,-64.0,23.0,0,39125606,42224,42224,0.4978729008670406,0.125
0,-64.0,23.0,0,74820347,42224,42224,0.49128188765698455,0.12403473458920845
0,-64.0,23.0,0,33950982,42224,42224,0.48615743083613716,0.12309149097933274
5,-75.0,23.0,0,78353710,42224,42224,0.12163480309999515,0.2672612419124244
1,-63.0,23.0,0,21999177,42224,42224,0.42640786190064506,0.1767766952966369
0,-64.0,23.0,0,16730132,42224,42224,0.48353754625984624,0.12216944435630522
0,-64.0,23.0,0,5568006,42224,42224,0.4901521753970146,0.12126781251816648
2,-82.0,23.0,0,5460006,42224,42224,0.10341079724886545,0.30151134457776363
1,-63.0,23.0,0,5724078,42224,42224,0.44099805409254716,0.17407765595569785
8,-70.0,23.0,0,5496006,42224,42224,0.36973859093359435,0.18569533817705186
7,-71.0,23.0,0,14733083,42224,42224,0.38412263481557984,0.17149858514250885
2,-82.0,23.0,0,113066063,42224,42224,0.09862343994031829,0.28867513459481287
7,-71.0,23.0,0,11046098,42224,42224,0.38658955308018567,0.1690308509457033
1,-63.0,23.0,0,5487006,42224,42224,0.4558837089266057,0.17149858514250885
1,-63.0,23.0,0,5451006,42224,42224,0.4700974688262269,0.1690308509457033
1,-63.0,23.0,0,11019098,42224,42224,0.47013969329831024,0.16666666666666666
0,-64.0,23.0,0,5505006,42224,42224,0.4967298758020704,0.1203858530857692
9,-62.0,23.0,0,5496006,42224,42224,0.48915725973313096,0.1336306209562122
8,-70.0,23.0,0,5732006,42224,42224,0.38763492122550897,0.18257418583505536
7,-71.0,23.0,0,5863749,0,42224,0.37585095438351385,0.16666666666666666
9,-62.0,23.0,0,11226492,42224,42224,0.48869669489921513,0.13245323570650439
8,-70.0,23.0,0,5460006,42224,42224,0.40583359556880194,0.1796053020267749
7,-71.0,23.0,0,5460006,42224,42224,0.39141697793713753,0.1643989873053573
8,-70.0,23.0,0,5487006,42224,42224,0.4227484931588561,0.1767766952966369
1,-63.0,23.0,0,11258187,42224,42224,0.4699089409043389,0.1643989873053573
9,-62.0,23.0,0,16760129,42224,42224,0.4856169107194776,0.13130643285972254
0,-64.0,23.0,0,5514006,42224,42224,0.5030976301157429,0.11952286093343936
9,-62.0,23.0,0,5460006,42224,42224,0.49351821436605575,0.13018891098082386
0,-64.0,23.0,0,11010098,42224,42224,0.5026596784918995,0.11867816581938534
8,-70.0,23.0,0,11944188,42224,42224,0.4231224864425121,0.17407765595569785
9,-62.0,23.0,0,5732006,42224,42224,0.5004033857881388,0.12909944487358055
1,-63.0,23.0,0,5460006,42224,42224,0.48259012208758234,0.16222142113076254
0,-64.0,23.0,0,5451006,42224,42224,0.5089194788658085,0.11785113019775792
1,-63.0,23.0,0,18058556,42224,42224,0.4775948611938692,0.16012815380508713
0,-64.0,23.0,0,5478006,42224,42224,0.5149434087141557,0.11704114719613055
8,-70.0,23.0,0,10967758,0,42224,0.41067770742949705,0.17149858514250885
1,-63.0,23.0,0,11720528,42224,42224,0.4767398145115037,0.15811388300841897
0,-64.0,23.0,0,5487006,42224,42224,0.5207835020889716,0.11624763874381928
9,-62.0,23.0,0,5460006,42224,42224,0.5078032290681298,0.12803687993289598
4,-78.0,23.0,0,88830723,42224,42224,0.18464732210171486,0.21821789023599236
8,-70.0,23.0,0,11255108,42224,42224,0.41213629100820537,0.1690308509457033
0,-64.0,23.0,0,5750090,42224,42224,0.5258900841713928,0.11547005383792516
1,-63.0,23.0,0,21897158,42224,42224,0.4709004922565122,0.15617376188860607
7,-71.0,23.0,0,5732095,42224,42224,0.4049748054341724,0.16222142113076254
9,-62.0,23.0,0,16407128,42224,42224,0.5047215702540421,0.1270001270001905
8,-70.0,23.0,0,5478006,42224,42224,0.42703990397450947,0.16666666666666666
8,-70.0,23.0,0,5487006,42224,42224,0.44109586112251015,0.1643989873053573
9,-62.0,23.0,0,16966167,42224,42224,0.5015720805054967,0.12598815766974242
0,-64.0,23.0,0,53402523,42224,42224,0.5202509219356953,0.11470786693528089
0,-64.0,23.0,0,11393154,42224,42224,0.5194182290447734,0.11396057645963795
9,-62.0,23.0,0,5451006,42224,42224,0.5086313496446819,0.125
2,-82.0,23.0,0,487287915,42224,42224,0.09185738626946202,0.2773500981126146
7,-71.0,23.0,0,11051750,0,42224,0.3945908360640655,0.16012815380508713
8,-70.0,23.0,0,22721753,42224,42224,0.43550688444805713,0.16222142113076254
8,-70.0,23.0,0,11291108,42224,42224,0.4361414766920521,0.16012815380508713
7,-71.0,23.0,0,49868499,42224,42224,0.38733131702697254,0.15811388300841897
5,-75.0,23.0,0,17226300,42224,42224,0.13363769941303028,0.2581988897471611
9,-62.0,23.0,0,11290744,0,42224,0.5008062519578407,0.12403473458920845
3,-79.0,23.0,0,50552594,42224,42224,0.13429580900868135,0.22941573387056177
9,-62.0,23.0,0,5514006,42224,42224,0.5074981675002848,0.12309149097933274
1,-63.0,23.0,0,5613136,42224,42224,0.4817321060455872,0.1543033499620919
1,-63.0,23.0,0,17119166,42224,42224,0.47758871265108344,0.15249857033260467
8,-70.0,23.0,0,10950107,42224,42224,0.4371026640189979,0.15811388300841897
4,-78.0,23.0,0,5927080,42224,42224,0.21610831861047686,0.21320071635561044
0,-64.0,23.0,0,11082132,42224,42224,0.5187710086577063,0.11322770341445958
9,-62.0,23.0,0,22836863,42224,42224,0.5033200142969381,0.12216944435630522
7,-71.0,23.0,0,17201241,42224,42224,0.3852529370199175,0.15617376188860607
1,-63.0,23.0,0,5573666,0,42224,0.46673442372719515,0.15075567228888181
9,-62.0,23.0,0,6245678,42224,42224,0.5081544756819008,0.12126781251816648
