Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
38,0,18.0654,0,18.5484,0.763905,15.1688,15.4679,18.614,0.054036,0,2.46614,0,0,16.0939,267574,403501592,80023,120674684,74873,112908484,2795,65,0,0,0,0
39,0,0,0,0,1.16898,1.91648,0.118476,46.8054,14.8798,0,2.62101,0.34606,0,28.9586,0,0,0,0,0,0,0,0,74873,112908484,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,278.527,12.5376,279.054,12.6672,1.44319,1.9884,21.9803,24.601,0.224508,0,4.1307,0,0,20.2457,267494,403380952,113025,170441700,51963,78360204,3405,639,0,0,0,0
1,0,0,0,0,1.39828,2.27751,0.369128,45.9679,18.2382,0,12.2131,2.92706,0,12.5896,0,0,0,0,0,0,0,0,51963,78360204,0,0
2,0,5.52507,0,5.87698,0.313893,14.0771,5.04757,30.5651,0.020388,0,1.1188,0,0,29.4259,267498,403386984,25649,38678692,22899,34531692,823,94,0,0,0,0
3,0,0,0,0,0.314258,20.6154,0.041296,29.0326,4.38957,0,2.45272,0.41014,0,21.7802,0,0,0,0,0,0,0,0,22899,34531692,0,0
4,0,19.6081,0,18.9568,0.782819,6.89189,17.6584,24.6694,0.05376,0,6.35855,0,0,18.2571,267502,403393016,91477,137947316,81267,122550636,2904,364,0,0,0,0
5,0,0,0,0,0.784657,6.65764,0.119788,42.4404,15.4751,0,7.91334,1.9328,0,17.1191,0,0,0,0,0,0,0,0,81267,122550636,0,0
6,0,8.17408,0,8.60525,0.387601,6.77116,7.47857,35.365,0.023508,0,22.032,0,0,13.3096,267506,403399048,38361,57848388,33878,51088024,1211,160,0,0,0,0
7,0,0,0,0,0.47712,7.60436,0.051468,41.8675,6.4541,0,24.5047,0.846708,0,10.0619,0,0,0,0,0,0,0,0,33878,51088024,0,0
8,0,5.76707,0,6.22744,0.367514,7.59203,5.5525,36.4979,0.03252,0,1.74141,0,0,34.7239,267511,403406588,28210,42540680,23902,36044216,898,111,0,0,0,0
9,0,0,0,0,0.376619,19.0894,0.05954,30.479,4.78909,0,11.7367,0.287688,0,13.6656,0,0,0,0,0,0,0,0,23902,36044216,0,0
10,0,13.6282,0,13.0985,0.528376,3.48791,11.7282,34.2562,0.032064,0,2.8968,0,0,31.3273,267515,403412620,60566,91333528,56483,85176364,2020,144,0,0,0,0
11,0,0,0,0,0.532652,2.83663,0.075724,46.5556,10.7554,0,5.41128,0.766656,0,29.6222,0,0,0,0,0,0,0,0,56483,85176364,0,0
12,0,9.22052,0,8.74097,0.496166,19.3079,8.67052,21.5308,0.04206,0,2.6906,0,0,18.7981,267519,403418652,44465,67053220,38215,57628220,1401,187,0,0,0,0
13,0,0,0,0,0.0845479,8.70089,0.0806,41.134,7.47786,0,1.0314,0.70296,0,31.9218,0,0,0,0,0,0,0,0,38215,57628220,0,0
14,0,31.2359,0,32.2682,0.736921,2.70652,25.312,21.2446,0.060456,0,0.47376,0,0,20.7104,267524,403426192,131545,198369860,129459,195224172,4626,73,0,0,0,0
15,0,0,0,0,0.926394,2.68385,0.155036,46.2347,24.6325,0,4.87166,0.378196,0,16.3524,0,0,0,0,0,0,0,0,129459,195224172,0,0
16,0,1.11592,0,1.36444,0.115317,5.70306,1.1818,43.0107,0.00372,0,0.90958,0,0,42.0974,267528,403432224,5545,8361860,4625,6974500,166,33,0,0,0,0
17,0,0,0,0,0.11709,17.5197,0.00776,32.3663,0.88508,0,24.3448,0.17056,0,6.96586,0,0,0,0,0,0,0,0,4625,6974500,0,0
18,0,19.1236,0,17.9711,0.573079,1.48623,16.1049,31.8519,0.04212,0,19.1745,0,0,12.6353,267532,403438256,83428,125809424,79259,119522572,2850,131,0,0,0,0
19,0,0,0,0,1.21319,0.823376,0.102624,47.8717,15.1717,0,2.14348,0.692312,0,29.8642,0,0,0,0,0,0,0,0,79259,119522572,0,0
20,0,24.7563,0,24.0466,0.87381,2.20654,20.1899,26.7334,0.05724,0,3.2683,0,0,23.4079,267537,403445796,104737,157943396,102604,154726832,3682,60,0,0,0,0
21,0,0,0,0,0.876134,13.155,0.13632,35.8361,19.6053,0,3.29829,0.31944,0,12.613,0,0,0,0,0,0,0,0,102604,154726832,0,0
22,0,3.98112,0,4.31831,0.202001,10.4182,3.36382,36.0184,0.00834,0,1.34444,0,0,34.6656,267539,403448812,16912,25503296,16500,24882000,591,13,0,0,0,0
23,0,0,0,0,0.204034,11.0655,0.02068,38.7123,3.14742,0,1.20372,0.069212,0,34.2919,0,0,0,0,0,0,0,0,16500,24882000,0,0
24,0,15.7044,0,15.6681,0.488881,5.16575,12.5953,31.7579,0.028944,0,0.7778,0,0,30.9512,267544,403456352,65137,98226596,65088,98152704,2328,0,0,0,0,0
25,0,0,0,0,0.491004,6.32504,0.075924,43.1105,12.3808,0,0.954148,0,0,29.7756,0,0,0,0,0,0,0,0,65088,98152704,0,0
26,0,14.076,0,14.5492,0.606311,15.1018,12.7959,21.4984,0.0399,0,0.820952,0,0,20.6376,267548,403462384,66101,99680308,58339,87975212,2085,276,0,0,0,0
27,0,0,0,0,0.620181,4.07036,0.0878,45.2242,11.1104,0,1.17002,1.46942,0,31.4743,0,0,0,0,0,0,0,0,58339,87975212,0,0
28,0,15.1743,0,14.4967,0.619341,3.03668,13.6178,32.7268,0.042192,0,1.18764,0,0,31.497,267552,403468416,70392,106151136,62891,94839628,2248,266,0,0,0,0
29,0,0,0,0,0.741484,8.85951,0.09356,40.3061,11.9798,0,0.50452,1.38424,0,26.4376,0,0,0,0,0,0,0,0,62891,94839628,0,0
30,0,22.2561,0,23.231,0.652461,5.02786,18.6288,25.6914,0.048192,0,1.04144,0,0,24.6017,267557,403475956,96609,145686372,92242,139100936,3296,155,0,0,0,0
31,0,0,0,0,1.37266,3.85618,0.117712,44.6539,17.5508,0,0.79782,0.82522,0,25.4801,0,0,0,0,0,0,0,0,92242,139100936,0,0
32,0,3.14822,0,3.54621,0.172536,6.87244,2.96075,39.9943,0.00912,0,17.8944,0,0,22.0908,267561,403481988,14795,22310860,13048,19676384,468,62,0,0,0,0
33,0,0,0,0,0.173731,9.13174,0.01994,40.6746,2.48571,0,5.87397,0.330088,0,31.9849,0,0,0,0,0,0,0,0,13048,19676384,0,0
34,0,14.0382,0,13.0364,0.395273,5.37473,11.7419,32.4881,0.030804,0,2.5724,0,0,29.8849,267565,403488020,60650,91460200,58182,87738456,2083,84,0,0,0,0
35,0,0,0,0,0.513035,23.0357,0.074884,26.3764,11.0893,0,0.569628,0.441892,0,14.2756,0,0,0,0,0,0,0,0,58182,87738456,0,0
36,0,3.29516,0,3.22471,0.216242,13.7597,3.04418,32.9833,0.008784,0,0.419052,0,0,32.5555,267569,403494052,15232,22969856,13657,20594756,488,56,0,0,0,0
37,0,0,0,0,0.218433,7.03104,0.019764,42.7342,2.60031,0,0.409808,0.298144,0,39.4259,0,0,0,0,0,0,0,0,13657,20594756,0,0
38,0,36.1609,0,37.1595,0.896826,0.955102,29.4538,18.7051,0.071172,0,17.2547,0,0,1.37923,267574,403501592,153167,230975836,149871,226005468,5355,116,0,0,0,0
39,0,0,0,0,1.20621,0.533942,0.181152,48.0895,28.5112,0,15.4732,0.617584,0,3.48753,0,0,0,0,0,0,0,0,149871,226005468,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,257.216,44.2242,258.39,44.1663,1.19771,3.18708,36.1928,9.44577,0.09258,0,7.96882,0,0,1.38437,267494,403380952,188329,284000132,183290,276401320,6551,175,0,0,0,0
1,0,0,0,0,4.57959,0.781403,0.22942,44.4528,34.888,0,2.25794,0.926568,0,6.38031,0,0,0,0,0,0,0,0,183290,276401320,0,0
2,0,2.12375,0,2.10758,0.215163,5.79264,2.09078,41.9207,0.007092,0,2.92769,0,0,38.986,267498,403386984,10249,15455492,8802,13273416,315,52,0,0,0,0
3,0,0,0,0,0.217443,7.70912,0.014772,42.0767,1.67954,0,1.08565,0.271716,0,39.0398,0,0,0,0,0,0,0,0,8802,13273416,0,0
4,0,1.0515,0,0.976581,0.152347,10.3869,1.15665,38.322,0.004128,0,1.2274,0,0,37.0905,267502,403393016,5377,8108516,4358,6571864,156,37,0,0,0,0
5,0,0,0,0,0.560381,6.33578,0.008188,43.1138,0.832236,0,0.879944,0.181208,0,41.2204,0,0,0,0,0,0,0,0,4358,6571864,0,0
6,0,20.7093,0,21.4118,0.622152,11.8697,16.8705,20.6612,0.043224,0,1.23534,0,0,19.3826,267506,403399048,87437,131854996,85831,129433148,3074,53,0,0,0,0
7,0,0,0,0,0.617086,11.7523,0.107344,37.5414,16.3479,0,1.92521,0.261068,0,19.0072,0,0,0,0,0,0,0,0,85831,129433148,0,0
8,0,19.098,0,18.8983,0.665164,16.4934,15.9312,16.9263,0.042612,0,2.54623,0,0,14.3375,267511,403406588,82517,124435636,79153,119362724,2843,105,0,0,0,0
9,0,0,0,0,0.680233,17.9034,0.103044,31.3294,15.1478,0,3.98592,0.351384,0,11.8442,0,0,0,0,0,0,0,0,79181,119404948,0,0
10,0,4.66587,0,4.84732,0.308683,5.89329,4.47885,39.319,0.018744,0,3.74089,0,0,35.5593,267515,403412620,22681,34202948,19338,29161704,698,113,0,0,0,0
11,0,0,0,0,0.420659,15.4704,0.037024,34.0717,3.72393,0,0.936612,0.59648,0,28.8147,0,0,0,0,0,0,0,0,19338,29161704,0,0
12,0,6.54834,0,6.24553,0.314381,11.1401,5.86241,32.6813,0.019464,0,2.35696,0,0,30.3049,267519,403418652,29924,45125392,27140,40927120,974,96,0,0,0,0
13,0,0,0,0,0.316368,9.35437,0.042252,40.2852,5.18973,0,3.70528,0.505972,0,30.8842,0,0,0,0,0,0,0,0,27140,40927120,0,0
14,0,11.1809,0,11.4946,1.32669,6.97741,18.6965,23.0029,0.196128,0,1.48346,0,0,21.3233,267524,403426192,95985,144745380,46340,69880720,2780,648,0,0,0,0
15,0,0,0,0,1.05098,9.22263,0.32016,39.4044,14.9231,0,4.17926,3.12538,0,17.1767,0,0,0,0,0,0,0,0,46340,69880720,0,0
16,0,5.01597,0,5.18028,0.342587,19.6378,4.39332,25.6245,0.014244,0,1.21276,0,0,24.3975,267528,403432224,22265,33575620,20789,31349812,747,50,0,0,0,0
17,0,0,0,0,0.347044,24.0405,0.031384,25.5793,3.9713,0,2.88801,0.260876,0,18.4591,0,0,0,0,0,0,0,0,20789,31349812,0,0
18,0,26.7179,0,26.811,1.2571,1.83592,23.7703,23.15,0.149048,0,6.20177,0,0,16.7992,267532,403438256,122908,185345264,110734,166986872,4057,335,0,0,0,0
19,0,0,0,0,1.26066,1.91801,0.272076,46.5625,21.6664,0,12.079,1.77898,0,11.0381,0,0,0,0,0,0,0,0,110734,166986872,0,0
20,0,8.04862,0,8.19387,0.516676,3.93843,7.90318,37.661,0.028452,0,10.7639,0,0,26.8687,267537,403445796,40546,61143368,33358,50303864,1195,255,0,0,0,0
21,0,0,0,0,1.28875,5.28823,0.0583,43.4003,6.36254,0,0.449172,1.35762,0,35.231,0,0,0,0,0,0,0,0,33358,50303864,0,0
22,0,6.97082,0,7.10268,0.611174,9.72412,6.99653,32.6876,0.028284,0,23.8368,0,0,8.82246,267539,403448812,35789,53969812,28891,43567628,1037,243,0,0,0,0
23,0,0,0,0,0.507266,6.89241,0.055656,42.564,5.5285,0,22.586,0.803924,0,13.6457,0,0,0,0,0,0,0,0,28919,43609852,0,0
24,0,28.6243,0,28.246,1.03694,10.0001,24.2981,14.6843,0.124116,0,5.84276,0,0,8.71738,267544,403456352,125832,189754656,118635,178901580,4327,169,0,0,0,0
25,0,0,0,0,1.01992,7.72145,0.241484,41.0365,23.0808,0,1.16854,0.766656,0,16.0205,0,0,0,0,0,0,0,0,118635,178901580,0,0
26,0,3.0464,0,3.01962,0.314053,9.20804,3.64232,36.8518,0.02814,0,2.03966,0,0,34.784,267548,403462384,18227,27486316,12626,19040008,521,130,0,0,0,0
27,0,0,0,0,0.627267,4.9168,0.04768,44.4264,2.79003,0,7.84232,0.378004,0,33.416,0,0,0,0,0,0,0,0,12626,19040008,0,0
28,0,2.09865,0,2.04244,0.626605,5.37188,7.14955,36.8677,0.071172,0,6.91424,0,0,29.8823,267552,403468416,36282,54713256,8698,13116584,1055,243,0,0,0,0
29,0,0,0,0,0.251307,18.6096,0.116788,31.0384,5.6526,0,4.17988,0.709804,0,20.4961,0,0,0,0,0,0,0,0,8698,13116584,0,0
30,0,22.6214,0,23.5737,0.789371,6.4565,19.1586,23.6166,0.054348,0,4.16508,0,0,19.3971,267557,403475956,99325,149782100,93756,141384048,3373,174,0,0,0,0
31,0,0,0,0,0.252228,8.23683,0.127588,41.3832,17.9646,0,2.2199,0.420596,0,20.778,0,0,0,0,0,0,0,0,93756,141384048,0,0
32,0,14.0688,0,13.715,0.570247,18.4674,12.0705,18.8915,0.036624,0,1.48842,0,0,17.3664,267561,403481988,62333,93998164,58309,87929972,2108,120,0,0,0,0
33,0,0,0,0,0.793307,16.8413,0.083504,32.2816,11.2218,0,0.771476,0.63888,0,19.6494,0,0,0,0,0,0,0,0,58309,87929972,0,0
34,0,5.43604,0,5.57357,0.888034,10.6145,10.3742,28.1215,0.09882,0,0.745296,0,0,27.2774,267565,403488020,52929,79816932,22530,33975240,1087,804,0,0,0,0
35,0,0,0,0,1.09334,6.00836,0.1563,42.7402,5.85152,0,21.454,3.30792,0,12.1267,0,0,0,0,0,0,0,0,22530,33975240,0,0
36,0,1.66942,0,1.76919,0.47031,9.0349,4.13314,36.359,0.03828,0,9.41998,0,0,26.9007,267569,403494052,20714,31236712,6919,10433852,318,422,0,0,0,0
37,0,0,0,0,2.63727,16.2963,0.060428,31.004,1.71888,0,11.1362,2.04404,0,16.1048,0,0,0,0,0,0,0,0,6898,10402184,0,0
38,0,23.2956,0,23.0151,0.89414,2.05131,19.1052,27.9679,0.055728,0,9.12364,0,0,18.7885,267574,403501592,99064,149388512,96550,145597400,3456,81,0,0,0,0
39,0,0,0,0,0.896738,2.11667,0.130788,46.8691,18.4104,0,6.53954,0.431244,0,21.4879,0,0,0,0,0,0,0,0,96550,145597400,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,259.502,19.9954,258.503,19.6547,0.698475,1.86228,16.0598,31.3867,0.042716,0,17.2364,0,0,14.1076,267494,403380952,83197,125461076,82872,124970976,2968,4,0,0,0,0
1,0,0,0,0,0.700678,1.91808,0.105036,47.2782,15.798,0,17.3195,0.021296,0,14.1394,0,0,0,0,0,0,0,0,82872,124970976,0,0
2,0,2.88595,0,3.04556,0.233785,17.157,2.94375,29.6675,0.010716,0,5.88436,0,0,23.7724,267498,403386984,14691,22154028,11961,18037188,429,97,0,0,0,0
3,0,0,0,0,0.2362,15.1879,0.021616,34.5562,2.28627,0,1.92732,0.511296,0,29.8313,0,0,0,0,0,0,0,0,11961,18037188,0,0
4,0,18.5315,0,19.2023,0.528046,7.53528,14.8285,27.1221,0.033088,0,0.466116,0,0,26.6229,267502,403393016,76808,115826464,76805,115821940,2746,0,0,0,0,0
5,0,0,0,0,0.688625,7.94372,0.088068,41.2936,14.6046,0,0.597156,0,0,26.0918,0,0,0,0,0,0,0,0,76805,115821940,0,0
6,0,3.81464,0,3.82248,0.533663,7.4548,5.4074,36.618,0.044652,0,1.87738,0,0,34.696,267506,403399048,27352,41246816,15810,23841480,733,245,0,0,0,0
7,0,0,0,0,1.61733,7.66393,0.074796,40.6578,3.92359,0,17.2739,1.00091,0,18.4594,0,0,0,0,0,0,0,0,15802,23829416,0,0
8,0,21.5137,0,20.846,0.635384,13.5087,17.4232,18.4476,0.04392,0,0.706064,0,0,17.6976,267511,403406588,90328,136214624,89165,134460820,3188,38,0,0,0,0
9,0,0,0,0,0.630663,8.74768,0.11004,40.5265,16.9772,0,2.15614,0.196988,0,21.1962,0,0,0,0,0,0,0,0,89165,134460820,0,0
10,0,8.30486,0,8.45083,0.55157,17.9374,7.93971,23.5686,0.030804,0,9.20008,0,0,14.3377,267515,403412620,40724,61411792,34420,51905360,1235,221,0,0,0,0
11,0,0,0,0,1.30493,12.9826,0.062572,35.6472,6.58411,0,7.29608,1.17147,0,20.5955,0,0,0,0,0,0,0,0,34420,51905360,0,0
12,0,8.98768,0,9.25369,0.563937,6.90413,8.29289,34.2363,0.029568,0,11.8587,0,0,22.348,267519,403418652,42589,64224212,37250,56173000,1380,142,0,0,0,0
13,0,0,0,0,0.580407,6.95518,0.062652,42.399,7.36752,0,10.6829,0.740228,0,23.6083,0,0,0,0,0,0,0,0,37255,56180540,0,0
14,0,15.9855,0,15.6283,0.836709,12.3865,14.1454,22.63,0.042384,0,5.44465,0,0,17.143,267524,403426192,73137,110290596,66253,99909524,2368,245,0,0,0,0
15,0,0,0,0,1.37575,11.2339,0.095732,37.2932,12.6231,0,3.91706,0.873328,0,19.8797,0,0,0,0,0,0,0,0,66281,99951748,0,0
16,0,9.7453,0,10.0819,0.565158,20.7986,8.97058,19.6643,0.032016,0,0.37386,0,0,19.2584,267528,403432224,46117,69544436,40390,60908120,1448,200,0,0,0,0
17,0,0,0,0,0.8272,16.902,0.06728,32.2021,7.72024,0,0.51186,1.05434,0,22.9157,0,0,0,0,0,0,0,0,40390,60908120,0,0
18,0,16.2196,0,16.1525,1.04419,2.00806,16.0131,30.9516,0.089532,0,13.3486,0,0,17.5135,267532,403438256,82629,124604532,67223,101372284,2433,518,0,0,0,0
19,0,0,0,0,1.02645,2.87159,0.163468,45.9501,12.9986,0,17.3631,2.70478,0,12.8836,0,0,0,0,0,0,0,0,67223,101372284,0,0
20,0,34.2801,0,34.5845,1.0462,0.791936,28.9921,19.1717,0.076908,0,13.7237,0,0,5.37108,267537,403445796,150701,227257108,142076,214250608,5077,307,0,0,0,0
21,0,0,0,0,1.04969,0.890494,0.185108,47.8767,27.0322,0,6.10844,1.63447,0,13.1015,0,0,0,0,0,0,0,0,142076,214250608,0,0
22,0,3.91356,0,3.91115,0.320136,8.63736,3.74937,37.2951,0.01248,0,1.03982,0,0,36.2428,267539,403448812,18900,28501200,16220,24459760,580,95,0,0,0,0
23,0,0,0,0,0.32711,14.3564,0.02638,35.292,3.09206,0,2.36104,0.50578,0,29.3332,0,0,0,0,0,0,0,0,16220,24459760,0,0
24,0,24.0899,0,23.2021,0.821302,6.21518,20.212,22.7654,0.05484,0,1.01948,0,0,21.6911,267544,403456352,104860,158128880,99842,150561736,3590,155,0,0,0,0
25,0,0,0,0,0.576341,6.11447,0.131608,43.1915,19.122,0,1.20318,0.606936,0,22.2593,0,0,0,0,0,0,0,0,99842,150561736,0,0
26,0,6.97299,0,6.83908,0.510126,7.66376,6.46734,35.378,0.025032,0,13.1683,0,0,22.1847,267548,403462384,33055,49846940,28900,43581200,1038,142,0,0,0,0
27,0,0,0,0,0.51405,7.22218,0.051032,42.2266,5.53327,0,9.55689,0.729388,0,26.4071,0,0,0,0,0,0,0,0,28900,43581200,0,0
28,0,4.98967,0,4.96313,1.2681,21.3572,12.2697,15.1412,0.1125,0,5.53236,0,0,9.49638,267552,403468416,62386,94078088,20680,31185440,1243,986,0,0,0,0
29,0,0,0,0,0.700546,10.1751,0.180604,38.9639,6.69229,0,1.47652,4.48319,0,26.3119,0,0,0,0,0,0,0,0,20670,31170360,0,0
30,0,6.69914,0,7.11535,0.437018,15.1808,5.72042,28.6877,0.018552,0,6.38958,0,0,22.2796,267557,403475956,29187,44013996,27765,41869620,1002,41,0,0,0,0
31,0,0,0,0,0.378053,14.5095,0.041312,35.0684,5.33099,0,6.28159,0.015972,0,23.4398,0,0,0,0,0,0,0,0,27765,41869620,0,0
