Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
36,0,17.7969,0,23.0398,3.70795,9.80355,31.936,54.5572,0.094112,0,7.19232,0,0,47.2708,172398,259976184,165001,248821508,147521,222461668,5282,621,0,0,0,0
37,0,0,0,0,0.108385,26.096,0.212572,73.5824,28.0853,0,7.7178,0.010648,0,37.7686,0,0,0,0,0,0,0,0,147521,222461668,0,0
38,0,15.9601,0,14.6409,4.29626,16.8958,34.409,44.3983,0.13386,0,33.224,0,0,11.0404,162246,244666968,177525,267707700,132295,199500860,4948,1407,0,0,0,0
39,0,0,0,0,0.562458,16.1692,0.265968,83.0017,26.3585,0,35.6035,3.82302,0,17.2167,0,0,0,0,0,0,0,0,132295,199500860,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,282.224,13.5424,291.27,14.0847,3.34615,5.01687,26.1856,65.4592,0.08934,0,29.4977,0,0,35.8721,136971,206552268,134960,203519680,112255,169280540,4010,813,0,0,0,0
1,0,0,0,0,0.450656,9.81287,0.186884,89.5573,21.3802,0,52.4137,1.64512,0,14.1183,0,0,0,0,0,0,0,0,112255,169280540,0,0
2,0,13.8223,0,16.0994,1.27148,23.4536,23.6973,51.5853,0.063092,0,15.0919,0,0,36.4304,138103,208259324,122437,184634996,114575,172779100,4115,264,0,0,0,0
3,0,0,0,0,0.145127,27.3469,0.151112,72.3646,21.8853,0,17.8883,0,0,32.591,0,0,0,0,0,0,0,0,114575,172779100,0,0
4,0,8.63577,0,4.91186,1.29462,17.2936,17.5797,63.8396,0.070424,0,19.0628,0.003624,0,44.7027,113093,170544244,90281,136143748,71583,107947164,2478,759,0,0,0,0
5,0,0,0,0,0.0512331,22.2671,0.149012,77.5402,14.8091,0,21.3692,0.426496,0,40.9355,0,0,0,0,0,0,0,0,72951,110010108,0,0
6,0,19.4685,0,22.3667,1.82776,11.5603,33.8003,52.8195,0.09242,0,4.99054,1.2e-05,0,47.7366,181801,274155908,175091,264037228,161377,243356516,5816,444,0,0,0,0
7,0,0,0,0,0.0519069,22.5766,0.218312,77.1611,30.9561,0,5.86641,0.143748,0,40.1948,0,0,0,0,0,0,0,0,161377,243356516,0,0
8,0,5.52049,0,6.38849,0.883176,35.8712,11.541,51.7126,0.04548,0,4.1499,0.001584,0,47.5156,83990,126656920,58936,88875488,45760,69006080,1635,489,0,0,0,0
9,0,0,0,0,0.0636302,33.2223,0.094092,66.6279,9.28577,0,4.99241,1.00358,0,51.3461,0,0,0,0,0,0,0,0,45993,69357444,0,0
10,0,7.76789,0,7.05684,0.845129,34.9555,15.3132,48.8994,0.055676,0,4.34201,0.001368,0,44.5003,100976,152271808,78654,118610232,64389,97098612,2373,456,0,0,0,0
11,0,0,0,0,0.0348309,22.72,0.120888,77.1322,13.1743,0,1.5143,1.02432,0,61.4193,0,0,0,0,0,0,0,0,64796,97712368,0,0
12,0,11.4349,0,11.4077,1.04813,13.6895,20.333,64.938,0.058524,0,9.87578,0,0,55.0037,124623,187931484,104901,158190708,94785,142935780,3396,360,0,0,0,0
13,0,0,0,0,0.054468,13.7784,0.133896,86.0419,18.0482,0,12.9313,0.404624,0,54.6577,0,0,0,0,0,0,0,0,94785,142935780,0,0
