Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,1.54006,0.550157,0.366176,57.6062,57.294,0,0.166176,0.096596,0,0.049472,0,0,0,0,0,0,0,0,300389,452986612,0,0
2,0,0.0106565,25.0487,18.8941,0.344644,15.6824,0.00204,0,0.04416,0,0,15.6362,67693,102081044,1124,1694992,53,79924,6,36,0,0,0,0
3,0,0,0.0592624,58.5559,0.00298,1.35178,0.03342,0,0.120352,0.154588,0,1.04342,0,0,0,0,0,0,0,0,53,79924,0,0
4,0,28.3321,1.32421,0.760578,30.8438,27.1015,0.098712,0,22.5067,0,0,4.49604,321003,484072524,160081,241402148,140909,212490772,5046,673,0,0,0,0
5,0,0,1.32434,4.43911,0.215532,54.0511,26.8935,0,27.0199,0.05324,0,0.084468,0,0,0,0,0,0,0,0,140909,212490772,0,0
6,0,28.0215,1.32477,0.747564,30.6055,27.3576,0.098916,0,27.1713,0,0,0.087444,321008,484080064,158829,239514132,139364,210160912,4999,676,0,0,0,0
7,0,0,1.32449,4.43958,0.215116,54.0509,26.6302,0,27.3363,0.042592,0,0.041876,0,0,0,0,0,0,0,0,139364,210160912,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,177.215,60.1986,1.48734,0.707469,57.5042,0.38132,0.132404,0,0.008952,0,0,0.239964,320992,484055936,299586,451775688,299396,451489168,10702,2,0,0,0,0
1,0,0,2.17528,0.478164,0.348136,57.0948,56.9565,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,299424,451531392,0,0
2,0,6.98244,0.833407,2.57889,10.343,46.3181,0.103464,0,0.273728,0,0,45.9409,320998,484064984,52732,79519856,34727,52368316,1698,198,0,0,0,0
3,0,0,0.230559,3.50264,0.172044,56.1681,9.03479,0,0.328648,0.649528,0,46.1552,0,0,0,0,0,0,0,0,34707,52338156,0,0
4,0,49.1202,1.58127,0.633148,48.5233,9.34103,0.136928,0,1.6618,0,0,7.5423,321003,484072524,252492,380757936,244298,368401384,8743,277,0,0,0,0
5,0,0,0.243406,3.10849,0.325128,56.3964,46.5535,0,0.412492,0.500456,0,8.9299,0,0,0,0,0,0,0,0,244298,368401384,0,0
6,0,60.9133,1.50971,0.174212,58.2515,0.132544,0.132544,0,0,0,0,0,321008,484080064,303497,457673476,302951,456850108,10834,17,0,0,0,0
7,0,0,1.48188,0.476724,0.350284,57.7538,57.6139,0,0.139076,0,0,0.000816,0,0,0,0,0,0,0,0,302951,456850108,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
