225.2629620396607,0.9784926530538245,3.155577951440158,57.101426119645495,54.70948462224683,55.58698872408138,57.86506257368699,0.0,0.0,0.0,0.0,-68.04668955370279,-68.03292433537833,-68.04502060094462,-68.03253292021688,7.0,7.0,7.0,7.0
227.36586176822615,0.984333128528796,2.2981074932381844,57.37104773131442,55.30797843165699,57.606085924895176,57.08074968035957,0.0,0.0,0.0,0.0,-68.034143010438,-68.04673275338862,-68.04498101450686,-68.03842760513675,7.0,7.0,7.0,7.0
222.39817210364552,0.985197371330449,1.918907714835612,55.06669598378586,54.50899707287197,56.39457425928011,56.42790478770758,0.0,0.0,0.0,0.0,-68.04266558309631,-68.03019410496046,-68.03894297635605,-68.03189381933439,7.0,7.0,7.0,7.0
225.67856431609175,0.9880431711823691,1.872850195109109,55.35921121039964,57.23206140550875,56.70076412481751,56.38652757536583,0.0,0.0,0.0,0.0,-68.05657708628006,-68.0342064112588,-68.0317836343895,-68.02497027348394,7.0,7.0,7.0,7.0
228.50793212890693,0.9921265777366816,1.1457971283483346,57.109011398217696,57.87183616943413,56.80104552016929,56.7260390410858,0.0,0.0,0.0,0.0,-68.04245744472706,-68.04875689271549,-68.11588490342925,-68.06076149141843,7.0,7.0,7.0,7.0
223.93440930782526,0.991198285919274,1.3774275056578205,55.352163216405756,56.04201505763432,56.72959072206358,55.81064031172162,0.0,0.0,0.0,0.0,-68.02976009717582,-68.0405878236529,-68.02348297977306,-68.0449302978638,7.0,7.0,7.0,7.0
222.2156673928979,0.9888090202596311,1.7382332375951393,55.76467350351011,54.57115283150386,56.309386069099,55.570454988784945,0.0,0.0,0.0,0.0,-68.03793657165797,-68.0258726899384,-68.03764565282343,-68.03102024373048,7.0,7.0,7.0,7.0
227.02984105599,0.9838272923068803,2.281045252153632,56.49748129032432,56.06653360840816,58.34757886056179,56.11824729669572,0.0,0.0,0.0,0.0,-68.03468093539438,-68.03905549466973,-68.030863605866,-68.02794411177645,7.0,7.0,7.0,7.0
223.11370927591727,0.9882780027471911,1.8205395699409834,55.741649746937476,54.75671126835258,56.03809742233365,56.577250838293565,0.0,0.0,0.0,0.0,-68.04778156996586,-68.05576549892758,-68.03491620111731,-68.03734439834025,7.0,7.0,7.0,7.0
227.54652660370036,0.9895725601120078,1.6606545837814792,57.64498945786663,55.98433487408515,56.821356950487825,57.09584532126076,0.0,0.0,0.0,0.0,-68.04489359634633,-68.06167400881057,-68.04693354367974,-68.02606310013718,7.0,7.0,7.0,7.0
226.065615670844,0.9803624451740011,3.133103423551468,57.85544779274295,56.81864111898656,56.669182389923016,54.72234436919148,0.0,0.0,0.0,0.0,-68.0406819062379,-68.03449975357319,-68.03315244203256,-68.04149632052331,7.0,7.0,7.0,7.0
229.82149087035884,0.9871321893485209,1.8915033163568395,57.957956232752075,56.201796412603294,58.09329972896013,57.568438496043356,0.0,0.0,0.0,0.0,-68.04074900553022,-68.05427974947808,-68.04994215194755,-68.03539478802023,7.0,7.0,7.0,7.0
224.89326456754407,0.987904758871526,1.7064074990005622,56.75755144131685,56.24340266997951,55.092951478623576,56.79935897762414,0.0,0.0,0.0,0.0,-68.04003549945764,-68.02779984114376,-68.03554382045293,-68.0372010628875,7.0,7.0,7.0,7.0
222.893393192149,0.9843629798873578,2.1531008973288053,54.88955765068539,54.94180001156314,57.042658548014195,56.01937698188628,0.0,0.0,0.0,0.0,-68.03136456211813,-68.02426095820591,-68.02745905658527,-68.02937649880096,7.0,7.0,7.0,7.0
223.7436235613131,0.9950990973733717,0.6831124426960216,56.046119378508884,56.14580847837914,55.462696035683116,56.088999668741955,0.0,0.0,0.0,0.0,-68.04324001195576,-68.02647556484523,-68.05361281870402,-68.04466154919749,7.0,7.0,7.0,7.0
227.64800524770666,0.98726784505562,1.853497010284272,57.94237613108818,56.364475290486716,56.08887912080391,57.25227470532786,0.0,0.0,0.0,0.0,-68.0486674391657,-68.03757455268389,-68.03211970074813,-68.03287349574406,7.0,7.0,7.0,7.0
227.6954705195579,0.9898765942894713,1.3968036985439554,56.538270296134705,56.52809057475889,57.92489427330285,56.70421537536147,0.0,0.0,0.0,0.0,-68.04428190174953,-68.04986642920748,-68.02432432432433,-68.04416839199448,7.0,7.0,7.0,7.0
224.42726434434897,0.9925375329831199,1.1520999259613802,55.97747792278612,56.6603595025859,56.28116734235243,55.50825957662452,0.0,0.0,0.0,0.0,-68.03921176352905,-68.02354337718864,-68.02784961209468,-68.03958396445522,7.0,7.0,7.0,7.0
227.95689228419005,0.9778937356863853,3.215873065489326,54.93360714132173,56.859727110198335,58.01407782585891,58.149480206811056,0.0,0.0,0.0,0.0,-68.04135261764107,-68.02891992917569,-68.02025853752653,-68.02423309933647,7.0,7.0,7.0,7.0
224.84963716301797,0.995278715351455,0.684835936292437,56.291323972920395,56.352664404955,55.76040642442508,56.445242360717515,0.0,0.0,0.0,0.0,-68.03060717479877,-68.02918693537178,-68.03231958245509,-68.03188434498465,7.0,7.0,7.0,7.0
