Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
5,-69.0,23.0,0,500000000,802256,1097824,0.16547565714285714,0.2672612419124244
2,-76.0,23.0,0,500000000,717808,886704,0.1439328,0.3535533905932738
1,-78.0,23.0,0,500000000,0,0,0.0376768,0.3535533905932738
2,-76.0,23.0,0,500000000,42224,42224,0.1290951111111111,0.3333333333333333
5,-69.0,23.0,0,500000000,1391884,1688960,0.17728512000000002,0.2581988897471611
4,-70.0,23.0,0,500000000,111592,253344,0.13050773333333332,0.28867513459481287
2,-76.0,23.0,0,500000000,1011868,1308944,0.14109312000000002,0.31622776601683794
4,-70.0,23.0,0,500000000,1013376,1182272,0.13965686153846152,0.2773500981126146
6,-62.0,23.0,0,500000000,2447484,2829008,0.22228130909090912,0.30151134457776363
4,-70.0,23.0,0,500000000,971152,1097824,0.1467565714285714,0.2672612419124244
6,-62.0,23.0,0,500000000,0,295568,0.2037578666666667,0.28867513459481287
6,-62.0,23.0,0,500000000,1052584,1224496,0.20801476923076925,0.2773500981126146
5,-69.0,23.0,0,500000000,0,0,0.1662048,0.25
5,-69.0,23.0,0,500000000,0,0,0.15642804705882354,0.24253562503633297
4,-70.0,23.0,0,500000000,167388,168896,0.13971967999999996,0.2581988897471611
4,-70.0,23.0,0,500000000,675584,844480,0.14138079999999997,0.25
2,-76.0,23.0,0,500000000,200564,337792,0.1327546181818182,0.30151134457776363
4,-70.0,23.0,0,500000000,1435616,1646736,0.15385148235294116,0.24253562503633297
5,-69.0,23.0,0,500000000,39208,126672,0.14827377777777778,0.23570226039551584
6,-62.0,23.0,0,500000000,1308944,1646736,0.21617097142857147,0.2672612419124244
6,-62.0,23.0,0,500000000,722332,1393392,0.2136132266666667,0.2581988897471611
5,-69.0,23.0,0,500000000,0,0,0.14046989473684213,0.22941573387056177
5,-69.0,23.0,0,500000000,253344,717808,0.13656448000000002,0.22360679774997896
0,-63.0,23.0,0,500000000,1182272,1520064,0.1897974153846154,0.2773500981126146
4,-70.0,23.0,0,500000000,42224,84448,0.14588159999999997,0.23570226039551584
0,-63.0,23.0,0,500000000,48256,126672,0.1770889142857143,0.2672612419124244
6,-62.0,23.0,0,500000000,1042028,1182272,0.21629360000000003,0.25
1,-78.0,23.0,0,500000000,0,0,0.03349048888888889,0.3333333333333333
1,-78.0,23.0,0,500000000,168896,211120,0.034298880000000004,0.31622776601683794
6,-62.0,23.0,0,500000000,3546816,3715712,0.25492705882352945,0.24253562503633297
6,-62.0,23.0,0,500000000,126672,211120,0.24249671111111112,0.23570226039551584
1,-78.0,23.0,0,500000000,0,0,0.031180800000000005,0.30151134457776363
6,-62.0,23.0,0,500000000,1140048,1477840,0.2445035789473684,0.22941573387056177
2,-76.0,23.0,0,500000000,78416,211120,0.12330026666666667,0.28867513459481287
1,-78.0,23.0,0,500000000,84448,84448,0.03031466666666667,0.28867513459481287
4,-70.0,23.0,0,500000000,675584,971152,0.14695612631578947,0.22941573387056177
2,-76.0,23.0,0,500000000,42224,42224,0.11461513846153847,0.2773500981126146
4,-70.0,23.0,0,500000000,46748,126672,0.14018368,0.22360679774997896
3,-75.0,23.0,0,500000000,37700,211120,0.06529408,0.31622776601683794
0,-63.0,23.0,0,500000000,2839564,3040128,0.21188095999999998,0.2581988897471611
1,-78.0,23.0,0,500000000,253344,337792,0.03277981538461539,0.2773500981126146
0,-63.0,23.0,0,500000000,1520064,1646736,0.222024,0.25
4,-70.0,23.0,0,500000000,716300,844480,0.14190445714285715,0.21821789023599236
6,-62.0,23.0,0,500000000,3209024,3335696,0.27177408000000003,0.22360679774997896
6,-62.0,23.0,0,500000000,506688,1140048,0.2647716571428572,0.21821789023599236
3,-75.0,23.0,0,500000000,1731184,1942304,0.09809803636363638,0.30151134457776363
4,-70.0,23.0,0,500000000,1857856,1942304,0.15624145454545457,0.21320071635561044
0,-63.0,23.0,0,500000000,168896,337792,0.21140931764705884,0.24253562503633297
2,-76.0,23.0,0,500000000,0,0,0.10642834285714287,0.2672612419124244
6,-62.0,23.0,0,500000000,147784,844480,0.25439010909090914,0.21320071635561044
0,-63.0,23.0,0,500000000,591136,802256,0.20774826666666668,0.23570226039551584
3,-75.0,23.0,0,500000000,1391884,1562288,0.11847466666666669,0.28867513459481287
0,-63.0,23.0,0,500000000,0,126672,0.19681414736842107,0.22941573387056177
2,-76.0,23.0,0,500000000,0,0,0.09933312000000001,0.2581988897471611
2,-76.0,23.0,0,500000000,87464,423748,0.09447040000000001,0.25
2,-76.0,23.0,0,500000000,1308944,1477840,0.10786635294117648,0.24253562503633297
0,-63.0,23.0,0,500000000,965120,1308944,0.19885184,0.22360679774997896
6,-62.0,23.0,0,500000000,134212,844480,0.24476605217391306,0.20851441405707477
5,-69.0,23.0,0,500000000,0,0,0.13006140952380954,0.21821789023599236
6,-62.0,23.0,0,500000000,2702336,2871232,0.2622837333333334,0.2041241452319315
1,-78.0,23.0,0,500000000,42224,0,0.03118080000000001,0.2672612419124244
0,-63.0,23.0,0,500000000,126672,126672,0.19086750476190475,0.21821789023599236
4,-70.0,23.0,0,500000000,591136,802256,0.15577488695652175,0.20851441405707477
6,-62.0,23.0,0,500000000,85956,886704,0.25263872000000004,0.2
5,-69.0,23.0,0,500000000,0,0,0.12414952727272728,0.21320071635561044
6,-62.0,23.0,0,500000000,49764,253344,0.24339298461538464,0.19611613513818404
6,-62.0,23.0,0,500000000,0,42224,0.23437842962962965,0.19245008972987526
3,-75.0,23.0,0,500000000,760032,928928,0.12375236923076925,0.2773500981126146
0,-63.0,23.0,0,500000000,1013376,1182272,0.19353018181818182,0.21320071635561044
5,-69.0,23.0,0,500000000,337792,295568,0.12236688695652174,0.20851441405707477
6,-62.0,23.0,0,500000000,3016,1013376,0.22603428571428572,0.1889822365046136
6,-62.0,23.0,0,500000000,352872,1182272,0.22123520000000002,0.18569533817705186
5,-69.0,23.0,0,500000000,844480,1055600,0.1259296,0.2041241452319315
3,-75.0,23.0,0,500000000,675584,802256,0.1267913142857143,0.2672612419124244
4,-70.0,23.0,0,500000000,0,84448,0.1492842666666667,0.2041241452319315
0,-63.0,23.0,0,500000000,99528,675584,0.18618100869565218,0.20851441405707477
2,-76.0,23.0,0,500000000,633360,760032,0.11053511111111113,0.23570226039551584
1,-78.0,23.0,0,500000000,42224,168896,0.029794986666666676,0.2581988897471611
0,-63.0,23.0,0,500000000,633360,675584,0.18491946666666667,0.2041241452319315
0,-63.0,23.0,0,500000000,2153424,2660112,0.19872563199999999,0.2
0,-63.0,23.0,0,500000000,1097824,1477840,0.20147593846153844,0.19611613513818404
6,-62.0,23.0,0,500000000,652964,1308944,0.21921834666666667,0.18257418583505536
6,-62.0,23.0,0,500000000,232232,717808,0.2139908129032258,0.1796053020267749
1,-78.0,23.0,0,500000000,0,0,0.027932800000000008,0.25
5,-69.0,23.0,0,500000000,633360,760032,0.12712857600000002,0.2
3,-75.0,23.0,0,500000000,971152,1055600,0.13427541333333334,0.2581988897471611
0,-63.0,23.0,0,500000000,760032,1097824,0.20094293333333332,0.19245008972987526
5,-69.0,23.0,0,500000000,1348152,1604512,0.13500258461538464,0.19611613513818404
5,-69.0,23.0,0,500000000,126672,211120,0.13115733333333338,0.19245008972987526
0,-63.0,23.0,0,500000000,43732,126672,0.19415085714285713,0.1889822365046136
2,-76.0,23.0,0,500000000,42224,42224,0.1052645052631579,0.22941573387056177
2,-76.0,23.0,0,500000000,84448,337792,0.10104064000000001,0.22360679774997896
6,-62.0,23.0,0,500000000,1165684,1426568,0.2162704,0.1767766952966369
5,-69.0,23.0,0,500000000,42224,168896,0.1268443428571429,0.1889822365046136
6,-62.0,23.0,0,500000000,3089892,3377920,0.23276489696969696,0.17407765595569785
2,-76.0,23.0,0,500000000,42224,42224,0.0967241142857143,0.21821789023599236
3,-75.0,23.0,0,500000000,0,42224,0.1258832,0.25
6,-62.0,23.0,0,500000000,361920,1013376,0.22853910588235293,0.17149858514250885
3,-75.0,23.0,0,500000000,633360,928928,0.1276491294117647,0.24253562503633297
5,-69.0,23.0,0,500000000,364936,464464,0.12556800000000007,0.18569533817705186
5,-69.0,23.0,0,500000000,2445976,2744560,0.14145194666666674,0.18257418583505536
4,-70.0,23.0,0,500000000,844480,928928,0.15162777600000002,0.2
5,-69.0,23.0,0,500000000,42224,42224,0.13722425806451619,0.1796053020267749
3,-75.0,23.0,0,500000000,0,0,0.12055751111111111,0.23570226039551584
2,-76.0,23.0,0,500000000,19604,42224,0.09254690909090911,0.21320071635561044
2,-76.0,23.0,0,500000000,0,42224,0.08852313043478263,0.20851441405707477
6,-62.0,23.0,0,500000000,2132312,2533440,0.23700589714285714,0.1690308509457033
0,-63.0,23.0,0,500000000,717808,1013376,0.19354879999999997,0.18569533817705186
1,-78.0,23.0,0,500000000,0,42224,0.026289694117647065,0.24253562503633297
4,-70.0,23.0,0,500000000,84448,168896,0.14659544615384618,0.19611613513818404
2,-76.0,23.0,0,500000000,0,42224,0.08483466666666668,0.2041241452319315
5,-69.0,23.0,0,500000000,168896,211120,0.13423520000000005,0.1767766952966369
6,-62.0,23.0,0,500000000,1168700,1562288,0.2384135111111111,0.16666666666666666
4,-70.0,23.0,0,500000000,802256,1097824,0.14848,0.19245008972987526
0,-63.0,23.0,0,500000000,113100,168896,0.1880251733333333,0.18257418583505536
5,-69.0,23.0,0,500000000,98020,295568,0.13089861818181825,0.17407765595569785
6,-62.0,23.0,0,500000000,735904,1304420,0.23686572972972975,0.1643989873053573
3,-75.0,23.0,0,500000000,0,0,0.11421237894736842,0.22941573387056177
6,-62.0,23.0,0,500000000,96512,268424,0.23125759999999998,0.16222142113076254
6,-62.0,23.0,0,500000000,43732,971152,0.22560393846153845,0.16012815380508713
5,-69.0,23.0,0,500000000,3016,253344,0.12707049411764712,0.17149858514250885
4,-70.0,23.0,0,500000000,0,0,0.14317714285714286,0.1889822365046136
0,-63.0,23.0,0,500000000,0,0,0.1819598451612903,0.1796053020267749
6,-62.0,23.0,0,500000000,0,802256,0.21996384,0.15811388300841897
5,-69.0,23.0,0,500000000,0,0,0.12343990857142863,0.1690308509457033
2,-76.0,23.0,0,500000000,0,0,0.08144128000000002,0.2
6,-62.0,23.0,0,500000000,3016,1477840,0.2146169756097561,0.15617376188860607
1,-78.0,23.0,0,500000000,0,0,0.024829155555555562,0.23570226039551584
6,-62.0,23.0,0,500000000,1004328,1520064,0.21539321904761904,0.1543033499620919
6,-62.0,23.0,0,500000000,669552,1815632,0.21421693023255814,0.15249857033260467
6,-62.0,23.0,0,500000000,235248,380016,0.21066443636363638,0.15075567228888181
6,-62.0,23.0,0,500000000,0,844480,0.20598300444444445,0.14907119849998599
5,-69.0,23.0,0,500000000,0,0,0.12001102222222228,0.16666666666666666
4,-70.0,23.0,0,500000000,84448,126672,0.1389568,0.18569533817705186
2,-76.0,23.0,0,500000000,0,42224,0.0783089230769231,0.19611613513818404
4,-70.0,23.0,0,500000000,0,0,0.13432490666666666,0.18257418583505536
1,-78.0,23.0,0,500000000,0,0,0.023522357894736848,0.22941573387056177
1,-78.0,23.0,0,500000000,0,43732,0.022346240000000007,0.22360679774997896
