Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-78.0,23.0,0,500000000,0,0,0.011825371428571426,0.3779644730092272
10,-68.0,23.0,0,500000000,591136,591136,0.21088284444444447,0.3333333333333333
8,-71.0,23.0,0,500000000,1646736,1688960,0.10546204444444443,0.3333333333333333
7,-73.0,23.0,0,500000000,126672,211120,0.081664,0.31622776601683794
0,-64.0,23.0,0,500000000,2117232,2806388,0.33408000000000004,0.31622776601683794
10,-68.0,23.0,0,500000000,856544,1271244,0.21087872000000002,0.31622776601683794
13,-62.0,23.0,0,500000000,2153424,2575664,0.3034559999999999,0.31622776601683794
0,-64.0,23.0,0,500000000,1773408,1900080,0.34339374545454554,0.30151134457776363
4,-76.0,23.0,0,500000000,0,0,0.0282112,0.3779644730092272
12,-65.0,23.0,0,500000000,392080,548912,0.2489402181818182,0.30151134457776363
1,-81.0,23.0,0,500000000,0,0,0.004242285714285714,0.3779644730092272
10,-68.0,23.0,0,500000000,420732,422240,0.2011229090909091,0.30151134457776363
1,-81.0,23.0,0,500000000,0,0,0.003712,0.3535533905932738
9,-70.0,23.0,0,500000000,253344,380016,0.17164906666666666,0.28867513459481287
6,-74.0,23.0,0,500000000,159848,380016,0.0423992888888889,0.3333333333333333
10,-68.0,23.0,0,500000000,125164,167388,0.18693013333333333,0.28867513459481287
13,-62.0,23.0,0,500000000,3563404,3757936,0.3556095999999999,0.30151134457776363
12,-65.0,23.0,0,500000000,1684436,1942304,0.26274773333333334,0.28867513459481287
12,-65.0,23.0,0,500000000,143260,253344,0.24524898461538464,0.2773500981126146
1,-81.0,23.0,0,500000000,380016,380016,0.013693155555555557,0.3333333333333333
10,-68.0,23.0,0,500000000,30160,42224,0.17312196923076922,0.2773500981126146
12,-65.0,23.0,0,500000000,404144,1508000,0.23483702857142857,0.2672612419124244
13,-62.0,23.0,0,500000000,1900080,2068976,0.3649514666666666,0.28867513459481287
12,-65.0,23.0,0,500000000,1260688,1266720,0.23986944000000002,0.2581988897471611
2,-79.0,23.0,0,500000000,0,0,0.016085333333333333,0.3333333333333333
4,-76.0,23.0,0,500000000,0,0,0.0246848,0.3535533905932738
13,-62.0,23.0,0,500000000,1134016,2177552,0.35835076923076914,0.2773500981126146
3,-78.0,23.0,0,500000000,16588,37700,0.010857599999999997,0.3535533905932738
11,-67.0,23.0,0,500000000,447876,633360,0.24313599999999996,0.30151134457776363
8,-71.0,23.0,0,500000000,506688,548912,0.10738815999999998,0.31622776601683794
0,-64.0,23.0,0,500000000,265408,852020,0.32022186666666674,0.28867513459481287
10,-68.0,23.0,0,500000000,0,0,0.1607561142857143,0.2672612419124244
8,-71.0,23.0,0,500000000,0,0,0.09762559999999998,0.30151134457776363
13,-62.0,23.0,0,500000000,551928,904800,0.34245851428571417,0.2672612419124244
8,-71.0,23.0,0,500000000,0,0,0.08949013333333332,0.28867513459481287
0,-64.0,23.0,0,500000000,2313272,2654080,0.3393910153846154,0.2773500981126146
2,-79.0,23.0,0,500000000,0,84448,0.014476800000000001,0.31622776601683794
13,-62.0,23.0,0,500000000,345332,844480,0.3252949333333332,0.2581988897471611
0,-64.0,23.0,0,500000000,0,0,0.31514880000000006,0.2672612419124244
11,-67.0,23.0,0,500000000,643916,1005836,0.23608319999999997,0.28867513459481287
10,-68.0,23.0,0,500000000,0,0,0.15003903999999998,0.2581988897471611
0,-64.0,23.0,0,500000000,0,0,0.29413888000000005,0.2581988897471611
4,-76.0,23.0,0,500000000,0,0,0.021942044444444444,0.3333333333333333
12,-65.0,23.0,0,500000000,236756,423748,0.22852,0.25
12,-65.0,23.0,0,500000000,1755312,2277080,0.2404939294117647,0.24253562503633297
9,-70.0,23.0,0,500000000,675584,633360,0.17123741538461537,0.2773500981126146
11,-67.0,23.0,0,500000000,633360,1013376,0.22991556923076922,0.2773500981126146
3,-78.0,23.0,0,500000000,82940,84448,0.011919644444444441,0.3333333333333333
3,-78.0,23.0,0,500000000,0,0,0.010727679999999998,0.31622776601683794
2,-79.0,23.0,0,500000000,0,0,0.013160727272727274,0.30151134457776363
12,-65.0,23.0,0,500000000,364936,591136,0.23212373333333336,0.23570226039551584
10,-68.0,23.0,0,500000000,81432,211120,0.1419144,0.25
13,-62.0,23.0,0,500000000,548912,760032,0.3134087999999999,0.25
9,-70.0,23.0,0,500000000,42224,84448,0.1597485714285714,0.2672612419124244
13,-62.0,23.0,0,500000000,1161160,1511016,0.3117861647058822,0.24253562503633297
4,-76.0,23.0,0,500000000,9048,84448,0.019970560000000002,0.31622776601683794
8,-71.0,23.0,0,500000000,417716,464464,0.09051569230769228,0.2773500981126146
13,-62.0,23.0,0,500000000,769080,1752296,0.3049820444444443,0.23570226039551584
12,-65.0,23.0,0,500000000,380016,548912,0.22482997894736842,0.22941573387056177
8,-71.0,23.0,0,500000000,360412,506688,0.09038719999999999,0.2672612419124244
2,-79.0,23.0,0,500000000,0,0,0.012064,0.28867513459481287
2,-79.0,23.0,0,500000000,0,0,0.011136,0.2773500981126146
0,-64.0,23.0,0,500000000,422240,548912,0.28225120000000004,0.25
11,-67.0,23.0,0,500000000,217152,548912,0.2173110857142857,0.2672612419124244
13,-62.0,23.0,0,500000000,1710072,2726464,0.3110851368421052,0.22941573387056177
3,-78.0,23.0,0,500000000,0,0,0.009752436363636362,0.30151134457776363
11,-67.0,23.0,0,500000000,2032784,2491216,0.23618218666666663,0.2581988897471611
11,-67.0,23.0,0,500000000,518752,548912,0.22940159999999998,0.25
1,-81.0,23.0,0,500000000,0,0,0.01232384,0.31622776601683794
11,-67.0,23.0,0,500000000,927420,1182272,0.22933609411764705,0.24253562503633297
9,-70.0,23.0,0,500000000,0,0,0.14909866666666666,0.2581988897471611
4,-76.0,23.0,0,500000000,1508,43732,0.0181888,0.30151134457776363
9,-70.0,23.0,0,500000000,422240,422240,0.146276,0.25
6,-74.0,23.0,0,500000000,0,0,0.03815936000000001,0.31622776601683794
8,-71.0,23.0,0,500000000,0,0,0.08436138666666665,0.2581988897471611
8,-71.0,23.0,0,500000000,0,42224,0.07908879999999999,0.25
0,-64.0,23.0,0,500000000,378508,464464,0.27112884705882356,0.24253562503633297
13,-62.0,23.0,0,500000000,2145884,2491216,0.32194175999999997,0.22360679774997896
12,-65.0,23.0,0,500000000,2174536,2302716,0.24035199999999998,0.22360679774997896
13,-62.0,23.0,0,500000000,144768,1164176,0.30830811428571425,0.21821789023599236
11,-67.0,23.0,0,500000000,12064,253344,0.21676017777777778,0.23570226039551584
0,-64.0,23.0,0,500000000,707252,1562288,0.2657379555555556,0.23570226039551584
13,-62.0,23.0,0,500000000,307632,1040520,0.2977361454545454,0.21320071635561044
10,-68.0,23.0,0,500000000,0,0,0.13356649411764707,0.24253562503633297
9,-70.0,23.0,0,500000000,295568,506688,0.14195124705882353,0.24253562503633297
13,-62.0,23.0,0,500000000,2117232,3304028,0.3074504347826087,0.20851441405707477
6,-74.0,23.0,0,500000000,42224,0,0.035635200000000006,0.30151134457776363
12,-65.0,23.0,0,500000000,1308944,1351168,0.24424959999999998,0.21821789023599236
10,-68.0,23.0,0,500000000,84448,84448,0.12730097777777777,0.23570226039551584
10,-68.0,23.0,0,500000000,666536,760032,0.1292362105263158,0.22941573387056177
7,-73.0,23.0,0,500000000,84448,84448,0.07612974545454546,0.30151134457776363
6,-74.0,23.0,0,500000000,337792,506688,0.039594666666666674,0.28867513459481287
6,-74.0,23.0,0,500000000,42224,42224,0.03734843076923078,0.2773500981126146
6,-74.0,23.0,0,500000000,0,0,0.034680685714285724,0.2672612419124244
12,-65.0,23.0,0,500000000,2245412,2922504,0.25827083636363635,0.21320071635561044
13,-62.0,23.0,0,500000000,1556256,2313272,0.31060160000000003,0.2041241452319315
5,-75.0,23.0,0,500000000,0,0,0.015590399999999999,0.31622776601683794
