Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
7,-65.0,23.0,0,500000000,1372280,1604512,0.3565994666666667,0.21821789023599236
3,-74.0,23.0,0,500000000,1716104,1937780,0.21628586666666666,0.2581988897471611
8,-62.0,23.0,0,500000000,1770392,2026752,0.40089600000000003,0.1889822365046136
0,-63.0,23.0,0,500000000,0,0,0.35884728888888895,0.23570226039551584
6,-67.0,23.0,0,500000000,2575664,2744560,0.2460199384615385,0.2773500981126146
5,-70.0,23.0,0,500000000,441844,422240,0.16434036363636365,0.30151134457776363
1,-82.0,23.0,0,500000000,295568,295568,0.1127984,0.25
5,-70.0,23.0,0,500000000,1571336,1688960,0.1828778666666667,0.28867513459481287
6,-67.0,23.0,0,500000000,916864,1477840,0.24456777142857145,0.2672612419124244
6,-67.0,23.0,0,500000000,1416012,1688960,0.25150037333333336,0.2581988897471611
7,-65.0,23.0,0,500000000,2005640,2280096,0.3628311272727273,0.21320071635561044
1,-82.0,23.0,0,500000000,473512,464464,0.11301948235294117,0.24253562503633297
7,-65.0,23.0,0,500000000,2821468,3166800,0.37725217391304355,0.20851441405707477
5,-70.0,23.0,0,500000000,22620,0,0.16923864615384615,0.2773500981126146
6,-67.0,23.0,0,500000000,167388,211120,0.23835680000000004,0.25
8,-62.0,23.0,0,500000000,633360,1055600,0.392448,0.18569533817705186
0,-63.0,23.0,0,500000000,1464268,1520064,0.35893086315789474,0.22941573387056177
0,-63.0,23.0,0,500000000,809796,928928,0.35095104,0.22360679774997896
2,-79.0,23.0,0,500000000,746460,802256,0.15416221538461536,0.2773500981126146
0,-63.0,23.0,0,500000000,1946828,2280096,0.3570590476190476,0.21821789023599236
0,-63.0,23.0,0,500000000,2420340,2533440,0.36790981818181817,0.21320071635561044
6,-67.0,23.0,0,500000000,84448,42224,0.22555858823529415,0.24253562503633297
6,-67.0,23.0,0,500000000,1657292,2026752,0.2356913777777778,0.23570226039551584
8,-62.0,23.0,0,500000000,1544192,2180568,0.39203669333333335,0.18257418583505536
6,-67.0,23.0,0,500000000,401128,506688,0.22848336842105263,0.22941573387056177
3,-74.0,23.0,0,500000000,42224,0,0.2034176,0.25
4,-72.0,23.0,0,500000000,1238068,1308944,0.16364617142857144,0.2672612419124244
4,-72.0,23.0,0,500000000,84448,168896,0.15412224,0.2581988897471611
7,-65.0,23.0,0,500000000,560976,675584,0.36728693333333345,0.2041241452319315
0,-63.0,23.0,0,500000000,2913456,2955680,0.3830945391304348,0.20851441405707477
7,-65.0,23.0,0,500000000,1744756,1900080,0.3697745920000001,0.2
8,-62.0,23.0,0,500000000,1676896,2153424,0.3927056516129033,0.1796053020267749
7,-65.0,23.0,0,500000000,548912,591136,0.3607492923076924,0.19611613513818404
0,-63.0,23.0,0,500000000,1646736,1773408,0.38402186666666666,0.2041241452319315
6,-67.0,23.0,0,500000000,444860,422240,0.22253440000000002,0.22360679774997896
4,-72.0,23.0,0,500000000,677092,925912,0.1549064,0.25
0,-63.0,23.0,0,500000000,1636180,1731184,0.384771072,0.2
8,-62.0,23.0,0,500000000,699712,971152,0.38581600000000005,0.1767766952966369
6,-67.0,23.0,0,500000000,1601496,1731184,0.23070963809523812,0.21821789023599236
8,-62.0,23.0,0,500000000,2533440,2744560,0.39302206060606065,0.17407765595569785
0,-63.0,23.0,0,500000000,238264,253344,0.37222793846153845,0.19611613513818404
0,-63.0,23.0,0,500000000,2816944,2997904,0.3841232592592593,0.19245008972987526
0,-63.0,23.0,0,500000000,1916668,1984528,0.38725440000000005,0.1889822365046136
7,-65.0,23.0,0,500000000,962104,1224496,0.35615952592592603,0.19245008972987526
8,-62.0,23.0,0,500000000,2531932,2829008,0.3997933176470589,0.17149858514250885
4,-72.0,23.0,0,500000000,1420536,1435616,0.16636310588235292,0.24253562503633297
8,-62.0,23.0,0,500000000,665028,1224496,0.3930477714285715,0.1690308509457033
4,-72.0,23.0,0,500000000,40716,42224,0.1576775111111111,0.23570226039551584
0,-63.0,23.0,0,500000000,1714596,1857856,0.38845440000000003,0.18569533817705186
5,-70.0,23.0,0,500000000,2170012,2452008,0.19530422857142857,0.2672612419124244
4,-72.0,23.0,0,500000000,93496,126672,0.15058997894736842,0.22941573387056177
6,-67.0,23.0,0,500000000,241280,253344,0.22292247272727275,0.21320071635561044
8,-62.0,23.0,0,500000000,886704,1224496,0.3881927111111112,0.16666666666666666
2,-79.0,23.0,0,500000000,663520,675584,0.15481691428571426,0.2672612419124244
3,-74.0,23.0,0,500000000,288028,337792,0.1956224,0.24253562503633297
2,-79.0,23.0,0,500000000,42224,42224,0.1451886933333333,0.2581988897471611
5,-70.0,23.0,0,500000000,675584,675584,0.19337045333333333,0.2581988897471611
0,-63.0,23.0,0,500000000,672568,844480,0.3810244266666667,0.18257418583505536
8,-62.0,23.0,0,500000000,2709876,2997904,0.3957292972972974,0.1643989873053573
1,-82.0,23.0,0,500000000,0,0,0.1067406222222222,0.23570226039551584
6,-67.0,23.0,0,500000000,337792,380016,0.21684535652173914,0.20851441405707477
0,-63.0,23.0,0,500000000,2563600,2786784,0.3890894451612904,0.1796053020267749
4,-72.0,23.0,0,500000000,211120,168896,0.14565888,0.22360679774997896
2,-79.0,23.0,0,500000000,1014884,1140048,0.15172799999999997,0.25
8,-62.0,23.0,0,500000000,2744560,3040128,0.4030938947368422,0.16222142113076254
8,-62.0,23.0,0,500000000,3757936,3800160,0.4164768820512821,0.16012815380508713
7,-65.0,23.0,0,500000000,1771900,1815632,0.3590166857142858,0.1889822365046136
8,-62.0,23.0,0,500000000,1761344,1984528,0.41690400000000005,0.15811388300841897
5,-70.0,23.0,0,500000000,1054092,1182272,0.1975016,0.25
