Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-63.0,23.0,0,500000000,168896,211120,0.1861833142857143,0.2672612419124244
4,-75.0,23.0,0,500000000,42224,0,0.059338971428571426,0.3779644730092272
4,-75.0,23.0,0,500000000,464464,506688,0.0662128,0.3535533905932738
6,-70.0,23.0,0,500000000,42224,84448,0.0336864,0.3535533905932738
7,-68.0,23.0,0,500000000,0,0,0.12905386666666668,0.28867513459481287
4,-75.0,23.0,0,500000000,802256,886704,0.08079786666666666,0.3333333333333333
1,-81.0,23.0,0,500000000,42224,0,0.006496,0.3535533905932738
5,-73.0,23.0,0,500000000,0,0,0.049276799999999996,0.3535533905932738
5,-73.0,23.0,0,500000000,168896,253344,0.04842097777777778,0.3333333333333333
5,-73.0,23.0,0,500000000,337792,337792,0.05189376,0.31622776601683794
8,-65.0,23.0,0,500000000,84448,126672,0.07864137142857143,0.3779644730092272
2,-79.0,23.0,0,500000000,0,0,0.0078416,0.3535533905932738
7,-68.0,23.0,0,500000000,717808,760032,0.13271827692307694,0.2773500981126146
0,-63.0,23.0,0,500000000,1773408,2153424,0.20287317333333335,0.2581988897471611
8,-65.0,23.0,0,500000000,1054092,1393392,0.1012448,0.3535533905932738
0,-63.0,23.0,0,500000000,211120,168896,0.19344160000000002,0.25
2,-79.0,23.0,0,500000000,0,0,0.0069703111111111115,0.3333333333333333
0,-63.0,23.0,0,500000000,297076,423748,0.18636423529411766,0.24253562503633297
3,-78.0,23.0,0,500000000,0,0,0.048121018181818194,0.30151134457776363
9,-62.0,23.0,0,500000000,380016,464464,0.16612627692307697,0.2773500981126146
8,-65.0,23.0,0,500000000,0,0,0.08999537777777777,0.3333333333333333
4,-75.0,23.0,0,500000000,0,0,0.07271807999999999,0.31622776601683794
7,-68.0,23.0,0,500000000,42224,42224,0.12398080000000002,0.2672612419124244
4,-75.0,23.0,0,500000000,969644,1055600,0.08780567272727273,0.30151134457776363
9,-62.0,23.0,0,500000000,295568,422240,0.15945691428571432,0.2672612419124244
4,-75.0,23.0,0,500000000,0,0,0.08048853333333333,0.28867513459481287
7,-68.0,23.0,0,500000000,464464,591136,0.12333738666666669,0.2581988897471611
6,-70.0,23.0,0,500000000,337792,380016,0.039182222222222216,0.3333333333333333
8,-65.0,23.0,0,500000000,675584,760032,0.0976256,0.31622776601683794
5,-73.0,23.0,0,500000000,42224,0,0.04812101818181818,0.30151134457776363
0,-63.0,23.0,0,500000000,167388,170404,0.17829973333333335,0.23570226039551584
3,-78.0,23.0,0,500000000,0,0,0.044110933333333345,0.28867513459481287
4,-75.0,23.0,0,500000000,1508,1508,0.07432566153846154,0.2773500981126146
0,-63.0,23.0,0,500000000,1138540,1224496,0.18366585263157897,0.22941573387056177
1,-81.0,23.0,0,500000000,0,0,0.005774222222222222,0.3333333333333333
9,-62.0,23.0,0,500000000,42224,126672,0.14951936000000005,0.2581988897471611
1,-81.0,23.0,0,500000000,0,0,0.0051968,0.31622776601683794
2,-79.0,23.0,0,500000000,0,0,0.006273280000000001,0.31622776601683794
5,-73.0,23.0,0,500000000,927420,1097824,0.06313493333333334,0.28867513459481287
3,-78.0,23.0,0,500000000,42224,0,0.04151729230769231,0.2773500981126146
9,-62.0,23.0,0,500000000,2151916,2322320,0.17328080000000004,0.25
1,-81.0,23.0,0,500000000,84448,42224,0.00661410909090909,0.30151134457776363
3,-78.0,23.0,0,500000000,0,0,0.038551771428571434,0.2672612419124244
1,-81.0,23.0,0,500000000,0,0,0.006062933333333333,0.28867513459481287
6,-70.0,23.0,0,500000000,297076,381524,0.04257664,0.31622776601683794
0,-63.0,23.0,0,500000000,126672,211120,0.17604160000000002,0.22360679774997896
9,-62.0,23.0,0,500000000,591136,928928,0.17164724705882356,0.24253562503633297
4,-75.0,23.0,0,500000000,0,0,0.06901668571428572,0.2672612419124244
7,-68.0,23.0,0,500000000,337792,380016,0.12082560000000002,0.25
7,-68.0,23.0,0,500000000,168896,211120,0.11616376470588237,0.24253562503633297
2,-79.0,23.0,0,500000000,0,0,0.0057029818181818185,0.30151134457776363
9,-62.0,23.0,0,500000000,0,0,0.16211128888888893,0.23570226039551584
9,-62.0,23.0,0,500000000,0,0,0.15357911578947372,0.22941573387056177
0,-63.0,23.0,0,500000000,423748,508196,0.17262567619047622,0.21821789023599236
1,-81.0,23.0,0,500000000,0,0,0.0055965538461538455,0.2773500981126146
1,-81.0,23.0,0,500000000,0,0,0.0051968,0.2672612419124244
4,-75.0,23.0,0,500000000,212628,212628,0.06790485333333333,0.2581988897471611
2,-79.0,23.0,0,500000000,0,0,0.005227733333333334,0.28867513459481287
3,-78.0,23.0,0,500000000,0,0,0.03598165333333334,0.2581988897471611
0,-63.0,23.0,0,500000000,1508,43732,0.16479592727272732,0.21320071635561044
9,-62.0,23.0,0,500000000,2026752,2448992,0.17084480000000005,0.22360679774997896
4,-75.0,23.0,0,500000000,42224,0,0.0643104,0.25
7,-68.0,23.0,0,500000000,0,0,0.10971022222222224,0.23570226039551584
4,-75.0,23.0,0,500000000,211120,211120,0.06358437647058823,0.24253562503633297
7,-68.0,23.0,0,500000000,126672,126672,0.10557709473684211,0.22941573387056177
8,-65.0,23.0,0,500000000,0,0,0.08875054545454546,0.30151134457776363
6,-70.0,23.0,0,500000000,211120,422240,0.0434304,0.30151134457776363
8,-65.0,23.0,0,500000000,126672,126672,0.08395306666666667,0.28867513459481287
5,-73.0,23.0,0,500000000,84448,84448,0.05987741538461539,0.2773500981126146
6,-70.0,23.0,0,500000000,295568,295568,0.04587413333333334,0.28867513459481287
6,-70.0,23.0,0,500000000,0,0,0.04234535384615385,0.2773500981126146
8,-65.0,23.0,0,500000000,803764,888212,0.09271433846153847,0.2773500981126146
8,-65.0,23.0,0,500000000,880672,1013376,0.10157622857142858,0.2672612419124244
8,-65.0,23.0,0,500000000,1013376,1140048,0.11143424,0.2581988897471611
3,-78.0,23.0,0,500000000,42224,0,0.03438240000000001,0.25
9,-62.0,23.0,0,500000000,42224,84448,0.1632042666666667,0.21821789023599236
7,-68.0,23.0,0,500000000,126672,168896,0.10185728000000001,0.22360679774997896
8,-65.0,23.0,0,500000000,126672,126672,0.10641840000000001,0.25
0,-63.0,23.0,0,500000000,295568,337792,0.16079415652173917,0.20851441405707477
8,-65.0,23.0,0,500000000,295568,337792,0.1044382117647059,0.24253562503633297
1,-81.0,23.0,0,500000000,0,0,0.0048503466666666665,0.2581988897471611
6,-70.0,23.0,0,500000000,0,0,0.039320685714285715,0.2672612419124244
3,-78.0,23.0,0,500000000,0,0,0.03235990588235295,0.24253562503633297
8,-65.0,23.0,0,500000000,295568,337792,0.10267804444444445,0.23570226039551584
6,-70.0,23.0,0,500000000,253344,253344,0.04085674666666667,0.2581988897471611
1,-81.0,23.0,0,500000000,0,0,0.0045471999999999995,0.25
5,-73.0,23.0,0,500000000,0,0,0.05560045714285715,0.2672612419124244
3,-78.0,23.0,0,500000000,1508,1508,0.030582755555555563,0.23570226039551584
4,-75.0,23.0,0,500000000,0,0,0.060051911111111106,0.23570226039551584
8,-65.0,23.0,0,500000000,506688,591136,0.10383831578947368,0.22941573387056177
8,-65.0,23.0,0,500000000,337792,380016,0.10280384000000001,0.22360679774997896
6,-70.0,23.0,0,500000000,168896,126672,0.0409016,0.25
8,-65.0,23.0,0,500000000,548912,591136,0.10434255238095239,0.21821789023599236
2,-79.0,23.0,0,500000000,126672,126672,0.007224123076923078,0.2773500981126146
9,-62.0,23.0,0,500000000,126672,211120,0.15720320000000004,0.21320071635561044
1,-81.0,23.0,0,500000000,42224,0,0.0048911058823529405,0.24253562503633297
5,-73.0,23.0,0,500000000,0,1508,0.051893760000000004,0.2581988897471611
2,-79.0,23.0,0,500000000,0,0,0.006708114285714287,0.2672612419124244
8,-65.0,23.0,0,500000000,1054092,1140048,0.11139374545454546,0.21320071635561044
7,-68.0,23.0,0,500000000,0,42224,0.09700693333333334,0.21821789023599236
0,-63.0,23.0,0,500000000,168896,211120,0.1558266666666667,0.2041241452319315
6,-70.0,23.0,0,500000000,0,0,0.03849562352941177,0.24253562503633297
0,-63.0,23.0,0,500000000,591136,717808,0.15541401600000004,0.2
6,-70.0,23.0,0,500000000,84448,42224,0.037511822222222234,0.23570226039551584
7,-68.0,23.0,0,500000000,168896,253344,0.09448727272727274,0.21320071635561044
9,-62.0,23.0,0,500000000,84448,84448,0.15127206956521744,0.20851441405707477
3,-78.0,23.0,0,500000000,0,0,0.02897313684210527,0.22941573387056177
9,-62.0,23.0,0,500000000,85956,128180,0.1458506666666667,0.2041241452319315
5,-73.0,23.0,0,500000000,1508,1508,0.048673600000000004,0.25
6,-70.0,23.0,0,500000000,42224,42224,0.03608454736842106,0.22941573387056177
2,-79.0,23.0,0,500000000,42224,42224,0.0069538133333333346,0.2581988897471611
7,-68.0,23.0,0,500000000,42224,84448,0.09083102608695652,0.20851441405707477
6,-70.0,23.0,0,500000000,0,0,0.03428032000000001,0.22360679774997896
8,-65.0,23.0,0,500000000,182468,211120,0.10850337391304349,0.20851441405707477
0,-63.0,23.0,0,500000000,886704,886704,0.15783138461538465,0.19611613513818404
0,-63.0,23.0,0,500000000,0,0,0.1519857777777778,0.19245008972987526
6,-70.0,23.0,0,500000000,42224,42224,0.033142857142857154,0.21821789023599236
0,-63.0,23.0,0,500000000,126672,126672,0.14767131428571428,0.1889822365046136
8,-65.0,23.0,0,500000000,675584,802256,0.11091146666666668,0.2041241452319315
0,-63.0,23.0,0,500000000,42224,0,0.1429376,0.18569533817705186
9,-62.0,23.0,0,500000000,253344,295568,0.14251110400000006,0.2
4,-75.0,23.0,0,500000000,39208,42224,0.05739924210526315,0.22941573387056177
1,-81.0,23.0,0,500000000,0,0,0.004619377777777777,0.23570226039551584
9,-62.0,23.0,0,500000000,1055600,1182272,0.1470237538461539,0.19611613513818404
