Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,15.1476,0,13.6233,1.89213,18.5854,27.526,51.9942,0.084172,0,13.6406,0.000108,0,38.2693,159808,240990464,142175,214399900,125560,189344480,4491,592,0,0,0,0
35,0,0,0,0,0.0946554,18.9838,0.186932,80.732,23.9693,0,19.9233,0.692312,0,36.1471,0,0,0,0,0,0,0,0,125588,189386704,0,0
36,0,7.16312,0,7.34999,1.70724,16.8545,15.5874,65.8483,0.062128,0,19.7189,0.000876,0,46.0664,106982,161328856,79726,120226808,59376,89539008,2175,684,0,0,0,0
37,0,0,0,0,0.297106,23.2849,0.127156,76.2882,11.9804,0,16.4355,0.938172,0,46.9342,0,0,0,0,0,0,0,0,59640,89937120,0,0
38,0,18.6958,0,20.8363,7.87864,23.0708,34.2567,34.8012,0.101304,0,13.406,0.000204,0,21.2937,181008,272960064,176665,266410820,154972,233697776,5690,639,0,0,0,0
39,0,0,0,0,0.774857,11.3047,0.229568,87.6982,30.3423,0,16.8032,0.441892,0,40.1108,0,0,0,0,0,0,0,0,155028,233782224,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,267.061,10.336,270.726,7.16843,3.55417,9.76861,30.8255,55.8519,0.156436,0,18.9795,0.002964,0,36.713,137765,207749620,158564,239114512,85676,129199408,3871,1984,0,0,0,0
1,0,0,0,0,0.696302,14.3011,0.287768,84.715,21.2687,0,28.5892,7.01458,0,27.8426,0,0,0,0,0,0,0,0,85961,129629188,0,0
2,0,3.92876,0,2.52017,1.06212,30.4981,9.68405,58.7612,0.042488,0,8.2002,7.2e-05,0,50.5185,85133,128380564,49005,73899540,32566,49109528,1319,466,0,0,0,0
3,0,0,0,0,0.15093,35.8008,0.08018,63.9683,6.98708,0,11.8595,0.92166,0,44.2,0,0,0,0,0,0,0,0,32563,49105004,0,0
4,0,14.9247,0,17.2183,1.62811,12.9606,27.3098,58.1009,0.08448,0,12.9129,1.2e-05,0,45.1035,157015,236778620,141099,212777292,123713,186559204,4435,614,0,0,0,0
5,0,0,0,0,0.0313018,17.7933,0.187236,81.9875,23.5998,0,19.079,1.17147,0,38.1372,0,0,0,0,0,0,0,0,123713,186559204,0,0
6,0,9.42572,0,13.037,2.38508,10.8071,18.1838,68.6235,0.060988,0,27.1888,0,0,41.3738,117604,177346832,93299,140694892,78131,117821548,2808,543,0,0,0,0
7,0,0,0,0,0.071635,15.3488,0.128956,84.4501,14.8833,0,37.1727,0.846708,0,31.5475,0,0,0,0,0,0,0,0,78131,117821548,0,0
8,0,6.57367,0,4.52219,1.07721,22.4815,14.8271,61.6135,0.05286,0,8.2402,0.000456,0,53.32,101887,153645596,75968,114559744,54490,82170920,2356,416,0,0,0,0
9,0,0,0,0,0.0507234,15.6837,0.111552,84.1534,12.5339,0,42.7651,0.475408,0,28.3789,0,0,0,0,0,0,0,0,54669,82440852,0,0
10,0,28.0308,0,28.5229,1.74781,9.83713,47.2683,41.1514,0.122532,0,7.67394,0,0,33.3549,252454,380700632,245453,370143124,232351,350385308,8300,469,0,0,0,0
11,0,0,0,0,0.0558125,13.7761,0.29822,85.8692,44.2074,0,10.0891,0.298144,0,31.2745,0,0,0,0,0,0,0,0,232379,350427532,0,0
12,0,5.22033,0,6.34385,0.593207,17.9059,10.1039,71.3982,0.034356,0,17.6535,0.000348,0,53.71,92033,138785764,51446,77580568,43272,65254176,1546,307,0,0,0,0
13,0,0,0,0,0.0595332,46.6121,0.073516,53.2336,8.34698,0,4.5062,0.636228,0,39.7442,0,0,0,0,0,0,0,0,43356,65380848,0,0
14,0,14.2333,0,14.1909,2.13484,19.1901,25.9002,52.7756,0.078432,0,3.29456,6e-05,0,49.4025,150127,226391516,133670,201574360,117982,177916856,4234,547,0,0,0,0
15,0,0,0,0,0.102578,30.4683,0.174856,69.2218,22.5673,0,7.02705,0.351576,0,39.2759,0,0,0,0,0,0,0,0,118038,178001304,0,0
16,0,15.1681,0,17.7823,1.75827,19.3673,28.4355,50.4449,0.091876,0,6.13161,0.000564,0,44.2209,154989,233723412,146919,221553852,125730,189600840,4501,751,0,0,0,0
17,0,0,0,0,0.1474,28.0235,0.19928,71.6305,24.2365,0,15.4495,0.873904,0,31.0705,0,0,0,0,0,0,0,0,125761,189647588,0,0
18,0,16.8129,0,16.4432,2.61583,8.1566,31.3197,57.9096,0.100752,0,39.6794,0.000792,0,18.1286,163427,246447916,161802,243997416,139364,210160912,4952,829,0,0,0,0
19,0,0,0,0,1.20567,19.094,0.226544,79.4212,26.8154,0,28.5329,2.3534,0,21.7195,0,0,0,0,0,0,0,0,139447,210286076,0,0
20,0,22.2931,0,20.1626,2.91976,8.44794,39.1404,49.497,0.110688,0,14.5136,0,0,34.8727,197138,297284104,202771,305778668,184790,278663320,6628,618,0,0,0,0
21,0,0,0,0,0.47076,25.3061,0.256428,73.9665,35.294,0,19.1317,0.782628,0,18.7582,0,0,0,0,0,0,0,0,184790,278663320,0,0
22,0,15.1872,0,20.735,1.61173,16.3665,26.8642,55.1577,0.076776,0,4.60667,0,0,50.4743,156620,236182960,138833,209360164,125889,189840612,4517,450,0,0,0,0
23,0,0,0,0,0.133481,19.8069,0.176536,79.8833,24.0193,0,3.57679,0.149072,0,52.1382,0,0,0,0,0,0,0,0,125889,189840612,0,0
24,0,15.4515,0,14.6107,1.39215,23.262,26.8039,48.5414,0.07396,0,2.724,0,0,45.7435,159675,240789900,138554,208939432,128079,193143132,4577,380,0,0,0,0
25,0,0,0,0,0.0924697,22.5478,0.173568,77.1857,24.3729,0,3.18926,0,0,49.6235,0,0,0,0,0,0,0,0,128107,193185356,0,0
26,0,15.1001,0,11.2569,1.44394,23.726,27.2398,47.5953,0.081816,0,3.58574,0,0,43.9277,159796,240972368,140790,212311320,125167,188751836,4475,561,0,0,0,0
27,0,0,0,0,0.0501182,15.1744,0.183132,84.5919,23.8397,0,5.88468,1.10816,0,53.7593,0,0,0,0,0,0,0,0,125223,188836284,0,0
28,0,12.8596,0,17.2545,1.16665,11.7002,22.8932,64.2393,0.067264,0,4.89172,0.000372,0,59.2799,145629,219608532,118173,178204884,106595,160745260,3789,444,0,0,0,0
29,0,0,0,0,0.0575523,20.6443,0.1533,79.1445,20.3136,0,1.75996,1.11823,0,55.9527,0,0,0,0,0,0,0,0,106679,160871932,0,0
30,0,6.23709,0,4.52822,0.81573,45.2628,11.7824,42.0758,0.039268,0,7.74437,0.000324,0,34.2919,96883,146099564,60195,90774060,51700,77963600,1831,330,0,0,0,0
31,0,0,0,0,0.120384,47.001,0.0841,52.7312,9.88029,0,6.16294,0.772172,0,35.9158,0,0,0,0,0,0,0,0,51868,78216944,0,0
32,0,26.2651,0,23.0477,2.51788,14.4842,45.367,37.6375,0.124548,0,17.712,0,0,19.801,241774,364595192,235338,354889704,217715,328314220,7780,630,0,0,0,0
33,0,0,0,0,0.0722045,23.624,0.294672,76.0104,41.4386,0,11.689,0.639072,0,22.2437,0,0,0,0,0,0,0,0,217715,328314220,0,0
34,0,3.50254,0,4.96192,0.913885,19.9247,9.79177,69.3709,0.049912,0,26.6688,0.00254,0,42.6496,87523,131984684,49552,74724416,29033,43781764,1168,645,0,0,0,0
35,0,0,0,0,0.0568049,27.2423,0.099488,72.6026,7.20228,0,2.7489,1.34664,0,61.3048,0,0,0,0,0,0,0,0,29433,44384964,0,0
36,0,6.23902,0,7.53156,1.16452,19.8869,12.3504,66.5999,0.04252,0,5.78864,3.6e-05,0,60.7687,98808,149002464,63032,95052256,51716,77987728,1905,367,0,0,0,0
37,0,0,0,0,0.242546,56.4101,0.088916,43.1983,10.1041,0,4.07244,0.579564,0,28.4422,0,0,0,0,0,0,0,0,51716,77987728,0,0
38,0,19.2719,0,18.888,5.42461,6.75651,36.4707,51.3552,0.118484,0,40.2855,0.000108,0,10.9511,177242,267280936,188207,283816156,159747,240898476,5746,982,0,0,0,0
39,0,0,0,0,0.574473,11.8576,0.257572,87.3121,30.707,0,34.0599,1.54928,0,20.9959,0,0,0,0,0,0,0,0,159818,241005544,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,242.858,30.9392,250.469,31.6276,6.81607,5.61259,53.8425,33.7538,0.150432,0,27.5063,0.000168,0,6.09698,271182,408942456,279002,420735016,256459,386740172,9152,819,0,0,0,0
1,0,0,0,0,0.54407,10.2928,0.354508,88.8283,48.8137,0,21.6247,1.05263,0,17.3372,0,0,0,0,0,0,0,0,256459,386740172,0,0
2,0,8.2496,0,9.52332,1.08382,10.9492,15.2987,72.6879,0.047468,0,10.3284,0,0,62.3121,112340,169408720,78529,118421732,68382,103120056,2456,365,0,0,0,0
3,0,0,0,0,0.204107,17.392,0.104108,82.3194,13.0226,0,6.21536,0.538108,0,62.5434,0,0,0,0,0,0,0,0,68382,103120056,0,0
4,0,4.28103,0,4.62594,0.579748,43.6286,8.37139,47.4384,0.028388,0,4.89687,0,0,42.5132,79748,120259984,42457,64025156,35486,53512888,1286,251,0,0,0,0
5,0,0,0,0,0.121651,33.959,0.05956,65.8779,6.76709,0,3.36955,0.335796,0,55.4055,0,0,0,0,0,0,0,0,35486,53512888,0,0
6,0,27.5368,0,30.5786,2.46274,13.4644,47.6414,36.453,0.130596,0,5.02888,0,0,31.2936,247723,373566284,247244,372843952,228256,344210048,8164,669,0,0,0,0
7,0,0,0,0,0.0613211,17.5292,0.307508,82.1182,43.4795,0,7.65954,0.559212,0,30.4199,0,0,0,0,0,0,0,0,228256,344210048,0,0
8,0,12.8764,0,12.2112,1.08403,33.2917,22.4934,43.0978,0.06216,0,6.4387,0.00018,0,36.5968,147036,221730288,116093,175068244,106734,160954872,3850,303,0,0,0,0
9,0,0,0,0,0.13562,42.3557,0.146332,57.3238,20.5634,0,10.2908,0.218284,0,26.2513,0,0,0,0,0,0,0,0,106734,160954872,0,0
10,0,10.9612,0,9.24163,1.24687,20.4262,22.4685,55.8584,0.076264,0,6.08246,2.4e-05,0,49.6997,132699,200110092,115828,174668624,90859,137015372,3561,618,0,0,0,0
11,0,0,0,0,0.11,29.9229,0.162172,69.805,18.8362,0,4.7756,1.37019,0,44.823,0,0,0,0,0,0,0,0,90904,137083232,0,0
12,0,11.6361,0,9.86292,1.99267,23.5632,27.0245,47.425,0.103152,0,9.30482,0,0,38.017,134485,202803380,139372,210172976,96453,145451124,4179,970,0,0,0,0
13,0,0,0,0,0.0432788,17.342,0.208928,82.4058,21.7582,0,11.5212,2.1632,0,46.9633,0,0,0,0,0,0,0,0,96531,145568748,0,0
14,0,4.50096,0,3.18731,1.5626,24.8625,14.2746,59.2874,0.0771,0,8.68127,0.001512,0,50.5275,94004,141758032,72728,109673824,37309,56261972,1682,1009,0,0,0,0
15,0,0,0,0,0.0582466,28.6053,0.143984,71.191,9.47308,0,20.1843,2.92528,0,38.6083,0,0,0,0,0,0,0,0,37558,56637464,0,0
16,0,11.7521,0,16.4499,2.22747,37.1186,21.4186,39.2391,0.065356,0,6.35844,0,0,32.8153,135447,204254076,110280,166302240,97415,146901820,3488,455,0,0,0,0
17,0,0,0,0,0.292246,39.3118,0.144948,60.2495,18.5642,0,9.55456,0.255552,0,31.8752,0,0,0,0,0,0,0,0,97415,146901820,0,0
18,0,19.2117,0,17.0899,3.15728,6.28644,37.8009,52.7529,0.126736,0,27.9401,0,0,24.6861,182141,274668628,195498,294810984,159248,240145984,5918,1071,0,0,0,0
19,0,0,0,0,0.74622,10.443,0.268384,88.5399,31.5215,0,32.8277,3.21056,0,20.9801,0,0,0,0,0,0,0,0,159248,240145984,0,0
20,0,9.25031,0,6.92534,1.81929,8.37414,18.0678,71.7585,0.076684,0,30.4448,0.005448,0,41.2315,118945,179369060,92637,139696596,76677,115628916,2379,940,0,0,0,0
21,0,0,0,0,1.19465,28.7503,0.167156,69.9075,15.0642,0,19.4761,1.88261,0,33.4846,0,0,0,0,0,0,0,0,77556,116954448,0,0
22,0,15.2259,0,19.7319,2.64165,14.6721,27.9179,54.7879,0.086768,0,28.8231,0,0,25.878,165232,249169856,144090,217287720,126209,190323172,4520,635,0,0,0,0
23,0,0,0,0,0.262408,14.2181,0.19134,85.3477,24.0487,0,25.8145,1.0861,0,34.3984,0,0,0,0,0,0,0,0,126209,190323172,0,0
24,0,8.93424,0,6.45424,3.74538,26.5345,27.6709,42.0708,0.144076,0,27.2417,0.000948,0,14.6841,127899,192871692,141962,214078696,74057,111677956,2987,2129,0,0,0,0
25,0,0,0,0,0.083487,31.6899,0.2561,67.9867,16.322,0,5.39828,8.31914,0,37.9473,0,0,0,0,0,0,0,0,74147,111813676,0,0
26,0,4.56803,0,3.17283,1.28883,21.0537,12.3093,65.3646,0.05932,0,6.58744,0.0012,0,58.7166,91135,137431580,62576,94364608,37865,57100420,1444,810,0,0,0,0
27,0,0,0,0,0.0820631,20.137,0.109752,79.6874,8.20869,0,15.3828,2.19598,0,53.8999,0,0,0,0,0,0,0,0,38118,57481944,0,0
28,0,1.73939,0,2.09612,2.10352,21.6948,11.5404,64.6614,0.08318,0,16.268,0.000852,0,48.3094,69553,104885924,58372,88024976,14418,21742344,657,1476,0,0,0,0
29,0,0,0,0,0.128905,34.3109,0.131644,65.4113,3.80385,0,16.0346,6.3665,0,39.2064,0,0,0,0,0,0,0,0,14494,21856952,0,0
30,0,18.0142,0,21.3316,2.0841,14.3906,32.0468,51.484,0.092012,0,9.37896,1.2e-05,0,42.013,180840,272706720,165831,250073148,149322,225177576,5397,546,0,0,0,0
31,0,0,0,0,0.0763195,23.2448,0.211344,76.4676,28.671,0,7.93571,0.228932,0,39.632,0,0,0,0,0,0,0,0,149322,225177576,0,0
32,0,8.83024,0,11.6544,0.86314,35.4907,16.2061,47.44,0.048732,0,7.83989,0.000444,0,39.551,118463,178642204,83246,125534968,73195,110378060,2668,317,0,0,0,0
33,0,0,0,0,0.108192,29.4838,0.110256,70.2979,14.3556,0,6.35236,0.532592,0,49.0573,0,0,0,0,0,0,0,0,73251,110462508,0,0
34,0,7.4728,0,6.54713,2.24326,21.6335,25.3237,50.798,0.130676,0,5.04047,0.001572,0,45.6253,113938,171818504,130188,196323504,61943,93410044,2834,1894,0,0,0,0
35,0,0,0,0,0.0720097,21.8594,0.233384,77.8222,15.6379,0,19.6537,7.60348,0,34.9271,0,0,0,0,0,0,0,0,62067,93597036,0,0
36,0,3.85445,0,3.0154,1.38768,11.7793,14.212,72.6185,0.088368,0,22.5839,0.00138,0,49.9448,98602,148691816,72359,109117372,31950,48180600,1362,1254,0,0,0,0
37,0,0,0,0,0.22676,28.5866,0.156428,71.0287,7.79088,0,25.7412,4.43871,0,33.0579,0,0,0,0,0,0,0,0,32151,48483708,0,0
38,0,23.0237,0,25.142,3.67051,6.63263,40.1981,49.5015,0.112484,0,25.1604,0,0,24.2287,207806,313371448,208214,313986712,190846,287795768,6822,618,0,0,0,0
39,0,0,0,0,0.865316,10.4191,0.261844,88.4512,36.3479,0,26.5794,0.942348,0,24.5816,0,0,0,0,0,0,0,0,190870,287831960,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,313.241,42.0253,361.485,53.911,2.99909,4.47783,68.8165,23.7134,0.16622,0,11.5637,0,0,11.9835,359690,542412520,357929,539756932,348353,525316324,12445,343,0,0,0,0
1,0,0,0,0,0.28758,8.30754,0.42236,90.9893,66.26,0,11.5253,0,0,13.204,0,0,0,0,0,0,0,0,348353,525316324,0,0
2,0,1.5945,0,0.86137,0.335766,75.1483,3.31778,20.1339,0.011876,0,4.9788,0,0,15.1432,45489,68597412,16471,24838268,13217,19931236,480,116,0,0,0,0
3,0,0,0,0,0.0740013,63.9187,0.024172,34.9908,2.52428,0,3.7297,0.324956,0,28.4119,0,0,0,0,0,0,0,0,13217,19931236,0,0
4,0,35.3993,0,48.5745,2.20452,21.4312,58.6331,17.7385,0.145556,0,1.5139,0,0,16.0791,312437,471154996,304793,459627844,293429,442490932,10479,410,0,0,0,0
5,0,0,0,0,0.0725721,25.4516,0.363656,74.1142,55.8129,0,1.70382,0,0,16.5975,0,0,0,0,0,0,0,0,293453,442527124,0,0
6,0,2.83227,0,0.54107,0.471662,52.2421,6.26312,40.5446,0.024424,0,3.7529,0.000504,0,36.7667,67161,101278788,31583,47627164,23477,35403316,894,246,0,0,0,0
7,0,0,0,0,0.0761883,16.1015,0.050152,83.7896,4.94134,0,17.7226,0.522136,0,60.6035,0,0,0,0,0,0,0,0,23701,35741108,0,0
8,0,35.0848,0,48.8182,3.41723,15.5799,59.127,21.8807,0.153312,0,1.70103,0,0,20.0263,308212,464783696,307193,463247044,290822,438559576,10389,586,0,0,0,0
9,0,0,0,0,0.0750155,19.2672,0.373192,80.284,55.3438,0,3.46637,0.276848,0,21.1971,0,0,0,0,0,0,0,0,290878,438644024,0,0
10,0,3.64067,0,1.01519,0.53888,25.8043,7.34246,66.3144,0.026632,0,11.3051,7.2e-05,0,54.9826,76134,114810072,37154,56028232,30178,45508424,1088,256,0,0,0,0
11,0,0,0,0,0.103189,56.1434,0.055352,43.2027,5.75866,0,8.68691,0.56606,0,28.191,0,0,0,0,0,0,0,0,30178,45508424,0,0
12,0,6.3441,0,3.53294,0.765419,36.3697,11.9758,50.3937,0.038456,0,16.0104,0,0,34.3447,99256,149678048,61250,92365000,52587,79301196,1919,278,0,0,0,0
13,0,0,0,0,0.094229,38.5928,0.083308,60.7343,10.1882,0,12.9569,0.431244,0,37.1579,0,0,0,0,0,0,0,0,52615,79343420,0,0
14,0,29.3319,0,38.2181,2.06416,15.8054,49.5064,32.6261,0.128556,0,6.6327,0,0,25.8649,259760,391718080,257099,387705292,243136,366649088,8686,498,0,0,0,0
15,0,0,0,0,0.0526461,18.3059,0.312448,81.3257,46.2524,0,5.43038,0.303468,0,29.3394,0,0,0,0,0,0,0,0,243136,366649088,0,0
16,0,8.59584,0,8.81516,1.39258,43.5807,16.5353,38.0578,0.058708,0,3.73547,0.001128,0,34.2624,116140,175139120,84791,127864828,71252,107448016,2466,569,0,0,0,0
17,0,0,0,0,0.195454,26.9896,0.123276,72.6884,13.631,0,2.64071,0.830928,0,55.5858,0,0,0,0,0,0,0,0,71522,107855176,0,0
18,0,11.6379,0,5.9934,4.92446,10.4639,29.9914,54.6194,0.142912,0,21.8303,0,0,32.6462,138702,209162616,154168,232485344,96468,145473744,3635,1894,0,0,0,0
19,0,0,0,0,0.517414,17.9131,0.260812,81.3079,19.3452,0,20.8183,7.8993,0,33.2451,0,0,0,0,0,0,0,0,96468,145473744,0,0
20,0,11.369,0,4.85878,1.20566,5.58677,19.582,73.6323,0.053064,0,14.6097,0,0,58.9696,125010,188515080,101170,152564360,94239,142112412,3389,251,0,0,0,0
21,0,0,0,0,0.372872,6.91587,0.126088,92.5919,17.9307,0,8.92319,0.393976,0,65.3441,0,0,0,0,0,0,0,0,94239,142112412,0,0
22,0,38.2028,0,51.9409,2.62675,7.24459,62.9544,27.1833,0.154372,0,3.77314,1.2e-05,0,23.2557,336027,506728716,327350,493643800,316668,477535344,11325,367,0,0,0,0
23,0,0,0,0,0.154152,10.6471,0.388672,88.8138,60.3033,0,4.70701,0.324764,0,23.4787,0,0,0,0,0,0,0,0,316668,477535344,0,0
24,0,5.22045,0,1.23354,0.562422,30.0292,9.76091,59.6511,0.030936,0,3.37334,0,0,56.2469,79293,119573844,49898,75246184,43273,65255684,1575,225,0,0,0,0
25,0,0,0,0,0.0717973,30.2567,0.067508,69.6077,8.31454,0,3.70792,0.362416,0,57.2228,0,0,0,0,0,0,0,0,43295,65288860,0,0
26,0,7.89142,0,5.22612,1.49231,43.7267,26.8851,27.403,0.130656,0,12.6407,0,0,14.6316,107690,162396520,138675,209121900,65413,98642804,3750,1598,0,0,0,0
27,0,0,0,0,0.046876,44.49,0.241956,54.7282,19.393,0,5.90546,6.12044,0,23.3093,0,0,0,0,0,0,0,0,65439,98682012,0,0
28,0,3.11348,0,0.709966,1.23304,38.8511,10.9322,48.9679,0.059064,0,7.29694,0.000756,0,41.6111,75823,114341084,55532,83742256,25808,38918464,1174,825,0,0,0,0
