Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
29,0,0,0,0,0.0590596,17.7251,0.478624,81.7368,70.5912,0,3.21755,0.36146,0,7.56659,0,0,0,0,0,0,0,0,368046,555013368,0,0
30,0,8.80636,0,0,0.818341,7.73429,16.0181,75.4289,0.048492,0,4.22081,8.4e-05,0,71.1595,340387,513303596,82275,124070700,72997,110079476,2609,330,0,0,0,0
31,0,0,0,0,0.143701,10.7632,0.108056,88.9847,13.9372,0,7.44201,0.303468,0,67.3019,0,0,0,0,0,0,0,0,73193,110375044,0,0
32,0,0.114125,0,0,2.05945,8.20359,0.55074,89.1816,0.001944,0,9.21077,8.4e-05,0,79.9688,24610,37111880,1717,2589236,946,1426568,34,28,0,0,0,0
33,0,0,0,0,0.151528,34.5005,0.003656,65.3397,0.224832,0,4.52406,0.063888,0,60.5269,0,0,0,0,0,0,0,0,1125,1696500,0,0
34,0,0.790071,0,0,8.14207,43.6942,1.74281,46.4105,0.005268,0,2.63659,0,0,43.7687,117175,176699900,7756,11696048,6549,9875892,235,42,0,0,0,0
35,0,0,0,0,0.143938,43.5943,0.011056,56.2409,1.25301,0,9.85442,0.069212,0,45.0643,0,0,0,0,0,0,0,0,6549,9875892,0,0
36,0,13.3091,0,5.60735,2.57378,13.6632,28.4897,55.2694,0.109896,0,35.5731,0.0003,0,19.5861,535139,806989612,145796,219860368,110321,166364068,3942,1265,0,0,0,0
37,0,0,0,0,0.214063,14.0949,0.217664,85.4695,21.1471,0,35.5968,0.260876,0,28.4647,0,0,0,0,0,0,0,0,110909,167250772,0,0
38,0,21.4549,0,28.0536,3.50007,9.01498,40.1979,47.2983,0.160704,0,27.0263,7.2e-05,0,20.1112,535148,807003184,206194,310940552,177842,268185736,6612,753,0,0,0,0
39,0,0,0,0,1.90703,10.7282,0.32734,87.0434,35.2905,0,43.36,1.54396,0,6.84889,0,0,0,0,0,0,0,0,178025,268461700,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,371.089,4.47345,416.224,0,2.2189,5.70937,11.2849,80.7901,0.076512,0,4.86022,2.4e-05,0,75.8534,240496,362667968,57393,86548644,37081,55918148,1716,391,0,0,0,0
1,0,0,0,0,0.154051,7.98624,0.134196,91.7288,9.03822,0,11.9855,0.850192,0,69.855,0,0,0,0,0,0,0,0,37111,55963388,0,0
2,0,3.67843,0,0,10.5266,63.5302,10.068,15.8121,0.056268,0,2.41546,1.2e-05,0,13.3403,123657,186474756,51073,77018084,30491,45980428,1425,400,0,0,0,0
3,0,0,0,0,0.0671411,21.957,0.101256,77.8743,7.62147,0,2.29253,1.7092,0,66.2511,0,0,0,0,0,0,0,0,30495,45986460,0,0
4,0,0.505723,0,0,0.532981,7.82191,1.1006,90.5442,0.003576,0,15.5204,0,0,75.0203,54975,82902300,5056,7624448,4192,6321536,150,32,0,0,0,0
5,0,0,0,0,0.0244649,68.8637,0.007484,31.104,0.805328,0,16.8582,0.106672,0,13.3338,0,0,0,0,0,0,0,0,4220,6363760,0,0
6,0,49.0176,0,60.3791,2.23112,7.62723,79.3384,10.8084,0.18624,0,4.15736,0,0,6.46481,535013,806799604,412920,622683360,406313,612720004,14512,236,0,0,0,0
7,0,0,0,0,0.0244089,13.0414,0.48172,86.4522,77.2817,0,4.97424,0.074728,0,4.1216,0,0,0,0,0,0,0,0,406369,612804452,0,0
8,0,0.824092,0,0,0.301918,75.7617,1.86237,21.1769,0.007824,0,2.1874,1.2e-05,0,18.9817,49115,74065420,8993,13561444,6831,10301148,268,55,0,0,0,0
9,0,0,0,0,0.0471944,10.8387,0.015168,89.1001,1.43637,0,2.56623,0.03746,0,85.0601,0,0,0,0,0,0,0,0,6859,10343372,0,0
10,0,1.17117,0,0,0.185623,6.80066,2.13886,90.8761,0.005988,0,2.6707,0,0,88.1994,102834,155073672,10612,16002896,9708,14639664,347,32,0,0,0,0
11,0,0,0,0,0.0662137,7.16735,0.013688,92.754,1.8488,0,2.81107,0.010648,0,88.0835,0,0,0,0,0,0,0,0,9708,14639664,0,0
12,0,54.2773,0,59.1474,2.37155,1.97863,88.1387,7.51551,0.208824,0,2.28872,0.000984,0,5.01698,535039,806838812,458976,692135808,449911,678465788,16070,323,0,0,0,0
13,0,0,0,0,0.0319631,5.52815,0.539576,93.8994,85.9998,0,4.24483,0.207828,0,3.447,0,0,0,0,0,0,0,0,452207,681928156,0,0
14,0,0.129447,0,0,0.0927654,86.3783,0.332156,12.9955,0.00066,0,0.522004,0,0,12.4728,67258,101425064,1121,1690468,1073,1618084,39,2,0,0,0,0
15,0,0,0,0,0.0216548,9.68989,0.001552,90.286,0.213104,0,3.0599,0.000192,0,87.0128,0,0,0,0,0,0,0,0,1088,1640704,0,0
16,0,52.8904,0,59.9382,2.41722,2.77912,85.9819,8.83042,0.210372,0,3.56561,0.000504,0,5.05393,535056,806864448,447665,675078820,438415,661129820,15679,309,0,0,0,0
17,0,0,0,0,0.0377684,7.11592,0.534556,92.3151,83.7153,0,2.33499,0.191856,0,6.07301,0,0,0,0,0,0,0,0,439591,662903228,0,0
18,0,2.42257,0,0,0.503178,7.12727,5.06524,87.3045,0.018672,0,10.6927,3.6e-05,0,76.5931,217487,327970396,25313,38172004,20081,30282148,736,169,0,0,0,0
19,0,0,0,0,0.179562,79.1216,0.03986,20.5482,3.95894,0,6.59267,0.601804,0,9.39479,0,0,0,0,0,0,0,0,20178,30428424,0,0
20,0,49.6253,0,59.3127,3.26854,1.47977,82.2489,13.0114,0.212364,0,6.13992,1.2e-05,0,6.65912,535074,806891592,426974,643876792,411350,620315800,14733,518,0,0,0,0
21,0,0,0,0,0.439379,10.1601,0.521944,88.8819,78.4549,0,2.8083,0.122452,0,7.49625,0,0,0,0,0,0,0,0,411378,620358024,0,0
22,0,0.877294,0,0,1.15532,7.92514,1.58522,89.334,0.00396,0,2.31274,0,0,87.0173,66081,99650148,7560,11400480,7272,10966176,262,8,0,0,0,0
23,0,0,0,0,0.0557497,11.8021,0.00954,88.1323,1.3955,0,3.45616,0.010648,0,83.27,0,0,0,0,0,0,0,0,7272,10966176,0,0
24,0,43.5247,0,60.6506,1.86962,16.6329,70.1409,11.3616,0.162072,0,0.994064,0,0,10.2055,535058,806867464,365150,550646200,360782,544059256,12886,155,0,0,0,0
25,0,0,0,0,0.0364454,19.9921,0.422892,79.5482,68.6057,0,1.26614,0,0,9.67639,0,0,0,0,0,0,0,0,360782,544059256,0,0
26,0,2.2024,0,0,0.174054,68.2618,3.72834,27.8356,0.00942,0,2.11087,0,0,25.7153,104345,157352260,19047,28722876,18256,27530048,653,28,0,0,0,0
27,0,0,0,0,0.0471277,67.7484,0.02314,32.181,3.47377,0,2.01435,0.063888,0,26.629,0,0,0,0,0,0,0,0,18229,27489332,0,0
28,0,52.1208,0,59.8881,2.64842,3.5099,85.0722,8.77608,0.203928,0,1.43439,0.000564,0,7.13719,535068,806882544,442459,667228172,432036,651510288,15430,372,0,0,0,0
29,0,0,0,0,0.0399284,6.34448,0.521916,93.0949,82.4243,0,1.31976,0.170368,0,9.1805,0,0,0,0,0,0,0,0,433380,653537040,0,0
30,0,2.82201,0,0,0.317122,6.87918,5.28151,87.5234,0.016548,0,2.98185,7.2e-05,0,84.5249,311647,469963676,26824,40450592,23392,35275136,835,123,0,0,0,0
31,0,0,0,0,0.0602458,7.57632,0.03616,92.3285,4.48238,0,1.69552,0.207636,0,85.943,0,0,0,0,0,0,0,0,23531,35484748,0,0
32,0,0.396544,0,0.607422,0.0499065,6.0832,0.754852,93.1111,0.00228,0,88.7595,0,0,4.34939,535122,806963976,3737,5635396,3287,4956796,118,16,0,0,0,0
33,0,0,0,0,0.0591757,6.57876,0.005,93.3562,0.626028,0,14.2481,0.042592,0,78.4395,0,0,0,0,0,0,0,0,3287,4956796,0,0
34,0,0.010375,0,0,0.644086,9.59107,0.169876,89.5941,0.000384,0,0.917432,3.6e-05,0,88.6762,14834,22369672,310,467480,86,129688,4,8,0,0,0,0
35,0,0,0,0,0.024961,83.8966,0.000972,15.8716,0.032724,0,0.994972,0.021296,0,14.8226,0,0,0,0,0,0,0,0,138,208104,0,0
36,0,1.70621,0,0,0.262204,7.95081,3.36406,88.4231,0.011928,0,4.55011,2.4e-05,0,83.861,426489,643145412,16627,25073516,14143,21327644,510,85,0,0,0,0
37,0,0,0,0,0.0738384,78.4293,0.024644,21.3593,2.7293,0,2.32304,0.234256,0,16.0727,0,0,0,0,0,0,0,0,14220,21443760,0,0
38,0,48.4132,0,56.3003,4.22385,2.36617,81.3529,12.0625,0.447396,0,7.59318,8.4e-05,0,4.02185,535148,807003184,420347,633883276,401303,605164924,14567,445,0,0,0,0
39,0,0,0,0,0.505527,6.38663,0.855116,92.2529,77.8158,0,7.69861,0.580316,0,6.15817,0,0,0,0,0,0,0,0,401605,605620340,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,278.84,55.8046,294.683,60.3128,3.08971,1.10508,90.892,4.93834,0.215772,0,4.06368,0,0,0.658884,534988,806761904,472501,712531508,462571,697557068,16521,354,0,0,0,0
1,0,0,0,0,0.214452,4.80117,0.555052,94.4492,87.9824,0,3.6959,0.362224,0,2.40865,0,0,0,0,0,0,0,0,462627,697641516,0,0
2,0,1.18782,0,0,0.295248,5.61471,2.47066,91.6392,0.009216,0,4.25993,1.2e-05,0,87.3701,161383,243365564,12433,18748964,9846,14847768,352,93,0,0,0,0
3,0,0,0,0,0.140712,6.04518,0.018368,93.8156,1.88312,0,3.73552,0.261068,0,87.9359,0,0,0,0,0,0,0,0,9874,14889992,0,0
4,0,0.829762,0,0,0.408926,87.0075,1.74262,10.4788,0.005736,0,2.06449,0,0,8.40859,141658,213620264,8289,12499812,6878,10372024,246,51,0,0,0,0
5,0,0,0,0,0.0543869,12.3609,0.011816,87.5875,1.31179,0,1.90892,0.074728,0,84.2921,0,0,0,0,0,0,0,0,6878,10372024,0,0
6,0,30.7063,0,59.9714,1.70184,35.7209,51.7138,10.8815,0.13386,0,1.93128,0,0,8.81641,535012,806798096,268717,405225236,254528,383828224,9091,507,0,0,0,0
7,0,0,0,0,0.0460189,11.1478,0.3261,88.4929,48.424,0,2.51682,0.000192,0,37.5518,0,0,0,0,0,0,0,0,254556,383870448,0,0
8,0,2.48048,0,0,1.10196,23.8165,5.05713,70.0213,0.017388,0,5.14972,2.4e-05,0,64.8542,244201,368255108,25201,38003108,20561,31005988,737,164,0,0,0,0
9,0,0,0,0,0.164813,55.946,0.035784,43.839,3.94617,0,3.4347,0.441892,0,36.0163,0,0,0,0,0,0,0,0,20644,31131152,0,0
10,0,0.794535,0,0,1.04047,8.67163,2.10771,88.1776,0.009312,0,4.24136,1.2e-05,0,83.9269,179652,270915216,9876,14893008,6586,9931688,252,108,0,0,0,0
11,0,0,0,0,0.129941,9.18155,0.01724,90.6686,1.34742,0,5.28552,0.34892,0,83.6868,0,0,0,0,0,0,0,0,6641,10014628,0,0
12,0,52.3613,0,58.6709,2.85496,4.36681,86.5773,6.20359,0.219612,0,2.60467,0,0,3.3793,535039,806838812,450134,678802072,434029,654515732,15517,560,0,0,0,0
13,0,0,0,0,0.0638093,8.4367,0.543972,90.9529,82.6386,0,3.20311,0.080052,0,5.03117,0,0,0,0,0,0,0,0,434057,654557956,0,0
14,0,0.460604,0,0,1.64444,6.59498,1.32754,90.4304,0.00546,0,59.3683,9.6e-05,0,31.0565,147524,222466192,5774,8707192,3818,5757544,147,61,0,0,0,0
15,0,0,0,0,0.0904518,38.3149,0.010544,61.5815,0.805808,0,3.88768,0.149264,0,56.7388,0,0,0,0,0,0,0,0,3818,5757544,0,0
16,0,2.09986,0,0,20.2586,37.8708,4.31652,37.553,0.01428,0,3.10923,0,0,34.4295,80421,121274868,21140,31879120,17406,26248248,622,133,0,0,0,0
17,0,0,0,0,0.145089,45.6216,0.02956,54.2026,3.31664,0,5.60032,0.074536,0,45.2112,0,0,0,0,0,0,0,0,17406,26248248,0,0
18,0,9.86365,0,0.117624,2.27433,4.57635,22.4785,70.6697,0.09776,0,42.4573,0,0,28.1147,473393,713876644,114907,173279756,81761,123295588,2979,1129,0,0,0,0
19,0,0,0,0,0.225438,10.7928,0.183248,88.7974,15.8845,0,64.2678,1.64512,0,6.99993,0,0,0,0,0,0,0,0,81761,123295588,0,0
20,0,0.909143,0,0,0.267016,5.16857,2.0664,92.5179,0.008796,0,5.77701,0.000204,0,86.7318,47754,72013032,10323,15567084,7536,11364288,273,97,0,0,0,0
21,0,0,0,0,0.274912,86.524,0.018216,11.577,1.55758,0,3.98709,0.362032,0,5.67028,0,0,0,0,0,0,0,0,8042,12127336,0,0
22,0,53.9118,0,59.8555,3.04872,2.23185,87.8944,6.84643,0.209604,0,4.03757,0,0,2.59926,535079,806899132,456878,688972024,446882,673898056,15963,355,0,0,0,0
23,0,0,0,0,0.100941,5.28471,0.536452,94.0939,84.9903,0,5.01932,0.29282,0,3.79148,0,0,0,0,0,0,0,0,446882,673898056,0,0
24,0,0.739885,0,0,0.212063,7.11017,1.88728,90.8047,0.00894,0,85.6231,4.8e-05,0,5.17258,333115,502337420,9184,13849472,6133,9248564,237,91,0,0,0,0
25,0,0,0,0,0.047343,54.1198,0.01696,44.3026,1.28798,0,2.06805,0.367356,0,40.5792,0,0,0,0,0,0,0,0,6191,9336028,0,0
26,0,0.639151,0,0,0.318701,25.8915,1.63125,72.1713,0.00774,0,5.13727,9.6e-05,0,67.0262,62310,93963480,7672,11569376,5298,7989384,213,61,0,0,0,0
27,0,0,0,0,0.0579209,41.2867,0.01472,58.6535,1.18596,0,1.96896,0.207636,0,55.2909,0,0,0,0,0,0,0,0,5529,8337732,0,0
28,0,20.4621,0,0,13.5172,3.59667,55.4605,27.4012,0.283692,0,5.07604,0.000528,0,22.0409,423929,639284932,283337,427272196,169613,255776404,6389,3731,0,0,0,0
29,0,0,0,0,0.0878902,8.30373,0.500224,91.1209,34.4157,0,4.5933,16.9359,0,35.176,0,0,0,0,0,0,0,0,170655,257347740,0,0
30,0,1.17359,0,0,16.1326,9.78317,2.40992,71.6491,0.00866,0,7.6557,0,0,63.9848,89691,135254028,11704,17649632,9728,14669824,352,66,0,0,0,0
31,0,0,0,0,0.105372,13.307,0.01752,86.5675,1.87749,0,4.80363,0.1331,0,79.7533,0,0,0,0,0,0,0,0,9728,14669824,0,0
32,0,0.763048,0,0,1.1885,7.25783,1.70755,89.8435,0.005472,0,30.3781,1.2e-05,0,59.4599,163029,245847732,7745,11679460,6325,9538100,228,50,0,0,0,0
33,0,0,0,0,0.173605,9.0425,0.011272,90.77,1.21501,0,7.43458,0.042592,0,82.0778,0,0,0,0,0,0,0,0,6325,9538100,0,0
34,0,0.650612,0,0,40.2453,16.3068,1.40551,42.0412,0.005352,0,2.69952,6e-05,0,39.3363,67408,101651264,6053,9127924,5393,8132644,198,19,0,0,0,0
35,0,0,0,0,0.0543634,38.4976,0.010912,61.4345,1.09372,0,2.80941,0.0116,0,57.5198,0,0,0,0,0,0,0,0,5540,8354320,0,0
36,0,15.7073,0,26.2163,1.8479,6.31828,32.8074,59.0307,0.1407,0,40.4579,0.000816,0,18.4313,535139,806989612,169512,255624096,130200,196341600,4769,1284,0,0,0,0
37,0,0,0,0,0.147449,23.4676,0.284968,76.0989,25.8264,0,4.61528,5.35062,0,40.3066,0,0,0,0,0,0,0,0,130712,197113696,0,0
38,0,27.2947,0,29.5387,2.34714,3.33574,48.3684,45.9476,0.146388,0,42.1849,0,0,3.61636,535148,807003184,250882,378330056,226249,341183492,8087,874,0,0,0,0
39,0,0,0,0,1.99189,4.98202,0.32872,92.6963,43.0926,0,42.4119,3.33282,0,3.85892,0,0,0,0,0,0,0,0,226277,341225716,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,317.541,42.4495,356.513,60.583,2.15205,2.29925,68.1395,27.4175,0.157652,0,22.7833,0,0,4.4766,534988,806761904,354538,534643304,351869,530618452,12570,93,0,0,0,0
1,0,0,0,0,1.96807,3.09628,0.411956,94.5267,66.9333,0,22.8907,0.031944,0,4.67069,0,0,0,0,0,0,0,0,351925,530702900,0,0
2,0,9.32209,0,0,1.598,5.07997,17.4495,75.8756,0.054912,0,66.4004,0,0,9.42027,327371,493675468,89797,135413876,77272,116526176,2760,448,0,0,0,0
3,0,0,0,0,0.0393275,9.67079,0.119324,90.1735,14.7213,0,5.34758,1.96475,0,68.1399,0,0,0,0,0,0,0,0,77328,116610624,0,0
4,0,2.16416,0,0,28.5095,41.9468,3.77622,25.7722,0.009408,0,0.808608,0,0,24.9542,358252,540244016,18897,28496676,17939,27052012,644,35,0,0,0,0
5,0,0,0,0,0.0392639,70.4948,0.02302,29.4476,3.41756,0,0.961412,0,0,25.0686,0,0,0,0,0,0,0,0,17967,27094236,0,0
6,0,3.54754,0,0,0.541353,63.9979,7.34043,27.3138,0.03246,0,6.43116,0.000336,0,20.8499,142501,214891508,37438,56456504,29406,44344248,1089,249,0,0,0,0
7,0,0,0,0,0.130563,7.32182,0.064236,92.5016,5.96199,0,10.5773,0.495516,0,75.4668,0,0,0,0,0,0,0,0,30142,45454136,0,0
8,0,41.1649,0,58.6564,2.25643,18.1564,67.7032,11.8895,0.166292,0,2.27384,0,0,9.4494,535022,806813176,351849,530588292,341221,514561268,12190,376,0,0,0,0
9,0,0,0,0,0.0753916,7.47861,0.418464,92.0278,64.9148,0,5.24176,0.351384,0,21.5199,0,0,0,0,0,0,0,0,341249,514603492,0,0
10,0,0.685115,0,0,0.0925677,10.9969,1.34866,87.5615,0.004356,0,5.08944,0,0,82.4677,118869,179254452,6664,10049312,5679,8563932,203,35,0,0,0,0
11,0,0,0,0,0.0429158,84.0555,0.009352,15.7644,1.08228,0,3.66688,0.069212,0,10.9461,0,0,0,0,0,0,0,0,5679,8563932,0,0
12,0,2.08044,0,0,0.277505,78.0834,3.9608,17.5562,0.013184,0,8.89525,0,0,8.64774,277763,418866604,20035,30212780,17245,26005460,627,90,0,0,0,0
13,0,0,0,0,0.0377317,78.858,0.028148,20.9593,3.34525,0,8.62892,0.154396,0,8.83071,0,0,0,0,0,0,0,0,17301,26089908,0,0
14,0,48.5945,0,59.94,2.57308,3.29353,78.9545,15.1843,0.18594,0,3.46733,0,0,11.531,535048,806852384,410538,619091304,402806,607431448,14387,275,0,0,0,0
15,0,0,0,0,0.034685,7.21433,0.479316,92.2718,76.6174,0,3.28332,0.063888,0,12.3072,0,0,0,0,0,0,0,0,402890,607558120,0,0
16,0,0.681495,0,0,2.05552,11.1472,1.53116,85.2662,0.005024,0,2.37988,2.4e-05,0,82.8813,77268,116520144,6884,10381072,5649,8518692,203,45,0,0,0,0
17,0,0,0,0,0.077478,12.8959,0.010228,87.0165,1.08386,0,2.2116,0.07986,0,83.6412,0,0,0,0,0,0,0,0,5649,8518692,0,0
18,0,7.16553,0,0,3.35562,1.8759,13.8085,80.9609,0.045968,0,10.1177,0,0,70.7972,160544,242100352,70252,105940016,59396,89569168,2141,368,0,0,0,0
19,0,0,0,0,0.258169,5.79834,0.098296,93.8461,11.4146,0,9.88304,0.85184,0,71.6967,0,0,0,0,0,0,0,0,59396,89569168,0,0
20,0,5.33518,0,0,1.94209,3.17655,9.65688,85.2275,0.027888,0,75.4181,0,0,9.78154,147457,222365156,49163,74137804,44224,66689792,1588,176,0,0,0,0
21,0,0,0,0,2.14175,2.64346,0.063328,95.1544,8.41761,0,69.714,0.622908,0,16.4,0,0,0,0,0,0,0,0,44224,66689792,0,0
22,0,2.20361,0,0,1.54408,63.3899,4.54414,30.5266,0.015612,0,4.98345,0,0,25.5275,142459,214828172,22428,33821424,18266,27545128,653,148,0,0,0,0
23,0,0,0,0,0.176419,8.28473,0.031944,91.5099,3.48773,0,17.9117,0.255552,0,69.8549,0,0,0,0,0,0,0,0,18294,27587352,0,0
24,0,0.385083,0,0,2.12494,12.8352,0.934488,84.1102,0.002676,0,2.0519,0,0,82.0556,56582,85325656,3864,5826912,3192,4813536,115,23,0,0,0,0
25,0,0,0,0,0.0384263,29.0766,0.005548,70.8843,0.618556,0,2.25517,0.02662,0,67.9839,0,0,0,0,0,0,0,0,3220,4855760,0,0
26,0,47.1432,0,57.9989,3.12789,3.51404,80.334,13.0342,0.236676,0,6.91688,0,0,5.88066,535096,806924768,417004,628842032,390776,589290208,14179,713,0,0,0,0
27,0,0,0,0,0.0672997,7.78477,0.548316,91.6045,75.5391,0,8.23401,1.71433,0,6.11705,0,0,0,0,0,0,0,0,390776,589290208,0,0
28,0,0.708881,0,0,0.431569,8.95153,2.79802,87.8358,0.020484,0,20.3295,3.6e-05,0,67.4857,133002,200567016,13922,20994376,5876,8861008,283,216,0,0,0,0
29,0,0,0,0,0.0376305,82.9087,0.034244,15.9996,1.5331,0,2.86931,0.775976,0,10.8212,0,0,0,0,0,0,0,0,5915,8919820,0,0
30,0,48.135,0,60.4141,2.03883,5.01124,77.5514,15.4034,0.179532,0,6.75666,0,0,8.46721,535114,806951912,403765,608877620,398997,601687476,14253,167,0,0,0,0
