128.7772274040681,0.5973172439476275,48.13027753507822,14.786895755989608,6.6065094420704575,54.736786977148675,52.64703522885936,0.0,0.0,0.0,0.0,-69.82907662082515,-72.84250188394876,-68.06697882736157,-68.04619985562545,7.0,7.0,7.0,7.0
186.0597313882293,0.7336494134378545,41.23303717794311,61.03789942380773,61.038432899408924,44.17800334354685,19.805395721465814,0.0,0.0,0.0,0.0,-74.9322767898277,-75.2263890168617,-80.7496569789198,-79.32405976300876,7.0,7.0,7.0,7.0
121.37277019754238,0.628812279581724,44.94362477632241,23.324567516612312,61.03746542510871,20.91689660703505,16.0938406487863,0.0,0.0,0.0,0.0,-78.20403075005194,-74.89615774440247,-76.31522707034729,-78.83185840707965,7.0,7.0,7.0,7.0
174.32383619000964,0.6387367835069795,57.41180820042164,58.30984858586969,0.8980403854480504,56.92578825435859,58.190158964333314,0.0,0.0,0.0,0.0,-68.0754039497307,-76.13131313131314,-68.16070222822417,-68.19628647214854,7.0,7.0,7.0,7.0
186.59774714267792,0.7479484204949275,37.74092005571529,23.29666520558843,41.232920547411986,61.03758526130372,61.030576128373774,0.0,0.0,0.0,0.0,-73.22743412446272,-80.18480710592603,-74.84906008109104,-74.6529671949871,7.0,7.0,7.0,7.0
243.09034422011177,0.9956138126153573,0.5994010963595926,61.03558900307639,61.03478187315623,60.58378543716235,60.436187906716796,0.0,0.0,0.0,0.0,-74.89486777849443,-75.10060807075732,-68.10522408833627,-68.07674440211836,7.0,7.0,7.0,7.0
179.45176543253143,0.7349502304798375,32.53720821036417,61.036891104163644,28.509251692278013,61.046459902642184,28.859162733447594,0.0,0.0,0.0,0.0,-75.21090942596517,-78.04454577341284,-74.74011976047905,-76.63406174124177,7.0,7.0,7.0,7.0
128.31739477060248,0.9704228920583783,2.7412919196057963,30.816355778638925,32.07206708173515,33.55764769824472,31.87132421198368,0.0,0.0,0.0,0.0,-80.86506666666666,-78.97816738339398,-79.69095276220976,-79.29017108352902,7.0,7.0,7.0,7.0
173.63073684909054,0.7358783213743333,36.60424578355148,57.98753855131793,58.561003128714056,35.125437823895965,21.95675734516258,0.0,0.0,0.0,0.0,-68.3278531829478,-68.0663695837679,-68.12233412322274,-68.81200631911533,7.0,7.0,7.0,7.0
179.82951550224286,0.7220194935329183,41.58391680120832,60.736273276583205,19.45342078432851,38.60248385579431,61.037337585536825,0.0,0.0,0.0,0.0,-73.95388888888888,-68.15065065065065,-75.89553656220323,-74.70720471715497,7.0,7.0,7.0,7.0
127.01197046462072,0.6449359573681355,45.96153109131281,23.565240837666938,15.078542844415843,61.04007393572865,27.328112846809272,0.0,0.0,0.0,0.0,-81.52309846010266,-77.15352697095436,-75.26508799410301,-81.06703689012296,7.0,7.0,7.0,7.0
128.069305093835,0.878517496314403,12.214696706952648,25.861103709913504,33.444312078908936,38.07580041686615,30.6880888881464,0.0,0.0,0.0,0.0,-79.67905267456105,-81.10756053368473,-80.68655425853869,-80.03448275862068,7.0,7.0,7.0,7.0
215.21535212683486,0.9742178491810743,4.013762511057394,55.722663738493196,54.0007203762718,53.783066784634045,51.7089012274358,0.0,0.0,0.0,0.0,-68.41050024764735,-68.62123385939742,-69.31125961927906,-68.0327833954231,7.0,7.0,7.0,7.0
185.98644251804762,0.7642065393611095,29.209501699918587,31.838186538793362,61.04768823871195,60.633347380552465,32.467220359989845,0.0,0.0,0.0,0.0,-79.68712070128119,-75.07802855826807,-68.12978585334199,-80.3849765258216,7.0,7.0,7.0,7.0
121.15296428796442,0.7747020255216573,24.44419860186624,28.76273004116567,19.764096709415746,28.41784222610101,44.20829531128199,0.0,0.0,0.0,0.0,-73.31694651203047,-80.41403320835565,-75.71248688352571,-80.87790262172285,7.0,7.0,7.0,7.0
164.49293066261583,0.6435266983377541,57.90192179694923,60.13129203695861,49.670697403206574,2.229370240009382,52.461570982441245,0.0,0.0,0.0,0.0,-69.32297904191617,-68.40067588974549,-77.00946372239747,-68.68643101482326,7.0,7.0,7.0,7.0
