Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
18,0,10.0299,0,10.3425,3.59906,28.8509,35.3744,32.2171,0.353688,0,1.61589,0,0,30.2475,535065,806878020,181008,272960064,83139,125373612,4402,2069,0,0,0,0
19,0,0,0,0,2.91173,13.4436,0.568032,83.1128,23.6574,0,27.2675,7.56788,0,24.62,0,0,0,0,0,0,0,0,83207,125476156,0,0
20,0,15.9744,0,18.3047,4.36546,14.0204,79.3169,2.32015,0.806796,0,0.0106,0,0,1.50275,535074,806891592,408848,616542784,132414,199680312,10257,4349,0,0,0,0
21,0,0,0,0,6.56167,13.9363,1.29945,78.2439,55.1649,0,0.2301,22.8489,0,0,0,0,0,0,0,0,0,0,132517,199835636,0,0
22,0,0.754241,0,0.902387,6.00551,6.16701,74.91,12.9447,0.694368,0,0.216616,0,0,12.0337,535079,806899132,384358,579611864,6252,9428016,2956,10771,0,0,0,0
23,0,0,0,0,5.30234,6.82171,1.02918,86.8687,16.2431,0,0.487,56.291,0,13.8475,0,0,0,0,0,0,0,0,6254,9431032,0,0
24,0,8.32935,0,9.2935,3.75714,35.4681,26.079,34.7157,0.241824,0,1.08626,6e-05,0,33.3875,535088,806912704,132383,199633564,69043,104116844,3024,1707,0,0,0,0
25,0,0,0,0,2.75243,16.4345,0.389564,80.4434,16.2851,0,1.86993,5.92638,0,56.362,0,0,0,0,0,0,0,0,69058,104139464,0,0
26,0,24.7142,0,25.8791,2.80945,10.6726,45.6028,40.9149,0.185588,0,0.635016,0,0,40.0943,535096,806924768,236252,356268016,204859,308927372,7390,1049,0,0,0,0
27,0,0,0,0,22.0542,15.5671,0.374516,62.0366,39.4098,0,0.647044,5.4358,0,16.5439,0,0,0,0,0,0,0,0,204859,308927372,0,0
28,0,3.29818,0,3.54923,2.37572,56.7295,23.89,17.0099,0.242424,0,0.149524,0,0,16.618,535105,806938340,122159,184215772,27339,41227212,2786,1577,0,0,0,0
29,0,0,0,0,4.74017,71.5111,0.386448,23.3947,14.9878,0,0.35802,7.83826,0,0.21066,0,0,0,0,0,0,0,0,27339,41227212,0,0
30,0,3.47853,0,3.44729,9.11114,6.85974,52.8681,31.1808,0.491724,0,0.41326,0,0,30.2758,535114,806951912,264945,399537060,28834,43481672,3545,5928,0,0,0,0
31,0,0,0,0,4.824,9.17013,0.750804,85.2695,19.1918,0,0.932232,26.0135,0,39.132,0,0,0,0,0,0,0,0,28834,43481672,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,108.771,1.39918,110.811,1.50076,1.89513,61.6547,14.9078,21.5933,0.143052,0,1.02077,0.00024,0,20.4293,534988,806761904,75242,113464936,11598,17489784,1233,1457,0,0,0,0
1,0,0,0,0,1.28213,57.2568,0.22376,41.2883,6.76912,0,1.13026,6.84686,0,26.542,0,0,0,0,0,0,0,0,11821,17826068,0,0
2,0,0.950161,0,1.00855,2.8361,46.9753,35.4336,14.7904,0.327864,0,0.489592,0,0,13.9729,534996,806773968,181583,273827164,7876,11877008,1410,5077,0,0,0,0
3,0,0,0,0,1.75565,62.1146,0.488844,35.6899,7.76829,0,0.255256,25.9657,0,1.7006,0,0,0,0,0,0,0,0,7888,11895104,0,0
4,0,16.371,0,16.7991,4.85124,2.7761,91.458,0.938352,0.938352,0,0,0,0,0,535005,806787540,471598,711169784,135701,204637108,12024,4841,0,0,0,0
5,0,0,0,0,4.14873,4.21089,1.51013,90.1486,64.5657,0,0.235344,25.3444,0,0.003168,0,0,0,0,0,0,0,0,135704,204641632,0,0
6,0,0.00989248,0,0.012064,7.16434,28.899,52.9694,10.9741,0.460236,0,0.21436,0,0,10.2995,535013,806799604,267799,403840892,82,123656,73,9494,0,0,0,0
7,0,0,0,0,1.40174,28.0852,0.655204,69.8647,0.734288,0,0.663288,46.2504,0,22.2168,0,0,0,0,0,0,0,0,82,123656,0,0
8,0,10.2935,0,10.6996,4.34283,13.7242,65.3407,16.5971,0.656672,0,0.217376,0,0,15.723,535022,806813176,336025,506725700,85324,128668592,7371,4644,0,0,0,0
9,0,0,0,0,3.89865,5.38846,1.04303,89.6694,39.6137,0,0.694296,23.7865,0,25.5749,0,0,0,0,0,0,0,0,85324,128668592,0,0
10,0,1.41052,0,1.48025,1.74282,24.2127,9.73455,64.3153,0.08802,0,0.752932,2.4e-05,0,63.4743,535031,806826748,48062,72477496,11692,17631536,803,915,0,0,0,0
11,0,0,0,0,0.886612,31.7242,0.137992,67.257,4.35035,0,0.915012,4.10234,0,57.8893,0,0,0,0,0,0,0,0,11681,17614948,0,0
12,0,0.00277472,0,0.0024128,1.78844,24.2819,13.8406,60.0958,0.11946,0,1.22902,0,0,58.7473,535039,806838812,69453,104735124,23,34684,23,2460,0,0,0,0
13,0,0,0,0,0.472874,78.6878,0.171008,20.6752,0.212596,0,0.455088,12.2849,0,7.72254,0,0,0,0,0,0,0,0,23,34684,0,0
14,0,0.0384842,0,0.0506688,3.88466,28.0519,46.546,21.517,0.413628,0,0.637728,0,0,20.4656,535048,806852384,239278,360831224,319,481052,285,8263,0,0,0,0
15,0,0,0,0,3.00481,51.1357,0.591064,45.2687,1.82543,0,0.244248,43.1757,0,0.023316,0,0,0,0,0,0,0,0,319,481052,0,0
16,0,0.715033,0,0.809494,5.59459,12.2853,69.8674,12.2769,0.633804,0,0.507696,8.4e-05,0,11.1353,535056,806864448,358494,540608952,5927,8937916,1617,11188,0,0,0,0
17,0,0,0,0,2.88221,20.5092,0.92498,75.7078,9.12428,0,0.582196,57.203,0,8.79837,0,0,0,0,0,0,0,0,5951,8974108,0,0
18,0,41.346,0,40.8837,3.0587,1.27327,70.8877,24.8199,0.296628,0,0.60716,0,0,23.9161,535065,806878020,367943,554858044,342722,516824776,12455,691,0,0,0,0
19,0,0,0,0,2.7762,1.59536,0.607048,95.0557,66.3978,0,0.842432,3.53058,0,24.2849,0,0,0,0,0,0,0,0,342722,516824776,0,0
20,0,0.193627,0,0.215342,4.02044,45.3337,18.9289,31.7048,0.164952,0,0.518808,0,0,31.0211,535074,806891592,93493,140987444,1605,2420340,394,2946,0,0,0,0
21,0,0,0,0,0.392026,59.5059,0.240272,39.8498,2.21818,0,0.623316,13.3208,0,23.6875,0,0,0,0,0,0,0,0,1605,2420340,0,0
22,0,9.44249,0,10.4155,3.36093,4.02638,29.3386,63.3083,0.281364,0,0.503484,0,0,62.5235,535079,806899132,150028,226242224,78270,118031160,4571,789,0,0,0,0
23,0,0,0,0,2.79116,4.16301,0.467808,92.6123,24.5115,0,0.838048,3.86599,0,63.3967,0,0,0,0,0,0,0,0,78272,118034176,0,0
24,0,0.00156832,0,0.0006032,3.42896,55.4771,20.9373,20.213,0.180012,0,0.867672,0,0,19.1653,535088,806912704,104879,158157532,13,19604,13,3733,0,0,0,0
25,0,0,0,0,0.917477,25.9977,0.257592,72.8782,0.205364,0,1.37814,17.9212,0,53.3735,0,0,0,0,0,0,0,0,13,19604,0,0
26,0,3.73284,0,3.76638,8.07514,21.9916,62.7611,7.23362,0.585348,0,0.226732,0,0,6.42154,535096,806924768,317924,479429392,30942,46660536,3527,7832,0,0,0,0
27,0,0,0,0,2.02827,24.9012,0.885664,72.2358,19.2293,0,0.739112,33.8215,0,18.4459,0,0,0,0,0,0,0,0,30987,46728396,0,0
28,0,22.7608,0,23.0573,4.19782,5.3704,73.3196,17.1229,0.712596,0,0.640848,0.000612,0,15.7689,535105,806938340,377945,569941060,188667,284509836,12139,1382,0,0,0,0
29,0,0,0,0,4.55551,5.24928,1.19498,89.0056,65.2435,0,0.848392,6.57115,0,16.3426,0,0,0,0,0,0,0,0,188849,284784292,0,0
30,0,0.103268,0,0.109782,7.27151,28.3724,55.6852,8.72182,0.491148,0,0.299292,0,0,7.93138,535114,806951912,282204,425563632,856,1290848,617,9464,0,0,0,0
31,0,0,0,0,2.06608,23.7332,0.707796,73.5439,3.66509,0,0.939732,45.9281,0,23.011,0,0,0,0,0,0,0,0,863,1301404,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,169.613,4.35691,172.707,4.00766,2.80538,5.91946,18.5977,72.6982,0.186216,0,0.286884,0,0,72.2251,534988,806761904,93644,141215152,36115,54461420,2330,1025,0,0,0,0
1,0,0,0,0,1.81051,38.6801,0.299368,59.2307,12.4994,0,0.388152,4.32329,0,42.0199,0,0,0,0,0,0,0,0,36108,54450864,0,0
2,0,7.07288,0,7.49959,2.59607,13.7663,29.545,54.1499,0.308172,0,1.18996,0.0003,0,52.6515,534996,806773968,151014,227729112,58628,88411024,4229,1204,0,0,0,0
3,0,0,0,0,2.58125,30.568,0.503352,66.4047,22.8156,0,1.14867,5.67564,0,36.7648,0,0,0,0,0,0,0,0,58712,88537696,0,0
4,0,12.5609,0,12.1237,4.69655,2.10198,92.2617,0.985908,0.985908,0,0,0,0,0,535005,806787540,475708,717367664,104119,157011452,14619,2419,0,0,0,0
5,0,0,0,0,5.07113,2.08928,1.61618,91.2642,78.2427,0,0.230336,12.7911,0,0,0,0,0,0,0,0,0,0,104142,157046136,0,0
6,0,5.5691,0,5.66706,2.91371,22.2125,31.1949,43.686,0.32646,0,43.325,0,0,0.0345,535013,806799604,159820,241008560,46163,69613804,4445,1273,0,0,0,0
7,0,0,0,0,3.46819,23.7636,0.530044,72.2451,23.8262,0,33.406,3.94052,0,11.0724,0,0,0,0,0,0,0,0,46156,69603248,0,0
8,0,0.00096512,0,0.0018096,10.2589,9.43887,59.3098,21.048,0.51072,0,0.761936,0,0,19.7754,535022,806813176,297439,448538012,8,12064,8,10617,0,0,0,0
9,0,0,0,0,1.69755,16.2883,0.725272,81.3445,0.426424,0,10.133,49.6708,0,21.1142,0,0,0,0,0,0,0,0,8,12064,0,0
10,0,9.44478,0,9.162,5.15139,6.71924,63.4866,24.7093,0.636608,0,0.59496,9.6e-05,0,23.4776,535031,806826748,325854,491387832,78289,118059812,6639,5013,0,0,0,0
11,0,0,0,0,4.49387,7.46294,1.00282,87.1015,35.7624,0,0.904212,25.7919,0,24.6429,0,0,0,0,0,0,0,0,78309,118089972,0,0
12,0,1.87643,0,1.96643,5.39526,0.392928,93.3249,0.91242,0.91242,0,0,0,0,0,535039,806838812,481192,725637536,15554,23455432,7399,9791,0,0,0,0
13,0,0,0,0,5.34923,0.934705,1.40358,92.3326,40.0013,0,0.230336,52.101,0,0,0,0,0,0,0,0,0,0,15554,23455432,0,0
14,0,5.20308,0,5.49576,4.89384,48.8325,45.7328,0.55122,0.448404,0,0.084816,0,0,0.018,535048,806852384,233213,351685204,43129,65038532,4135,4199,0,0,0,0
15,0,0,0,0,2.84863,25.6501,0.70328,70.8062,22.4955,0,0.847644,18.3262,0,29.1369,0,0,0,0,0,0,0,0,43401,65448708,0,0
16,0,8.28001,0,8.3688,5.14848,18.4982,47.4775,28.8881,0.47568,0,28.3883,0,0,0.02412,535056,806864448,242235,365290380,68634,103500072,5072,3603,0,0,0,0
17,0,0,0,0,2.84116,18.4931,0.751172,77.9216,27.31,0,27.5789,9.7401,0,13.2926,0,0,0,0,0,0,0,0,68660,103539280,0,0
18,0,41.7868,0,43.5866,3.98957,0.479808,94.7271,0.81568,0.81568,0,0,0,0,0,535065,806878020,489831,738665148,346376,522335008,17326,183,0,0,0,0
19,0,0,0,0,3.99373,0.778968,1.41544,93.8241,92.6246,0,0.230336,0.96916,0,0,0,0,0,0,0,0,0,0,346376,522335008,0,0
20,0,0.00940992,0,0.0102544,2.56396,16.1122,11.2663,70.1184,0.095976,0,1.5171,0,0,68.5053,535074,806891592,55392,83531136,78,117624,78,1901,0,0,0,0
