Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
8,0,14.2477,0,14.9618,1.50814,12.2061,28.4347,57.851,0.100752,0,0.300064,0.005364,0,57.4448,535022,806813176,146917,221550836,118101,178096308,4216,1032,0,0,0,0
9,0,0,0,0,0.00596174,16.194,0.220308,83.5797,24.8688,0,0.51432,0.899948,0,57.2967,0,0,0,0,0,0,0,0,130560,196884480,0,0
10,0,56.9954,0,58.9447,3.0792,1.02692,93.0601,2.85825,0.222364,0,0.117952,0.00078,0,2.51716,535031,806826748,483872,729678976,472442,712442536,16883,400,0,0,0,0
11,0,0,0,0,0.0927634,4.74887,0.570376,94.6071,90.2361,0,0.433448,0.181016,0,3.75656,0,0,0,0,0,0,0,0,474290,715229320,0,0
12,0,0.262392,0,0,0.206761,87.8039,0.677316,10.074,0.002124,0,0.078408,0,0,9.99344,58184,87741472,2837,4278196,2175,3279900,81,21,0,0,0,0
13,0,0,0,0,0.0418346,86.7784,0.004224,11.9375,0.428496,0,0.203696,0.101156,0,11.2042,0,0,0,0,0,0,0,0,2175,3279900,0,0
14,0,38.2361,0,39.1441,2.6547,20.0285,64.9254,12.3967,0.183788,0,0.130884,0.002604,0,12.0795,535048,806852384,337037,508251796,316944,477951552,11380,657,0,0,0,0
15,0,0,0,0,0.0333468,33.052,0.438076,66.4765,61.7834,0,0.259132,0.170368,0,4.26368,0,0,0,0,0,0,0,0,323026,487123208,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,322.806,54.9606,342.738,60.6843,2.35312,8.05979,88.4439,1.1684,0.204284,0,0.009156,0,0,0.954956,534988,806761904,460528,694476224,455575,687007100,16280,172,0,0,0,0
1,0,0,0,0,0.093552,11.0761,0.533636,88.3167,86.6571,0,0.23798,0.127776,0,1.29382,0,0,0,0,0,0,0,0,455603,687049324,0,0
2,0,0.846893,0,0,1.30725,8.14607,1.92395,88.6857,0.006428,0,0.543416,0.000516,0,88.1354,64239,96872412,8993,13561444,7020,10586160,252,71,0,0,0,0
3,0,0,0,0,0.0887348,8.86948,0.016028,91.0887,1.39911,0,0.500432,0.149072,0,89.0401,0,0,0,0,0,0,0,0,7327,11049116,0,0
4,0,56.231,0,58.7589,2.32128,6.82175,90.6941,0.210524,0.210524,0,0,0,0,0,535005,806787540,472404,712385232,466106,702887848,16680,199,0,0,0,0
5,0,0,0,0,0.105415,10.2876,0.548476,89.1008,88.7726,0,0.227032,0.101156,0,0,0,0,0,0,0,0,0,0,466106,702887848,0,0
6,0,9.01977,0,8.31089,1.9025,14.8045,23.4712,59.8278,0.111608,0,0.165344,0.001404,0,59.5494,535013,806799604,119716,180531728,74766,112747128,2709,1572,0,0,0,0
7,0,0,0,0,0.326384,15.0099,0.202588,84.4671,15.097,0,0.430004,0.623292,0,68.3168,0,0,0,0,0,0,0,0,78043,117688844,0,0
8,0,49.4677,0,55.3472,2.54507,10.3014,85.5551,1.69514,0.235848,0,0.009556,0.011988,0,1.43775,535022,806813176,445146,671280168,410044,618346352,14646,1252,0,0,0,0
9,0,0,0,0,0.103269,13.7747,0.585776,85.6276,83.3341,0,0.244536,0.117128,0,1.93183,0,0,0,0,0,0,0,0,438016,660528128,0,0
10,0,55.0086,0,57.5417,2.44154,6.97495,88.5202,2.1316,0.2043,0,0.406944,0.000444,0,1.51991,535031,806826748,460958,695124664,455973,687607284,16289,174,0,0,0,0
11,0,0,0,0,0.0896128,10.0715,0.535012,89.3669,86.9198,0,0.62524,0.191664,0,1.63012,0,0,0,0,0,0,0,0,456981,689127348,0,0
12,0,55.965,0,59.8399,2.42567,5.99005,90.1051,1.50436,0.208056,0,0.005492,0,0,1.29082,535039,806838812,469215,707576220,463901,699562708,16578,184,0,0,0,0
13,0,0,0,0,0.0549759,9.218,0.54348,90.2088,88.2504,0,0.234372,0.1331,0,1.59086,0,0,0,0,0,0,0,0,463929,699604932,0,0
14,0,41.3061,0,42.2548,2.2075,17.205,75.4899,5.11041,0.23706,0,0.023664,0.017928,0,4.83176,535048,806852384,392452,591817616,342391,516325628,12235,1782,0,0,0,0
15,0,0,0,0,0.0305318,17.1442,0.568924,82.2623,73.2791,0,0.410856,0.122452,0,8.44992,0,0,0,0,0,0,0,0,384279,579492732,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,330.051,56.1854,353.154,59.2318,2.36615,7.18863,90.2609,0.255148,0.207604,0,0.000344,0,0,0.0472,534988,806761904,470140,708971120,465728,702317824,16657,138,0,0,0,0
1,0,0,0,0,0.134351,10.2093,0.543964,89.1779,88.6595,0,0.230116,0.165044,0,0.123224,0,0,0,0,0,0,0,0,465728,702317824,0,0
2,0,30.0543,0,31.82,1.9095,6.44213,52.5205,39.1316,0.148172,0,38.9666,0,0,0.016916,534996,806773968,272781,411353748,249124,375678992,8912,831,0,0,0,0
3,0,0,0,0,0.0201352,12.9291,0.343592,86.7058,47.4687,0,38.7027,0.149072,0,0.3853,0,0,0,0,0,0,0,0,249124,375678992,0,0
4,0,53.6516,0,60.1439,2.4246,9.08427,87.027,1.56636,0.20492,0,0.016964,0.001848,0,1.34263,535005,806787540,453104,683280832,444725,670645300,15885,298,0,0,0,0
5,0,0,0,0,0.108059,12.258,0.533508,87.1973,85.3969,0,0.24008,0.086896,0,1.47345,0,0,0,0,0,0,0,0,449037,677147796,0,0
6,0,17.5684,0,17.8638,1.72291,2.57776,31.8204,63.9365,0.095892,0,2.50516,7.2e-05,0,61.3354,535013,806799604,164450,247990600,145627,219605516,5207,668,0,0,0,0
7,0,0,0,0,0.365087,5.46182,0.216316,94.009,27.7842,0,2.17345,1.84762,0,62.2037,0,0,0,0,0,0,0,0,145792,219854336,0,0
8,0,55.0678,0,59.1136,2.39495,8.79283,88.5187,0.391828,0.203388,0,0.000416,0,0,0.188024,535022,806813176,460939,695096012,456464,688347712,16305,159,0,0,0,0
9,0,0,0,0,0.107533,11.3642,0.532708,88.0885,86.8079,0,0.229824,0.080816,0,0.969948,0,0,0,0,0,0,0,0,456464,688347712,0,0
10,0,24.2617,0,24.5575,1.6623,6.76349,43.2927,48.2801,0.127056,0,48.142,0,0,0.01112,535031,806826748,224580,338666640,201108,303270864,7196,827,0,0,0,0
11,0,0,0,0,0.0224629,12.9986,0.288004,86.6895,38.3324,0,47.8187,0.170368,0,0.3681,0,0,0,0,0,0,0,0,201108,303270864,0,0
12,0,40.0496,0,39.9922,2.56829,1.40729,67.5147,28.562,0.176096,0,1.06862,4.8e-05,0,27.3172,535039,806838812,350962,529250696,331976,500619808,11863,675,0,0,0,0
13,0,0,0,0,0.174751,5.71597,0.429244,93.7323,63.1913,0,6.49958,1.68238,0,22.359,0,0,0,0,0,0,0,0,332087,500787196,0,0
14,0,53.2121,0,60.431,2.40505,11.2643,85.7496,0.582404,0.197852,0,0.001468,0,0,0.383084,535048,806852384,446283,672994764,441082,665151656,15764,178,0,0,0,0
15,0,0,0,0,0.113205,14.1476,0.516752,85.2185,83.9162,0,0.229732,0.202504,0,0.870036,0,0,0,0,0,0,0,0,441082,665151656,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,333.27,59.6408,347.559,60.9208,2.53213,1.33426,95.7133,0.433512,0.218864,0,0.001688,0,0,0.21296,534988,806761904,498532,751786256,494370,745509960,17683,128,0,0,0,0
1,0,0,0,0,0.382925,4.05684,0.575336,94.9927,94.1158,0,0.23048,0.138424,0,0.507976,0,0,0,0,0,0,0,0,494398,745552184,0,0
2,0,26.7741,0,28.8046,2.1546,7.71074,47.3533,42.6763,0.138408,0,1.4518,0,0,41.0861,534996,806773968,245734,370566872,221934,334676472,7930,848,0,0,0,0
3,0,0,0,0,0.0637757,10.8995,0.317812,88.7005,42.2595,0,1.66767,2.15648,0,42.6168,0,0,0,0,0,0,0,0,221988,334757904,0,0
4,0,52.6992,0,56.7997,2.42603,6.37654,85.928,5.27077,0.204888,0,0.028132,0.001212,0,5.03654,535005,806787540,447135,674279580,436830,658739640,15606,366,0,0,0,0
5,0,0,0,0,0.0200614,9.84372,0.527612,89.6047,83.6318,0,0.252832,0.106672,0,5.61338,0,0,0,0,0,0,0,0,439686,663046488,0,0
6,0,26.4862,0,26.2567,2.0744,2.52293,47.3402,48.1051,0.14076,0,1.69495,0.000672,0,46.2687,535013,806799604,245509,370227572,219547,331076876,7850,920,0,0,0,0
7,0,0,0,0,0.0978783,7.05416,0.322144,92.5684,41.8681,0,1.0092,2.37538,0,47.3158,0,0,0,0,0,0,0,0,219736,331361888,0,0
8,0,54.8159,0,57.5935,2.2862,4.14635,88.31,5.31736,0.204248,0,0.027856,0.000132,0,5.08513,535022,806813176,459939,693588012,454376,685199008,16233,196,0,0,0,0
9,0,0,0,0,0.0815666,12.0547,0.5332,87.3852,86.4761,0,0.229912,0.101348,0,0.577808,0,0,0,0,0,0,0,0,454684,685663472,0,0
10,0,32.6004,0,33.2315,2.5373,1.5253,57.2137,38.728,0.16308,0,0.264368,0.000396,0,38.3001,535031,806826748,297060,447966480,270229,407505332,9654,957,0,0,0,0
11,0,0,0,0,0.108077,6.28876,0.376896,93.2252,51.5997,0,0.521232,2.44923,0,38.655,0,0,0,0,0,0,0,0,271150,408894200,0,0
12,0,23.6891,0,23.4536,2.049,3.07161,42.5469,52.3314,0.126936,0,0.287396,7.2e-05,0,51.917,535039,806838812,220569,332618052,196362,296113896,7018,861,0,0,0,0
13,0,0,0,0,0.102097,7.26734,0.285288,92.3442,37.4248,0,0.514816,2.34808,0,52.0565,0,0,0,0,0,0,0,0,196526,296361208,0,0
14,0,56.5647,0,60.4985,2.35723,6.53079,90.8178,0.31582,0.20798,0,0.001324,0,0,0.106516,535048,806852384,472987,713264396,468872,707058976,16756,141,0,0,0,0
15,0,0,0,0,0.0842651,9.54324,0.54598,89.8428,89.1885,0,0.23046,0.150216,0,0.273664,0,0,0,0,0,0,0,0,468872,707058976,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,304.897,4.2563,316.535,5.04697,0.952495,58.8039,17.3863,22.9405,0.112812,0,0.056436,0.019152,0,22.7521,534988,806761904,88876,134025008,35281,53203748,1201,1974,0,0,0,0
1,0,0,0,0,0.0881729,17.1588,0.229324,82.5991,15.0236,0,0.439804,0.394168,0,66.7415,0,0,0,0,0,0,0,0,78261,118017588,0,0
2,0,55.6495,0,57.7962,3.80946,1.08916,90.974,4.19023,0.216544,0,0.012628,0,0,3.96106,534996,806773968,472062,711869496,461286,695619288,16490,374,0,0,0,0
3,0,0,0,0,0.247692,4.58413,0.554124,94.6716,87.7811,0,0.237252,0.192616,0,6.46065,0,0,0,0,0,0,0,0,461286,695619288,0,0
4,0,0.0686442,0,0,0.44536,11.576,0.397796,87.5817,0.001308,0,1.86606,9.6e-05,0,85.7142,44477,67071316,1149,1732692,569,858052,21,21,0,0,0,0
5,0,0,0,0,0.0122759,12.4101,0.002336,87.5762,0.117992,0,0.651488,0.06408,0,86.7426,0,0,0,0,0,0,0,0,572,862576,0,0
6,0,56.833,0,60.3465,2.81011,3.55035,92.1314,1.51383,0.215972,0,0.0037,0,0,1.29416,535013,806799604,479272,722742176,471096,710412768,16838,287,0,0,0,0
7,0,0,0,0,0.0460638,8.26799,0.558532,91.1278,89.6098,0,0.227824,0.143748,0,1.14644,0,0,0,0,0,0,0,0,471096,710412768,0,0
8,0,55.9871,0,60.4479,2.31483,7.1829,90.1273,0.410248,0.20792,0,0.000868,0,0,0.20146,535022,806813176,469421,707886868,464084,699838672,16587,178,0,0,0,0
9,0,0,0,0,0.0570899,10.5741,0.54336,88.8553,88.3107,0,0.229916,0.10648,0,0.208236,0,0,0,0,0,0,0,0,464084,699838672,0,0
10,0,36.6644,0,38.0312,3.28123,20.6647,73.0729,2.98202,0.259008,0,0.145504,0.024972,0,2.55253,535031,806826748,378289,570459812,303916,458305328,10848,2665,0,0,0,0
11,0,0,0,0,0.0127307,14.2393,0.596672,85.1522,68.9477,0,0.475152,0.133864,0,15.5954,0,0,0,0,0,0,0,0,362053,545975924,0,0
12,0,44.9244,0,42.4749,3.87815,12.7452,81.9133,1.54411,0.250728,0,0.032452,0.003276,0,1.25765,535039,806838812,424257,639779556,372384,561555072,13318,1837,0,0,0,0
13,0,0,0,0,0.172868,15.5899,0.563704,83.7489,72.4107,0,0.384136,0.138424,0,10.8156,0,0,0,0,0,0,0,0,379936,572943488,0,0
14,0,50.5138,0,52.3915,5.0086,1.3135,87.3017,6.38231,0.234672,0,0.10166,0.001536,0,6.04444,535048,806852384,450914,679978312,418715,631422220,14960,1145,0,0,0,0
15,0,0,0,0,0.0174195,7.28841,0.560948,92.134,80.3672,0,0.336404,0.114848,0,11.3156,0,0,0,0,0,0,0,0,422299,636826892,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,259.327,29.2375,273.08,34.0718,3.04866,3.21863,52.5681,41.1666,0.158936,0,0.634224,0.000516,0,40.373,534988,806761904,272157,410412756,242353,365468324,8661,1061,0,0,0,0
1,0,0,0,0,0.0581115,9.82393,0.357164,89.7628,46.4721,0,0.763228,2.04898,0,40.4785,0,0,0,0,0,0,0,0,244048,368024384,0,0
2,0,41.2705,0,45.2303,2.64216,8.94773,78.457,10.0064,0.259092,0,0.162628,0.024252,0,9.5604,534996,806773968,407528,614552224,342096,515880768,12211,2345,0,0,0,0
3,0,0,0,0,0.0789497,19.6734,0.614952,79.6984,75.8509,0,0.302312,0.119604,0,3.42562,0,0,0,0,0,0,0,0,398404,600793232,0,0
4,0,21.383,0,28.3371,1.7273,8.30008,38.285,51.7182,0.113904,0,0.485792,3.6e-05,0,51.1185,535005,806787540,198449,299261092,177246,267286968,6332,758,0,0,0,0
5,0,0,0,0,0.0349423,12.1979,0.25858,87.5337,33.7618,0,0.919092,2.32868,0,50.5241,0,0,0,0,0,0,0,0,177354,267449832,0,0
6,0,32.1793,0,28.0482,2.22836,7.65369,55.811,34.3376,0.155648,0,0.304184,0,0,33.8777,535013,806799604,289913,437188804,266738,402240904,9535,819,0,0,0,0
7,0,0,0,0,0.04173,12.8674,0.363868,86.7522,50.7903,0,5.21488,1.51202,0,29.235,0,0,0,0,0,0,0,0,266738,402240904,0,0
8,0,56.8366,0,59.0798,2.31768,6.14967,91.3444,0.229768,0.209868,0,0.000472,0,0,0.019428,535022,806813176,475816,717530528,471126,710458008,16833,162,0,0,0,0
