Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
14,0,13.6112,0,13.1739,13.4969,3.64514,80.3714,2.48864,0.716592,0,0.0487,0,0,1.72335,535048,806852384,402348,606740784,112825,170140100,8720,5660,0,0,0,0
15,0,0,0,0,1.73635,16.7752,1.14658,80.3416,46.8532,0,0.424156,16.7586,0,16.3057,0,0,0,0,0,0,0,0,112826,170141608,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,16.8469,0.206898,15.0655,0.0717808,6.70179,43.5778,45.8179,3.90784,0.398448,0,0.112148,0,0,3.39724,534988,806761904,230330,347337640,1715,2586220,324,7904,0,0,0,0
1,0,0,0,0,0.167137,35.7282,0.569972,63.5346,2.02293,0,0.808248,37.3306,0,23.3729,0,0,0,0,0,0,0,0,1716,2587728,0,0
2,0,1.56494,0,1.49533,5.93519,23.0578,43.9808,27.026,0.397164,0,0.88406,0.000276,0,25.7445,534996,806773968,222506,335539048,12972,19561776,1453,6515,0,0,0,0
3,0,0,0,0,0.272474,35.5278,0.58596,63.6138,8.13772,0,0.903036,29.765,0,24.808,0,0,0,0,0,0,0,0,13220,19935760,0,0
4,0,9.49642,0,8.82723,11.0444,10.7231,71.9353,6.3022,0.637944,0,0.206412,0,0,5.45785,535005,806787540,361612,545310896,78717,118705236,5062,7860,0,0,0,0
5,0,0,0,0,1.29463,19.3797,0.981104,78.3442,27.3951,0,0.587084,31.6681,0,18.694,0,0,0,0,0,0,0,0,78764,118776112,0,0
6,0,1.7605,0,1.61778,6.47747,22.3269,35.208,36.0102,0.31182,0,0.946136,0,0,34.7522,535013,806799604,176126,265598008,14593,22006244,1337,4956,0,0,0,0
7,0,0,0,0,0.645096,32.877,0.463056,66.0374,7.34105,0,1.27172,19.2039,0,38.2208,0,0,0,0,0,0,0,0,14594,22007752,0,0
8,0,0.156349,0,0.138736,4.77443,30.7969,38.9356,25.4976,0.341808,0,0.676532,0.000144,0,24.4792,535022,806813176,197024,297112192,1296,1954368,344,6695,0,0,0,0
9,0,0,0,0,0.267437,30.4209,0.491908,68.8191,2.16508,0,1.20421,29.0057,0,36.4441,0,0,0,0,0,0,0,0,1331,2007148,0,0
10,0,1.69499,0,1.28723,9.81995,15.1372,51.5295,23.5412,0.444312,0,0.753664,3.6e-05,0,22.3432,535031,806826748,256610,386967880,14050,21187400,1270,7900,0,0,0,0
11,0,0,0,0,1.0171,23.8136,0.65056,74.5413,7.09346,0,1.44762,32.2944,0,33.7057,0,0,0,0,0,0,0,0,14081,21234148,0,0
12,0,0.540467,0,0.358301,5.98051,37.2481,40.0246,16.7694,0.350856,0,0.655068,2.4e-05,0,15.7634,535039,806838812,201042,303171336,4480,6755840,650,6531,0,0,0,0
13,0,0,0,0,0.646537,39.0873,0.509612,59.7791,3.7353,0,1.04451,27.5415,0,27.4578,0,0,0,0,0,0,0,0,4485,6763380,0,0
14,0,1.42633,0,1.26913,6.24794,30.6086,46.2463,16.8968,0.41082,0,0.533212,0.000384,0,15.9524,535048,806852384,233428,352009424,11823,17829084,1363,6975,0,0,0,0
15,0,0,0,0,0.727105,41.3448,0.605428,57.3218,7.74319,0,0.652748,30.081,0,18.8448,0,0,0,0,0,0,0,0,12007,18106556,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,85.9018,1.4057,80.6937,0.696696,7.187,29.3024,53.1738,10.3587,0.459924,0,0.268572,0,0,9.63022,534988,806761904,268826,405389608,11652,17571216,1107,8494,0,0,0,0
1,0,0,0,0,1.68827,33.3512,0.672612,64.3046,6.24635,0,0.685484,39.3552,0,18.0176,0,0,0,0,0,0,0,0,11669,17596852,0,0
2,0,4.92428,0,5.20622,6.64953,7.75969,45.9049,39.7033,0.389232,0,6.53868,0,0,32.7754,534996,806773968,232538,350667304,40818,61553544,2600,5718,0,0,0,0
3,0,0,0,0,1.30738,19.766,0.5917,78.3516,14.1216,0,1.15904,21.9298,0,41.1411,0,0,0,0,0,0,0,0,40823,61561084,0,0
4,0,58.8348,0,58.9459,2.86678,1.34361,95.45,0.384368,0.384368,0,0,0,0,0,535005,806787540,496256,748354048,487689,735435012,17663,67,0,0,0,0
5,0,0,0,0,1.49915,3.34737,0.809764,94.3831,94.1535,0,0.229628,0,0,0,0,0,0,0,0,0,0,0,487801,735603908,0,0
6,0,8.1198,0,4.1844,8.10633,11.343,69.2837,11.279,0.595008,0,0.484316,0,0,10.1996,535013,806799604,351629,530256532,67306,101497448,6460,6099,0,0,0,0
7,0,0,0,0,3.28925,15.8088,0.941548,79.9671,34.8192,0,0.761292,26.2369,0,18.1497,0,0,0,0,0,0,0,0,67325,101526100,0,0
8,0,0.203158,0,0.119434,8.42955,41.1837,43.3111,7.0811,0.373196,0,0.10538,0,0,6.60252,535022,806813176,214987,324200396,1684,2539472,280,7444,0,0,0,0
9,0,0,0,0,0.290095,31.073,0.533848,68.1204,1.74561,0,0.84828,33.3574,0,32.1691,0,0,0,0,0,0,0,0,1684,2539472,0,0
10,0,3.2644,0,3.14448,5.7837,9.43882,42.0705,42.7298,0.38316,0,7.56292,0,0,34.7837,535031,806826748,213616,322132928,27059,40804972,2250,5381,0,0,0,0
11,0,0,0,0,0.796782,22.7354,0.57734,75.9079,12.2374,0,10.1444,20.7689,0,32.7572,0,0,0,0,0,0,0,0,27063,40811004,0,0
12,0,1.425,0,0.705141,6.25641,27.5807,61.5438,4.64457,0.540036,0,0.090508,0,0,4.01403,535039,806838812,313853,473290324,11812,17812496,1279,9931,0,0,0,0
13,0,0,0,0,1.48699,31.5525,0.787864,66.1928,7.22092,0,0.419772,48.5123,0,10.0399,0,0,0,0,0,0,0,0,11823,17829084,0,0
14,0,7.7247,0,7.6914,23.0269,1.52157,65.7687,9.69458,0.545496,0,0.07434,0,0,9.07474,535048,806852384,313332,472504656,64031,96558748,4206,6987,0,0,0,0
15,0,0,0,0,1.3057,19.9189,0.83608,77.9457,22.755,0,0.470932,16.7605,0,37.9593,0,0,0,0,0,0,0,0,64031,96558748,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,145.152,52.5433,137.665,52.356,3.95633,1.9209,93.4111,0.783712,0.783712,0,0,0,0,0,534988,806761904,483118,728541944,435538,656791304,17182,83,0,0,0,0
1,0,0,0,0,1.15418,5.41359,1.36816,92.1308,91.8634,0,0.2301,0.037268,0,0,0,0,0,0,0,0,0,0,435590,656869720,0,0
2,0,16.8736,0,15.7471,3.29374,3.47865,49.8385,43.389,0.45914,0,42.9299,0,0,0,534996,806773968,256575,386915100,139867,210919436,8030,1136,0,0,0,0
3,0,0,0,0,0.595743,12.3026,0.771032,86.3308,43.0206,0,35.9151,0.484484,0,6.91055,0,0,0,0,0,0,0,0,139855,210901340,0,0
4,0,0.0762445,0,0.0066352,3.04758,44.5809,46.946,5.46137,0.414876,0,0.046784,0,0,4.99971,535005,806787540,241191,363716028,632,953056,129,8487,0,0,0,0
5,0,0,0,0,0.150375,53.0337,0.590184,46.3015,0.997616,0,0.232784,44.2896,0,0.781476,0,0,0,0,0,0,0,0,633,954564,0,0
6,0,33.6332,0,33.2339,3.34835,1.87934,61.747,33.0822,0.419564,0,16.1826,0,0,16.48,535013,806799604,319203,481358124,278790,420415320,10432,970,0,0,0,0
7,0,0,0,0,1.49282,5.98708,0.751028,91.8206,55.7659,0,0.896812,3.18375,0,31.9741,0,0,0,0,0,0,0,0,278872,420538976,0,0
8,0,6.12212,0,6.52421,12.4363,14.5743,72.3767,0.616192,0.612144,0,0.002436,0,0,0.001612,535022,806813176,362098,546043784,50747,76526476,3480,9452,0,0,0,0
9,0,0,0,0,1.03792,19.0739,0.919672,78.9667,18.9661,0,0.369268,40.8674,0,18.764,0,0,0,0,0,0,0,0,50767,76556636,0,0
10,0,15.0982,0,13.5859,3.26468,3.8014,48.0374,44.8966,0.448032,0,44.4486,0,0,0,535031,806826748,247163,372721804,125151,188727708,7236,1594,0,0,0,0
11,0,0,0,0,0.573964,12.3461,0.743252,86.3368,38.7815,0,35.8905,3.25296,0,8.41192,0,0,0,0,0,0,0,0,125135,188703580,0,0
12,0,11.7011,0,11.6327,2.77476,4.60491,37.0203,55.6515,0.231792,0,1.05512,0,0,54.3646,535039,806838812,190671,287531868,96992,146263936,4068,2744,0,0,0,0
13,0,0,0,0,1.49702,12.431,0.38956,85.7339,21.7919,0,32.653,9.04015,0,22.2488,0,0,0,0,0,0,0,0,96993,146265444,0,0
14,0,9.10446,0,4.57829,6.28529,15.6388,69.7468,8.32748,0.591312,0,0.27194,0,0,7.46423,535048,806852384,356686,537882488,75468,113805744,4848,7896,0,0,0,0
15,0,0,0,0,1.74951,23.194,0.91156,74.1432,26.2172,0,0.58218,35.8465,0,11.4973,0,0,0,0,0,0,0,0,75498,113850984,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,100.534,60.4079,97.6786,60.9347,2.37135,1.27397,96.1487,0.217504,0.21638,0,0.000864,0,0,0.00026,534988,806761904,500952,755435616,500729,755099332,17888,10,0,0,0,0
1,0,0,0,0,3.13785,0.81976,0.575148,95.4735,95.2431,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,500869,755310452,0,0
2,0,6.95031,0,6.81616,3.93984,5.12382,40.0722,50.8797,0.378224,0,7.39605,0,0,43.1054,534996,806773968,205095,309283260,57612,86878896,3411,3916,0,0,0,0
3,0,0,0,0,0.493262,14.3267,0.596912,84.5987,18.4087,0,5.94338,16.0234,0,44.2232,0,0,0,0,0,0,0,0,57612,86878896,0,0
4,0,8.42719,0,7.50622,7.52066,5.06731,81.7226,5.69032,0.777236,0,0.148392,0,0,4.76469,535005,806787540,417586,629719688,69854,105339832,6422,8517,0,0,0,0
5,0,0,0,0,0.427501,17.5157,1.19786,80.8545,34.6836,0,0.268976,40.213,0,5.68897,0,0,0,0,0,0,0,0,69880,105379040,0,0
6,0,16.4793,0,16.8486,4.32192,2.90631,56.2584,36.5644,0.377076,0,7.06347,0,0,29.1239,535013,806799604,289848,437090784,136599,205991292,5699,4656,0,0,0,0
7,0,0,0,0,1.45174,9.60979,0.635724,88.3485,30.5648,0,1.10319,21.3325,0,35.348,0,0,0,0,0,0,0,0,136599,205991292,0,0
8,0,0.163708,0,0.0440336,3.52231,26.8523,49.4726,20.2048,0.437968,0,0.350804,0,0,19.416,535022,806813176,253908,382893264,1357,2046356,302,8769,0,0,0,0
9,0,0,0,0,0.0740926,50.6297,0.625564,48.6795,1.9225,0,0.383172,45.346,0,1.0278,0,0,0,0,0,0,0,0,1358,2047864,0,0
10,0,1.26467,0,0.836035,5.44237,22.7237,44.6711,27.1582,0.390768,0,0.8012,7.2e-05,0,25.9661,535031,806826748,226635,341765580,10483,15808364,1024,7073,0,0,0,0
11,0,0,0,0,1.58948,23.6998,0.571724,74.1344,5.75926,0,1.19446,28.4351,0,38.7455,0,0,0,0,0,0,0,0,10489,15817412,0,0
12,0,2.01215,0,1.28663,8.54654,16.2037,57.5066,17.7439,0.518292,0,0.622892,0.000564,0,16.6022,535039,806838812,289406,436424248,16679,25151932,3175,7162,0,0,0,0
13,0,0,0,0,1.58617,20.5333,0.787004,77.089,17.5412,0,0.923128,28.0896,0,30.535,0,0,0,0,0,0,0,0,16759,25272572,0,0
14,0,4.8285,0,3.40627,4.77257,17.0542,77.0639,1.13065,0.749508,0,0.009148,0,0,0.371992,535048,806852384,396695,598216060,40024,60356192,6471,7701,0,0,0,0
15,0,0,0,0,0.448684,23.4193,1.16078,74.9873,34.9989,0,0.241856,38.907,0,0.839452,0,0,0,0,0,0,0,0,40084,60446672,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,57.7697,2.2012,45.737,2.01831,14.3614,15.6109,59.0587,10.9735,0.511764,0,0.42254,0,0,10.0392,534988,806761904,289832,437066656,18246,27514968,1875,8477,0,0,0,0
1,0,0,0,0,0.6018,17.4655,0.754784,81.177,10.3662,0,0.847584,34.1057,0,35.8575,0,0,0,0,0,0,0,0,18250,27521000,0,0
2,0,16.3667,0,11.1845,7.70239,5.31831,79.4711,7.51545,0.557524,0,0.190728,0,0,6.7672,534996,806773968,406190,612534520,135666,204584328,5933,8580,0,0,0,0
3,0,0,0,0,2.63084,15.6831,0.880212,80.8077,31.9339,0,0.539764,35.1916,0,13.1424,0,0,0,0,0,0,0,0,135670,204590360,0,0
4,0,1.68281,0,1.52549,3.25442,19.9973,33.8051,42.9474,0.314388,0,1.80275,0.000288,0,40.8299,535005,806787540,172761,260523588,13949,21035092,1643,4527,0,0,0,0
5,0,0,0,0,0.458445,31.5353,0.478848,67.5262,9.1163,0,1.256,18.8365,0,38.3174,0,0,0,0,0,0,0,0,14005,21119540,0,0
6,0,2.94567,0,2.84288,5.84122,22.5725,65.703,5.89062,0.614016,0,0.109956,0,0,5.16665,535013,806799604,335935,506589980,24417,36820836,3452,8557,0,0,0,0
7,0,0,0,0,0.417943,33.1361,0.922412,65.5255,18.79,0,0.261612,42.0134,0,4.46043,0,0,0,0,0,0,0,0,24440,36855520,0,0
8,0,21.6947,0,19.0659,4.5873,4.46917,89.8654,1.07971,0.870416,0,0.00444,0,0,0.204856,535022,806813176,463586,699087688,179830,271183640,13171,3394,0,0,0,0
9,0,0,0,0,1.09945,10.3825,1.43146,87.1138,70.6473,0,0.229868,16.022,0,0.214596,0,0,0,0,0,0,0,0,179936,271343488,0,0
10,0,0.234524,0,0.199056,5.79837,25.7111,34.8055,33.6839,0.302604,0,1.24162,0,0,32.1397,535031,806826748,174309,262857972,1944,2931552,333,5894,0,0,0,0
11,0,0,0,0,0.0908492,27.1497,0.434564,72.3237,2.00793,0,9.48255,26.1,0,34.7333,0,0,0,0,0,0,0,0,1955,2948140,0,0
12,0,7.85692,0,5.82691,8.65232,8.0803,65.8667,17.4782,0.599256,0,0.433012,0,0,16.4459,535039,806838812,333114,502335912,65127,98211516,5450,6455,0,0,0,0
13,0,0,0,0,1.39375,18.2031,0.935564,79.4667,29.4746,0,0.778848,24.2263,0,24.987,0,0,0,0,0,0,0,0,65241,98383428,0,0
14,0,4.78712,0,3.07391,9.46448,10.9522,57.5089,22.0784,0.515208,0,0.684104,0.002148,0,20.877,535048,806852384,288138,434512104,39681,59838948,3814,6481,0,0,0,0
15,0,0,0,0,1.00108,19.5567,0.796024,78.6449,21.6477,0,1.03708,22.8932,0,33.0669,0,0,0,0,0,0,0,0,41121,62010468,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,126.688,7.9053,125.483,7.74569,3.15615,6.21529,32.8966,57.7406,0.297912,0,15.8849,0,0,41.5578,534988,806761904,168717,254425236,65528,98816224,3094,2933,0,0,0,0
1,0,0,0,0,0.153963,14.2676,0.483072,85.0986,16.6716,0,1.47836,13.8551,0,53.0935,0,0,0,0,0,0,0,0,65528,98816224,0,0
2,0,0.0433098,0,0.0018096,5.12136,26.7561,42.4599,25.672,0.36852,0,0.554692,0,0,24.7488,534996,806773968,215050,324295400,359,541372,38,7644,0,0,0,0
3,0,0,0,0,0.424205,45.7591,0.523524,53.2972,0.476548,0,0.430764,38.2299,0,14.1599,0,0,0,0,0,0,0,0,359,541372,0,0
4,0,0.0734698,0,0.0223184,2.62538,22.4523,35.1263,39.8318,0.309804,0,0.949804,0,0,38.5722,535005,806787540,180177,271706916,609,918372,101,6336,0,0,0,0
5,0,0,0,0,0.0592917,27.1019,0.440572,72.4227,0.774564,0,1.1142,31.9239,0,38.6101,0,0,0,0,0,0,0,0,610,919880,0,0
6,0,0.35251,0,0.171912,2.99772,21.5141,41.4549,34.0578,0.378732,0,0.783804,0,0,32.8953,535013,806799604,212867,321003436,2922,4406376,1229,6380,0,0,0,0
7,0,0,0,0,0.197219,26.9683,0.555208,72.3038,6.81439,0,28.7109,31.9969,0,4.78162,0,0,0,0,0,0,0,0,2923,4407884,0,0
8,0,42.841,0,42.4044,4.0459,1.75104,93.3964,0.850376,0.832776,0,0.00126,0,0,0.01634,535022,806813176,482737,727967396,355114,535511912,17054,196,0,0,0,0
9,0,0,0,0,0.841682,5.73431,1.43574,92.0266,91.2218,0,0.229628,0.575184,0,0,0,0,0,0,0,0,0,0,355140,535551120,0,0
