Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 55430
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -78.0        15    0.406755301062655228    0.137360563948689035          7.78                52
   2  -77.0        15    0.238902060993892135    0.200000000000000011          4.10                24
   2  -70.0        15    0.677389436899516140    0.073521462209380772          4.65               184
   2  -69.0        15    0.716378050670166022    0.050379272185987832         10.34               393
   2  -62.0        15    0.670398214328510322    0.066081860045508978          3.65               228
                                                                              49.85              1233    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        15    0.817205904970626396    0.027389551783238836          9.59              1332
   3  -82.0        15    0.157471498459136050    0.242535625036332969          2.44                16
   3  -79.0        15    0.202347573417111154    0.200000000000000011          2.19                24
   3  -77.0        15    0.432800639177093216    0.137360563948689035          2.19                52
   3  -73.0        15    0.792872575018400472    0.041630544712181326          4.66               576
   3  -72.0        15    0.753005967680127397    0.058025885318565944          2.95               296
   3  -68.0        15    0.770845466590759587    0.038547167224584983          5.69               672
   3  -67.0        15    0.788056456467645994    0.032191138998982523          8.20               964
   3  -66.0        15    0.817041987423859917    0.030993786368687180          7.45              1040
   3  -62.0        15    0.778996529923182357    0.037345684348663553          4.64               716
                                                                              50.00              5688    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        15    0.595886590775370317    0.034159349284257755          8.60               856
   4  -63.0        15    0.575395196317798674    0.045786854649563009          3.69               476
   4  -81.0        15    0.065526830426916691    0.174077655955697852         11.08                32
   4  -78.0        15    0.243359223481727283    0.156173761888606072          4.58                40
   4  -76.0        15    0.217480458362752344    0.149071198499985985          3.03                44
   4  -75.0        15    0.466696681654540813    0.099014754297667429          4.45               101
   4  -73.0        15    0.512734952385344056    0.081923192051904042          5.10               148
   4  -70.0        15    0.459812728690047190    0.099503719020998915          2.73               100
   4  -68.0        15    0.555949690944163577    0.052631578947368418          4.00               360
   4  -62.0        15    0.551143917150424434    0.051778037307849772          2.71               372
                                                                              49.95              2529    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        15    0.479266101466469197    0.096673648904566353          7.64               106
   5  -80.0        15    0.205162504970672538    0.185695338177051861          3.23                28
   5  -79.0        15    0.207514926507735925    0.218217890235992362          3.84                20
   5  -78.0        15    0.385129356318070382    0.156173761888606072          6.39                40
   5  -77.0        15    0.332430083585403158    0.156173761888606072          4.73                40
   5  -75.0        15    0.519730076594758450    0.099503719020998915          3.55               100
   5  -72.0        15    0.345197092024505992    0.164398987305357291          2.74                36
   5  -70.0        15    0.453289947478932587    0.097590007294853329         11.09               104
   5  -65.0        15    0.288599004653537161    0.149071198499985985          6.24                44
   5  -62.0        15    0.497649888283962227    0.156173761888606072          0.28                40
                                                                              49.72               558    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -81.0        15    0.092535532001454923    0.156173761888606072          8.26                40
   6  -78.0        15    0.145937758599592821    0.142857142857142849          9.94                48
   6  -76.0        15    0.257962627156133217    0.090909090909090912          5.38               120
   6  -75.0        15    0.277952403617489519    0.086710996952411995          3.46               132
   6  -74.0        15    0.250699902316839196    0.101534616513361903          2.53                96
   6  -73.0        15    0.389617329188865213    0.049446817643414874          4.11               408
   6  -72.0        15    0.396101490949603785    0.046574643283262232          4.07               460
   6  -71.0        15    0.398518691111910739    0.048280454958526758          3.57               428
   6  -67.0        15    0.362876089099620325    0.067884423330213065          1.74               216
   6  -66.0        15    0.353107477217249166    0.068518870982753166          1.63               212
   6  -65.0        15    0.413448272996100985    0.043073049225394802          3.81               538
   6  -62.0        15    0.339583738467871321    0.071247049987909636          1.48               196
                                                                              50.00              2894    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -82.0        15    0.121811150382602595    0.242535625036332969          2.39                16
   7  -81.0        15    0.132444728671675616    0.218217890235992362          1.86                20
   7  -79.0        15    0.612602423719924460    0.054799662435119099          7.71               332
   7  -78.0        15    0.512827324946668939    0.092450032704204863          3.22               116
   7  -76.0        15    0.521478901957291407    0.097590007294853329          2.77               104
   7  -73.0        15    0.637462039505559463    0.040927275453502901         11.79               596
   7  -68.0        15    0.622355608254970938    0.051231551957855996          5.17               380
   7  -66.0        15    0.575207893701502493    0.066666666666666666          3.46               224
   7  -65.0        15    0.627284788656019221    0.040258484111423729          8.02               616
   7  -62.0        15    0.638767383130126154    0.048507125007266595          3.47               424
                                                                              49.87              2828    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        15    0.788098669335203117    0.023931938620591269         12.25              1745
   8  -78.0        15    0.190325366894894127    0.156173761888606072          3.92                40
   8  -76.0        15    0.345838750795659344    0.132453235706504385          3.25                56
   8  -72.0        15    0.184912273845902753    0.164398987305357291          2.82                36
   8  -71.0        15    0.293112963032696017    0.156173761888606072          2.58                40
   8  -69.0        15    0.755828203281948885    0.031113569564352753          8.24              1032
   8  -67.0        15    0.644422805626098771    0.066081860045508978          2.46               228
   8  -66.0        15    0.705496827210357558    0.032124628310161774          7.61               968
   8  -62.0        15    0.745844989289646931    0.032258064516129031          6.87               960
                                                                              50.00              5105    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        15    0.062458996043634391    0.137360563948689035          0.47                52
   9  -80.0        15    0.162229297496740310    0.092450032704204863         12.75               116
   9  -79.0        15    0.185918263910726328    0.074329414624716636         17.97               180
   9  -78.0        15    0.193757238952528665    0.080845208345444328          7.43               152
   9  -76.0        15    0.168468144952072907    0.099503719020998915          5.13               100
   9  -71.0        15    0.144696227913064468    0.120385853085769198          2.03                68
   9  -69.0        15    0.113978143796110515    0.124034734589208454          2.52                64
   9  -67.0        15    0.171263746607664719    0.095782628522115137          1.08               108
   9  -62.0        15    0.071899044503554901    0.128036879932895975          0.44                60
                                                                              49.81               900    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -63.0        15    0.388463979592769515    0.078811040623910061          1.87               160
  10  -75.0        15    0.519781478918239781    0.089087080637474794          8.26               125
  10  -71.0        15    0.502612531722795519    0.060971076084969239         21.58               268
  10  -70.0        15    0.373563161632140206    0.065512178208041838          3.15               232
  10  -69.0        15    0.313680669246039878    0.089442719099991588          1.70               124
  10  -62.0        15    0.544156842337513380    0.054799662435119099         13.35               332
                                                                              49.90              1241    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        15    0.000000000000000000    0.242535625036332969          4.10                16
  11  -63.0        15    0.000000000000000000    0.218217890235992362          6.15                20
  11  -79.0        15    0.070809017125083168    0.218217890235992362          5.65                20
  11  -78.0        15    0.024156560560478383    0.185695338177051861          7.33                28
  11  -77.0        15    0.000172888226429864    0.277350098112614574          4.61                12
  11  -73.0        15    0.011460862765252060    0.185695338177051861          6.61                28
  11  -68.0        15    0.025133306315970452    0.185695338177051861          4.03                28
  11  -67.0        15    0.016000814238943485    0.185695338177051861          5.17                28
  11  -62.0        15    0.011917057462965008    0.185695338177051861          6.28                28
                                                                              49.93               208    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        15    0.873388885367894940    0.031357362279453245          5.78              1016
  12  -63.0        15    0.837835909512194998    0.044324220717793621          2.89               508
  12  -82.0        15    0.107646339956790377    0.242535625036332969          3.90                16
  12  -79.0        15    0.466783907016443733    0.149071198499985985          1.20                44
  12  -78.0        15    0.518730301345131983    0.137360563948689035          0.97                52
  12  -75.0        15    0.809331043050509957    0.051778037307849772          3.51               372
  12  -71.0        15    0.866318018112824162    0.035874800166708763          5.57               776
  12  -70.0        15    0.897939923621366987    0.024648192922358193          9.75              1645
  12  -69.0        15    0.880206297293722684    0.030700277992275836          6.46              1060
  12  -66.0        15    0.870094371103400155    0.030758312596043252          6.05              1056
  12  -62.0        15    0.849267314458918454    0.037986858819879316          3.91               692
                                                                              50.00              7237    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        15    0.459635876700681567    0.105999788000636003          1.00                88
  13  -80.0        15    0.116361577951295467    0.242535625036332969          3.42                16
  13  -79.0        15    0.157302047890020724    0.242535625036332969          2.45                16
  13  -78.0        15    0.354653809749615911    0.185695338177051861          3.01                28
  13  -76.0        15    0.461795797244950901    0.077849894416152296         24.26               164
  13  -75.0        15    0.357481289470971686    0.169030850945703304          2.44                34
  13  -73.0        15    0.163415318687252648    0.200000000000000011          5.15                24
  13  -67.0        15    0.326282509731345649    0.149071198499985985          2.24                44
  13  -66.0        15    0.393607804636916581    0.137360563948689035          2.47                52
  13  -65.0        15    0.351115827883095033    0.128036879932895975          0.78                60
  13  -62.0        15    0.259097324806566609    0.174077655955697852          2.28                32
                                                                              49.51               558    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        15    0.398605801491150380    0.101534616513361903          1.04                96
  14  -82.0        15    0.094368617087023612    0.185695338177051861          7.51                28
  14  -79.0        15    0.258425177292328279    0.120385853085769198         10.81                68
  14  -77.0        15    0.126793938357761204    0.200000000000000011          1.44                24
  14  -75.0        15    0.376601993931679924    0.103695169473042526          6.59                92
  14  -74.0        15    0.393442610359371170    0.111803398874989482          4.47                79
  14  -72.0        15    0.380111995815267889    0.094072086838359728          7.88               112
  14  -65.0        15    0.392167784478697712    0.088045090632562384          7.22               128
  14  -62.0        15    0.314686319636551193    0.120385853085769198          2.56                68
                                                                              49.51               695    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        15    0.582576684261373767    0.064956980246163087          1.75               236
  15  -81.0        15    0.274431882471887878    0.164398987305357291          1.37                36
  15  -80.0        15    0.395444668229674168    0.120385853085769198          1.99                68
  15  -78.0        15    0.365069592926967834    0.142857142857142849          0.87                48
  15  -76.0        15    0.568521142068046048    0.056523341894422145          7.10               312
  15  -74.0        15    0.631339809700434795    0.044856130401625664          5.44               496
  15  -70.0        15    0.674601159264097028    0.024021532944603172         17.19              1732
  15  -69.0        15    0.650922353994834890    0.049875466805381644          2.89               401
  15  -68.0        15    0.626304694297377118    0.056165595630173044          2.24               316
  15  -66.0        15    0.651099955083325632    0.033614632272640714          6.44               884
  15  -62.0        15    0.624675858943453788    0.047192917818300872          2.71               448
                                                                              50.00              4977    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        15    0.420105278550750749    0.074329414624716636          2.04               180
  16  -81.0        15    0.046091697555669289    0.149071198499985985          8.78                44
  16  -79.0        15    0.195209057641177575    0.117041147196130554          3.50                72
  16  -78.0        15    0.181557793883132340    0.132453235706504385          3.34                56
  16  -77.0        15    0.434616273182364454    0.042182454060959780         12.53               561
  16  -74.0        15    0.409447574180029916    0.054799662435119099          8.04               332
  16  -73.0        15    0.336496518115220078    0.086710996952411995          2.96               132
  16  -72.0        15    0.341926213637423038    0.084215192106651890          2.57               140
  16  -67.0        15    0.391248810708879180    0.075164602800282879          2.07               176
  16  -65.0        15    0.411833216240644728    0.057639041770423498          3.28               300
  16  -62.0        15    0.251541149232696326    0.099503719020998915          0.85               100
                                                                              49.97              2093    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -79.0        15    0.152837687018699542    0.242535625036332969          4.67                16
  17  -78.0        15    0.326931363217129178    0.174077655955697852          5.45                32
  17  -75.0        15    0.294669181480664899    0.218217890235992362          2.96                20
  17  -73.0        15    0.373052693411314529    0.156173761888606072          4.64                40
  17  -72.0        15    0.503044378248572399    0.099503719020998915          7.15               100
  17  -69.0        15    0.409907602273372640    0.124034734589208454          6.84                64
  17  -66.0        15    0.444849463742552131    0.107832773203438412          9.00                85
  17  -65.0        15    0.391771784036203496    0.128036879932895975          4.50                60
  17  -62.0        15    0.384188958435916827    0.142857142857142849          4.33                48
                                                                              49.52               465    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        15    0.204560879844491728    0.108465228909328082          6.25                84
  18  -81.0        15    0.161344133540455237    0.120385853085769198         12.36                68
  18  -77.0        15    0.121529127192113201    0.185695338177051861          3.78                28
  18  -76.0        15    0.126568967879900435    0.149071198499985985          5.11                44
  18  -75.0        15    0.121093577724568954    0.145864991497894558          8.10                46
  18  -72.0        15    0.185002629241480310    0.117041147196130554          5.59                72
  18  -68.0        15    0.172853918287171060    0.120385853085769198          5.42                68
  18  -62.0        15    0.196069681571052812    0.128036879932895975          3.03                60
                                                                              49.64               470    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -82.0        15    0.200880698624835430    0.218217890235992362          0.64                20
  19  -75.0        15    0.604772813197498760    0.083045479853739973          1.68               144
  19  -72.0        15    0.643010807676823393    0.065512178208041838          2.52               232
  19  -71.0        15    0.574929365692571470    0.084215192106651890          1.59               140
  19  -70.0        15    0.877187110948356663    0.014731391274719740         26.63              4607
  19  -65.0        15    0.774197895889120025    0.029247769028706173          7.25              1168
  19  -62.0        15    0.781104338441618640    0.025342864042323516          9.69              1556
                                                                              50.00              7867    Tot

Mean throughputs: [49.8665  0.6065  7.2841 36.3680 13.7220  2.4447 10.1964 17.1485 30.9100
  1.4727  5.0679  0.1310 46.6570  2.3208  2.7414 26.0905  9.0848  1.9150
  1.6985 48.6606]
Aggregate throughput: 314.3868
Min-Max: 49.7356
JFI: 0.4795 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 892, -64.0: 1527, -81.0: 88, -82.0: 28, -67.0: 2424, -63.0: 1076, -77.0: 852, -78.0: 776}
  Tx pow counts:    {15.0: 7663}
Node 1:
  CST counts:       {-65.0: 28, -81.0: 12, -64.0: 16, -77.0: 16, -62.0: 32, -80.0: 8, -70.0: 28, -79.0: 24, -66.0: 39, -69.0: 20}
  Tx pow counts:    {15.0: 223}
Node 2:
  CST counts:       {-80.0: 12, -70.0: 184, -79.0: 48, -64.0: 264, -82.0: 16, -78.0: 52, -62.0: 228, -77.0: 24, -81.0: 12, -69.0: 394}
  Tx pow counts:    {15.0: 1234}
Node 3:
  CST counts:       {-79.0: 25, -64.0: 1332, -72.0: 296, -73.0: 576, -66.0: 1040, -67.0: 964, -68.0: 672, -82.0: 16, -62.0: 716, -77.0: 52}
  Tx pow counts:    {15.0: 5689}
Node 4:
  CST counts:       {-70.0: 100, -68.0: 360, -78.0: 40, -76.0: 44, -62.0: 372, -64.0: 856, -73.0: 148, -63.0: 476, -81.0: 32, -75.0: 102}
  Tx pow counts:    {15.0: 2530}
Node 5:
  CST counts:       {-65.0: 44, -64.0: 107, -72.0: 36, -70.0: 104, -77.0: 40, -75.0: 100, -80.0: 28, -62.0: 40, -78.0: 40, -79.0: 20}
  Tx pow counts:    {15.0: 559}
Node 6:
  CST counts:       {-75.0: 132, -72.0: 460, -78.0: 48, -62.0: 196, -76.0: 120, -81.0: 40, -67.0: 216, -74.0: 96, -73.0: 408, -66.0: 212, -71.0: 428, -65.0: 539}
  Tx pow counts:    {15.0: 2895}
Node 7:
  CST counts:       {-82.0: 16, -62.0: 424, -66.0: 224, -68.0: 380, -76.0: 105, -65.0: 616, -78.0: 116, -73.0: 596, -79.0: 332, -81.0: 20}
  Tx pow counts:    {15.0: 2829}
Node 8:
  CST counts:       {-67.0: 228, -64.0: 1746, -76.0: 56, -72.0: 36, -66.0: 968, -62.0: 960, -69.0: 1032, -78.0: 40, -71.0: 40}
  Tx pow counts:    {15.0: 5106}
Node 9:
  CST counts:       {-71.0: 69, -76.0: 100, -67.0: 108, -79.0: 180, -63.0: 52, -80.0: 116, -78.0: 152, -62.0: 60, -69.0: 64}
  Tx pow counts:    {15.0: 901}
Node 10:
  CST counts:       {-62.0: 332, -70.0: 232, -71.0: 268, -63.0: 160, -69.0: 124, -75.0: 126}
  Tx pow counts:    {15.0: 1242}
Node 11:
  CST counts:       {-79.0: 20, -68.0: 28, -67.0: 28, -78.0: 29, -62.0: 28, -73.0: 28, -64.0: 16, -77.0: 12, -63.0: 20}
  Tx pow counts:    {15.0: 209}
Node 12:
  CST counts:       {-79.0: 44, -64.0: 1016, -66.0: 1056, -70.0: 1646, -75.0: 372, -62.0: 692, -78.0: 52, -69.0: 1060, -63.0: 508, -82.0: 16, -71.0: 776}
  Tx pow counts:    {15.0: 7238}
Node 13:
  CST counts:       {-76.0: 164, -75.0: 35, -73.0: 24, -80.0: 16, -65.0: 60, -67.0: 44, -64.0: 88, -79.0: 16, -62.0: 32, -78.0: 28, -66.0: 52}
  Tx pow counts:    {15.0: 559}
Node 14:
  CST counts:       {-74.0: 80, -82.0: 28, -65.0: 128, -77.0: 24, -79.0: 68, -64.0: 96, -75.0: 92, -72.0: 112, -62.0: 68}
  Tx pow counts:    {15.0: 696}
Node 15:
  CST counts:       {-66.0: 884, -80.0: 68, -76.0: 312, -64.0: 236, -81.0: 36, -74.0: 496, -62.0: 448, -78.0: 48, -68.0: 316, -69.0: 402, -70.0: 1732}
  Tx pow counts:    {15.0: 4978}
Node 16:
  CST counts:       {-81.0: 44, -62.0: 100, -72.0: 140, -64.0: 180, -65.0: 300, -77.0: 562, -78.0: 56, -79.0: 72, -74.0: 332, -67.0: 176, -73.0: 132}
  Tx pow counts:    {15.0: 2094}
Node 17:
  CST counts:       {-78.0: 32, -72.0: 100, -69.0: 64, -73.0: 40, -75.0: 20, -65.0: 60, -62.0: 48, -66.0: 86, -79.0: 16}
  Tx pow counts:    {15.0: 466}
Node 18:
  CST counts:       {-68.0: 68, -62.0: 60, -64.0: 84, -72.0: 72, -75.0: 47, -81.0: 68, -76.0: 44, -77.0: 28}
  Tx pow counts:    {15.0: 471}
Node 19:
  CST counts:       {-62.0: 1556, -72.0: 232, -65.0: 1168, -82.0: 20, -75.0: 144, -70.0: 4608, -71.0: 140}
  Tx pow counts:    {15.0: 7868}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        15    0.833154995728909831    0.033652679406803228          4.90             882.0
   0  -63.0        15    0.824281998996542753    0.059234887775909240          1.58             284.0
   0  -82.0        15    0.240217842304888463    1.000000000000000000          0.00               0.0
   0  -81.0        15    0.589867700096495695    0.333333333333333315          0.06               8.0
   0  -78.0        15    0.807650579422024562    0.084215192106651890          0.84             140.0
   0  -77.0        15    0.726711009932295537    0.037345684348663553          4.01             716.0
   0  -67.0        15    0.855120149419861697    0.029961075885598990          6.21            1113.0
   0  -62.0        15    0.808437778505667115    0.048056933133221270          2.40             432.0
                                                                              20.00            3575.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        15    0.094826355017751870    0.447213595499957928          2.00               4.0
   1  -81.0        15    0.005723725200770318    0.447213595499957928          2.00               4.0
   1  -80.0        15    0.000000000000000000    1.000000000000000000          0.00               0.0
   1  -79.0        15    0.184487338608185836    0.447213595499957928          2.00               4.0
   1  -77.0        15    0.041602394580810061    1.000000000000000000          0.00               0.0
   1  -70.0        15    0.172415904440389289    0.333333333333333315          4.00               8.0
   1  -69.0        15    0.090417330887164610    0.377964473009227198          3.00               6.0
   1  -66.0        15    0.331342078058857792    0.301511344577763629          5.00              10.0
   1  -65.0        15    0.272023448228602915    1.000000000000000000          0.00               0.0
   1  -62.0        15    0.305308548257086310    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        15    0.747999916119728381    0.124034734589208454          2.85              64.0
   2  -82.0        15    0.183405474522597367    1.000000000000000000          0.00               0.0
   2  -81.0        15    0.124863474882701705    1.000000000000000000          0.00               0.0
   2  -80.0        15    0.132321883521095252    1.000000000000000000          0.00               0.0
   2  -79.0        15    0.425865946267536877    0.333333333333333315          4.00               8.0
   2  -78.0        15    0.439959815435116919    0.447213595499957928          2.00               4.0
   2  -77.0        15    0.238902060993892135    1.000000000000000000          0.00               0.0
   2  -70.0        15    0.740260394472568528    0.120385853085769198          3.41              68.0
   2  -69.0        15    0.786896497161741593    0.095346258924559224          5.31             109.0
   2  -62.0        15    0.752431133085788573    0.132453235706504385          2.46              56.0
                                                                              20.03             309.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        15    0.829896340563258228    0.042220033092074907          4.28             560.0
   3  -82.0        15    0.157471498459136050    1.000000000000000000          0.00               0.0
   3  -79.0        15    0.237464446851174710    0.447213595499957928          0.96               4.0
   3  -77.0        15    0.461831768758782346    0.447213595499957928          0.09               4.0
   3  -73.0        15    0.750633060564426580    0.053528772757218922          2.59             348.0
   3  -72.0        15    0.715334005400639850    0.081923192051904042          1.22             148.0
   3  -68.0        15    0.805262776864409169    0.062378286155180533          2.59             256.0
   3  -67.0        15    0.809420448134242965    0.060302268915552723          3.01             274.0
   3  -66.0        15    0.802043438959283872    0.041922180815031851          3.96             568.0
   3  -62.0        15    0.793910352848038570    0.069171446386607466          1.30             208.0
                                                                              20.00            2370.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        15    0.577921665532288853    0.046574643283262232          4.60             460.0
   4  -63.0        15    0.550668477017651758    0.057639041770423498          2.16             300.0
   4  -81.0        15    0.083648827474056289    0.333333333333333315          3.40               8.0
   4  -78.0        15    0.254157270186567308    0.500000000000000000          0.57               3.0
   4  -76.0        15    0.213195399462962343    0.277350098112614574          1.07              12.0
   4  -75.0        15    0.336035020861037703    0.136082763487954339          1.07              53.0
   4  -73.0        15    0.445303242103376795    0.128036879932895975          1.86              60.0
   4  -70.0        15    0.286564457785656090    0.128036879932895975          1.67              60.0
   4  -68.0        15    0.483517364127811322    0.063372425052447792          2.80             248.0
   4  -62.0        15    0.543178945443092309    0.080845208345444328          1.02             152.0
                                                                              20.22            1356.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        15    0.528674977906311350    0.301511344577763629          5.00              10.0
   5  -80.0        15    0.205162504970672538    1.000000000000000000          0.00               0.0
   5  -79.0        15    0.207514926507735925    1.000000000000000000          0.00               0.0
   5  -78.0        15    0.426764962406510462    0.447213595499957928          2.00               4.0
   5  -77.0        15    0.349477780179526354    0.577350269189625731          1.00               2.0
   5  -75.0        15    0.541162244701758888    0.447213595499957928          2.00               4.0
   5  -72.0        15    0.387039163785052154    0.447213595499957928          2.00               4.0
   5  -70.0        15    0.490674685415339373    0.333333333333333315          4.00               8.0
   5  -65.0        15    0.350998789443491221    0.333333333333333315          4.00               8.0
   5  -62.0        15    0.497649888283962227    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -81.0        15    0.105101774458361316    0.408248290463863017          2.20               5.0
   6  -78.0        15    0.174413418814147514    0.333333333333333315          4.00               8.0
   6  -76.0        15    0.310226284621639758    0.164398987305357291          2.09              36.0
   6  -75.0        15    0.342092921298567998    0.156173761888606072          1.69              40.0
   6  -74.0        15    0.320575525943216144    0.185695338177051861          1.17              28.0
   6  -73.0        15    0.455962376108408618    0.076923076923076927          1.24             168.0
   6  -72.0        15    0.486035250993925971    0.064415662640083082          1.89             240.0
   6  -71.0        15    0.485357487001540577    0.075164602800282879          1.23             176.0
   6  -67.0        15    0.430745848100394679    0.089442719099991588          0.82             124.0
   6  -66.0        15    0.413556494871507752    0.095782628522115137          0.74             108.0
   6  -65.0        15    0.500366646487602540    0.053074489243427531          2.40             354.0
   6  -62.0        15    0.351066804775910735    0.097590007294853329          0.68             104.0
                                                                              20.15            1391.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -82.0        15    0.121811150382602595    1.000000000000000000          0.00               0.0
   7  -81.0        15    0.132444728671675616    1.000000000000000000          0.00               0.0
   7  -79.0        15    0.671386771774191704    0.113960576459637947          2.64              76.0
   7  -78.0        15    0.543122352167259792    0.218217890235992362          0.88              20.0
   7  -76.0        15    0.559109683490820686    0.218217890235992362          1.30              20.0
   7  -73.0        15    0.705178728400687405    0.079808688446762213          6.74             156.0
   7  -68.0        15    0.708159217971018440    0.095782628522115137          2.24             108.0
   7  -66.0        15    0.625884228042793755    0.142857142857142849          1.22              48.0
   7  -65.0        15    0.687142885198335773    0.078811040623910061          3.29             160.0
   7  -62.0        15    0.702301312502901398    0.079808688446762213          1.56             156.0
                                                                              19.87             744.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        15    0.694872442908251897    0.027297554521630706          8.91            1341.0
   8  -78.0        15    0.190325366894894127    1.000000000000000000          0.00               0.0
   8  -76.0        15    0.303525634715363868    0.353553390593273786          0.55               7.0
   8  -72.0        15    0.203161329837083293    0.447213595499957928          0.35               4.0
   8  -71.0        15    0.259653215105865087    0.447213595499957928          0.03               4.0
   8  -69.0        15    0.668474037888301620    0.036539204762093477          5.37             748.0
   8  -67.0        15    0.590898258064298076    0.149071198499985985          0.29              44.0
   8  -66.0        15    0.677385300632362353    0.074329414624716636          1.18             180.0
   8  -62.0        15    0.696319740492916006    0.042371359860703582          3.80             556.0
                                                                              20.47            2884.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        15    0.067557689598216786    0.447213595499957928          0.02               4.0
   9  -80.0        15    0.177390914085220702    0.301511344577763629          4.44              10.0
   9  -79.0        15    0.203946701623281629    0.242535625036332969          7.18              16.0
   9  -78.0        15    0.210021901759136237    0.277350098112614574          4.08              12.0
