Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
18,0,1.46722,0,0.0036192,1.1639,27.8584,4.79344,16.1941,0.036192,0,0.920064,0,0,15.2378,177551,267746908,23900,36041200,6081,9170148,332,523,0,0,0,0
19,0,0,0,0,0.259098,28.4718,0.056488,21.2219,1.79716,0,3.18814,2.28704,0,13.9496,0,0,0,0,0,0,0,0,6083,9173164,0,0
20,0,5.05771,0,0,11.9343,2.60883,6.59858,28.8807,0.032988,0,1.4599,1.2e-05,0,27.3878,153920,232111360,33126,49954008,20962,31610696,801,383,0,0,0,0
21,0,0,0,0,0.170947,3.66822,0.05878,46.1067,4.28244,0,38.7146,1.0226,0,2.08708,0,0,0,0,0,0,0,0,20962,31610696,0,0
22,0,0.130774,0,0,2.00248,36.9672,0.783644,10.2513,0.0057,0,4.88606,0,0,5.35954,47085,71004180,3377,5092516,542,817336,31,90,0,0,0,0
23,0,0,0,0,0.113814,39.1567,0.009084,10.7252,0.169328,0,1.17324,0.330088,0,9.05252,0,0,0,0,0,0,0,0,542,817336,0,0
24,0,46.6558,0,54.5365,1.3675,5.76859,38.9779,3.89072,0.09852,0,0.174708,0,0,3.61749,267544,403456352,202496,305363968,193368,291598944,6906,326,0,0,0,0
25,0,0,0,0,0.0350529,8.78157,0.24316,40.945,36.7793,0,0.279768,0,0,3.8859,0,0,0,0,0,0,0,0,193368,291598944,0,0
26,0,2.29795,0,0.527197,0.716398,10.5236,2.79858,35.9664,0.012948,0,0.748904,0,0,35.2045,221844,334540752,13922,20994376,9524,14362192,367,132,0,0,0,0
27,0,0,0,0,0.0576582,33.1572,0.023916,16.766,1.95674,0,0.368168,0.366788,0,14.0743,0,0,0,0,0,0,0,0,9496,14319968,0,0
28,0,2.7144,0,0,3.11697,10.7743,3.51842,32.6081,0.018252,0,0.605424,0,0,31.9844,157193,237047044,17628,26583024,11250,16965000,481,150,0,0,0,0
29,0,0,0,0,0.0297626,26.8069,0.033072,23.131,2.56754,0,9.47744,0.351384,0,10.7347,0,0,0,0,0,0,0,0,11250,16965000,0,0
30,0,26.0884,0,24.2348,2.11447,5.66433,27.0808,15.1422,0.12594,0,0.477476,0,0,14.5388,267557,403475956,139328,210106624,108125,163052500,4131,846,0,0,0,0
31,0,0,0,0,0.12133,14.2476,0.240616,35.387,22.0506,0,0.974356,1.97007,0,10.3919,0,0,0,0,0,0,0,0,108147,163085676,0,0
32,0,9.07888,0,14.3773,0.871441,14.8422,11.3848,22.8993,0.108044,0,0.554096,0.00012,0,22.237,267561,403481988,58130,87660040,37628,56743024,1740,345,0,0,0,0
33,0,0,0,0,0.0857992,16.5272,0.1805,33.1805,9.37547,0,0.56322,1.2483,0,21.9936,0,0,0,0,0,0,0,0,37761,56943588,0,0
34,0,1.8967,0,0,5.65704,16.6251,2.1737,25.5442,0.009276,0,0.706596,0,0,24.8283,53335,80429180,10668,16087344,7861,11854388,301,80,0,0,0,0
35,0,0,0,0,0.0393422,15.0913,0.017688,34.8517,1.6121,0,1.3323,0.196988,0,31.7103,0,0,0,0,0,0,0,0,7886,11892088,0,0
36,0,1.68631,0,0.0337792,0.352476,9.0722,2.32682,38.2584,0.015792,0,3.33648,6e-05,0,34.9061,161749,243917492,11606,17501848,6989,10539412,292,126,0,0,0,0
37,0,0,0,0,0.160136,5.22811,0.027464,44.5938,1.55791,0,3.24858,0.250228,0,39.5371,0,0,0,0,0,0,0,0,6990,10540920,0,0
38,0,48.6597,0,57.3734,2.27529,2.05267,42.5819,3.10495,0.131424,0,1.53491,0,0,1.43862,267574,403501592,220203,332066124,201673,304122884,7328,539,0,0,0,0
39,0,0,0,0,0.596643,4.32696,0.296136,44.7898,39.0381,0,1.46954,0.191664,0,4.09042,0,0,0,0,0,0,0,0,201692,304151536,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,290.932,2.46974,327.396,1.27999,3.22449,7.75064,15.945,23.0928,0.145464,0,1.47565,0,0,21.4717,267494,403380952,79310,119599480,10236,15435888,974,1861,0,0,0,0
1,0,0,0,0,0.372484,11.2361,0.221056,38.1738,5.28799,0,6.19692,7.8425,0,18.8464,0,0,0,0,0,0,0,0,10254,15463032,0,0
2,0,1.81129,0,0.147181,4.27032,16.9057,4.88338,23.9402,0.038652,0,2.1832,0,0,21.7184,171738,258980904,24449,36869092,7507,11320556,445,430,0,0,0,0
3,0,0,0,0,0.0692004,18.4108,0.061432,31.4581,2.3896,0,5.17306,1.6666,0,22.2289,0,0,0,0,0,0,0,0,7507,11320556,0,0
4,0,11.7499,0,10.4046,1.11095,6.88679,12.9614,29.0422,0.062868,0,11.7123,0,0,17.267,267502,403393016,66277,99945716,48698,73436584,1851,517,0,0,0,0
5,0,0,0,0,0.116067,16.7677,0.117236,33.0003,9.88543,0,6.97039,1.37378,0,14.7707,0,0,0,0,0,0,0,0,48698,73436584,0,0
6,0,26.6453,0,35.0966,1.11908,5.45366,23.9274,19.5065,0.0735,0,10.3244,0,0,9.1086,267506,403399048,123949,186915092,110433,166532964,3953,474,0,0,0,0
7,0,0,0,0,0.118755,8.53311,0.163516,41.1859,21.0813,0,9.88463,0.612452,0,9.60754,0,0,0,0,0,0,0,0,110517,166659636,0,0
8,0,3.73115,0,2.47855,0.682537,22.1218,6.69982,20.4843,0.050756,0,1.07748,0,0,19.3561,267507,403400556,33913,51140804,15464,23319712,894,323,0,0,0,0
9,0,0,0,0,0.132982,12.4343,0.085788,37.3519,4.7802,0,8.00605,1.16064,0,23.405,0,0,0,0,0,0,0,0,15495,23366460,0,0
10,0,15.5037,0,21.9673,0.732092,8.09419,13.8249,27.3499,0.040764,0,0.956124,0,0,26.353,267515,403412620,71378,107638024,64256,96898048,2297,254,0,0,0,0
11,0,0,0,0,0.0467844,9.10758,0.092204,40.7545,12.2342,0,1.96944,0.367356,0,26.1835,0,0,0,0,0,0,0,0,64256,96898048,0,0
12,0,3.43438,0,1.10205,0.845635,13.0655,4.28633,31.805,0.023748,0,9.99298,0,0,21.7883,200584,302480672,21580,32542640,14234,21464872,575,197,0,0,0,0
13,0,0,0,0,0.0724388,19.3321,0.04342,30.5546,3.08345,0,1.24217,0.628424,0,25.6005,0,0,0,0,0,0,0,0,14262,21507096,0,0
14,0,30.8696,0,28.2539,1.42411,5.08547,27.2465,16.2444,0.080724,0,0.434904,0,0,15.7288,267524,403426192,140869,212430452,127941,192935028,4587,445,0,0,0,0
15,0,0,0,0,0.190014,14.3963,0.183292,35.2307,24.4617,0,1.7783,0.38352,0,8.60713,0,0,0,0,0,0,0,0,128053,193103924,0,0
16,0,14.8674,0,24.9435,0.700432,11.5078,13.7965,24.0011,0.050028,0,0.57884,0,0,23.3723,267527,403430716,71208,107381664,61619,92921452,2257,288,0,0,0,0
17,0,0,0,0,0.0601938,8.49813,0.104796,41.3374,12.0282,0,14.7101,0.559212,0,14.0399,0,0,0,0,0,0,0,0,61619,92921452,0,0
18,0,11.2446,0,9.3689,0.672168,3.52311,11.576,34.2377,0.048396,0,19.8607,0.000168,0,14.3285,267532,403438256,59585,89854180,46604,70278832,1753,376,0,0,0,0
19,0,0,0,0,0.331384,14.0162,0.099688,35.5617,9.43566,0,5.52852,1.27795,0,19.3196,0,0,0,0,0,0,0,0,46896,70719168,0,0
20,0,26.9838,0,29.0284,2.14366,4.93379,26.9137,16.0122,0.140592,0,4.89376,0,0,10.9779,267537,403445796,138341,208618228,111836,168648688,4248,696,0,0,0,0
21,0,0,0,0,0.644192,11.1336,0.263092,37.9587,22.6798,0,7.16347,1.15246,0,6.96298,0,0,0,0,0,0,0,0,111872,168702976,0,0
22,0,15.1548,0,13.2921,0.976618,8.02357,14.656,26.3487,0.04896,0,1.11102,0,0,25.1888,267539,403448812,75395,113695660,62810,94717480,2244,448,0,0,0,0
23,0,0,0,0,0.0685355,10.3613,0.103088,39.4667,11.9636,0,0.97826,0.207636,0,26.3172,0,0,0,0,0,0,0,0,62810,94717480,0,0
24,0,20.7214,0,30.6546,0.822244,12.1649,18.1998,18.8127,0.05094,0,0.887708,0,0,17.874,267544,403456352,94113,141922404,85881,129508548,3069,294,0,0,0,0
25,0,0,0,0,0.102509,12.5496,0.118232,37.2292,16.3456,0,1.07434,0,0,19.8093,0,0,0,0,0,0,0,0,85909,129550772,0,0
26,0,4.28634,0,2.18117,0.638961,18.3341,5.48265,25.5455,0.02766,0,0.83984,0,0,24.678,267548,403462384,27533,41519764,17765,26789620,689,295,0,0,0,0
27,0,0,0,0,0.0469901,16.6841,0.04952,33.2207,3.67917,0,1.1466,0.787952,0,27.607,0,0,0,0,0,0,0,0,17765,26789620,0,0
28,0,19.9693,0,21.9468,0.910305,7.41555,18.7355,22.945,0.068244,0,1.31364,0,0,21.5631,267552,403468416,96869,146078452,82764,124808112,3027,432,0,0,0,0
29,0,0,0,0,0.0468561,11.1216,0.142252,38.6904,16.1438,0,0.530856,1.17052,0,20.8453,0,0,0,0,0,0,0,0,82792,124850336,0,0
30,0,12.0145,0,7.44108,0.769922,21.7014,11.8924,15.6387,0.04308,0,1.88259,0,0,13.7131,267557,403475956,61076,92102608,49795,75090860,1818,365,0,0,0,0
31,0,0,0,0,0.430048,21.8574,0.088368,27.3204,9.68589,0,0.974024,1.03286,0,15.6276,0,0,0,0,0,0,0,0,49795,75090860,0,0
32,0,28.409,0,43.3671,1.06457,6.32542,24.4341,18.1837,0.0669,0,4.16669,6e-05,0,13.9501,267561,403481988,126593,190902244,117743,177556444,4207,314,0,0,0,0
33,0,0,0,0,0.109413,11.151,0.158072,38.5841,22.438,0,3.7747,0.351384,0,12.02,0,0,0,0,0,0,0,0,117910,177808280,0,0
34,0,0.194472,0,0,2.11337,7.88777,0.817524,39.1839,0.006108,0,4.84175,2.4e-05,0,34.336,44404,66961232,3586,5407688,806,1215448,49,80,0,0,0,0
35,0,0,0,0,0.0709631,17.3187,0.009588,32.6032,0.275736,0,0.541128,0.378388,0,31.408,0,0,0,0,0,0,0,0,813,1226004,0,0
36,0,2.70668,0,0,4.05725,5.79859,3.14443,37.0014,0.016104,0,0.774356,0,0,36.2109,131929,198948932,15570,23479560,11218,16916744,450,109,0,0,0,0
37,0,0,0,0,0.0613604,31.2197,0.029564,18.6389,2.39338,0,0.379164,0.234448,0,15.6319,0,0,0,0,0,0,0,0,11218,16916744,0,0
38,0,38.1642,0,44.4426,1.88567,1.89434,33.1671,13.0673,0.142488,0,11.058,2.4e-05,0,1.86681,267574,403501592,171418,258498344,158174,238526392,5710,412,0,0,0,0
39,0,0,0,0,0.922779,3.20226,0.290224,45.5938,30.4676,0,10.1686,1.11272,0,3.84487,0,0,0,0,0,0,0,0,158229,238609332,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,297.175,46.6218,322.475,53.1799,1.78406,1.25108,39.4516,7.53822,0.10458,0,5.92894,0,0,1.5047,267494,403380952,204597,308532276,193227,291386316,6903,404,0,0,0,0
1,0,0,0,0,0.474838,3.50355,0.2517,45.7896,36.7679,0,4.80791,0.527268,0,3.68651,0,0,0,0,0,0,0,0,193227,291386316,0,0
2,0,4.31385,0,1.7722,0.768313,3.62909,4.53708,41.0852,0.01674,0,1.25505,0,0,39.8134,180899,272795692,22965,34631220,17879,26961532,639,183,0,0,0,0
3,0,0,0,0,0.115682,5.83213,0.033468,44.0384,3.41424,0,0.783488,0.17056,0,39.6701,0,0,0,0,0,0,0,0,17907,27003756,0,0
4,0,0.239108,0,0,5.43103,29.7234,0.362124,14.4657,0.001068,0,1.28561,0,0,13.1791,24649,37170692,1301,1961908,991,1494428,37,11,0,0,0,0
5,0,0,0,0,0.0487085,12.2034,0.0021,37.7611,0.20012,0,0.73978,0.021488,0,36.7997,0,0,0,0,0,0,0,0,1019,1536652,0,0
6,0,37.6686,0,42.2337,1.45619,4.50491,32.9459,11.1136,0.102288,0,0.884704,0,0,10.1266,267506,403399048,170815,257589020,156120,235428960,5620,482,0,0,0,0
7,0,0,0,0,0.0983226,6.49113,0.229336,43.1965,29.9683,0,1.83921,0.604088,0,10.7849,0,0,0,0,0,0,0,0,156231,235596348,0,0
8,0,11.1027,0,12.6859,0.779835,25.4463,11.0143,12.773,0.045108,0,0.7727,0,0,11.9552,267481,403361348,56424,85087392,46016,69392128,1771,246,0,0,0,0
9,0,0,0,0,0.135964,28.1495,0.090568,21.6374,9.45206,0,0.792928,0.2662,0,11.1262,0,0,0,0,0,0,0,0,46033,69417764,0,0
10,0,0.449022,0,0,3.36634,11.1892,0.80576,34.6359,0.004308,0,0.744616,0,0,33.8869,91036,137282288,3523,5312684,1861,2806388,83,44,0,0,0,0
11,0,0,0,0,0.0675165,19.1662,0.007416,30.756,0.443272,0,0.618208,0.133292,0,29.5613,0,0,0,0,0,0,0,0,1861,2806388,0,0
12,0,4.90498,0,0.892736,6.2121,11.1519,8.72949,23.9037,0.07302,0,1.9683,0,0,21.8623,175595,264797260,44109,66516372,20329,30656132,1029,548,0,0,0,0
13,0,0,0,0,0.117737,8.89784,0.118948,40.8627,5.52014,0,2.82352,1.84762,0,30.6714,0,0,0,0,0,0,0,0,20326,30651608,0,0
14,0,6.30103,0,6.90845,1.02981,21.6557,10.2829,17.0249,0.092304,0,0.918056,0.000144,0,16.0144,267523,403424684,52189,78701012,26115,39381420,1388,480,0,0,0,0
15,0,0,0,0,0.0614063,8.57273,0.153052,41.2119,7.50669,0,26.3287,1.44339,0,5.93316,0,0,0,0,0,0,0,0,26287,39640796,0,0
16,0,34.7602,0,40.2365,1.45534,6.71914,29.3046,12.5253,0.087216,0,0.711984,0,0,11.7261,267528,403432224,151765,228861620,144066,217251528,5168,253,0,0,0,0
17,0,0,0,0,0.139874,9.9385,0.201108,39.7196,27.529,0,1.23623,0.031944,0,10.9225,0,0,0,0,0,0,0,0,144066,217251528,0,0
18,0,6.53531,0,7.10328,0.985309,3.05604,8.62823,37.3284,0.047216,0,5.08659,0,0,32.1945,267510,403405080,43781,66021748,27086,40845688,1071,497,0,0,0,0
19,0,0,0,0,0.261559,4.32098,0.08302,45.3324,5.71961,0,6.46029,1.79951,0,31.353,0,0,0,0,0,0,0,0,27117,40892436,0,0
20,0,3.65274,0,1.46095,0.575824,4.9517,4.83712,39.655,0.025884,0,4.80468,0.000288,0,34.8242,211839,319453212,24362,36737896,15139,22829612,585,289,0,0,0,0
21,0,0,0,0,0.29937,33.4843,0.048524,15.8102,3.23678,0,2.20142,0.968968,0,9.40299,0,0,0,0,0,0,0,0,15541,23435828,0,0
22,0,37.3318,0,47.5014,2.00495,3.56619,33.2937,11.1563,0.117144,0,6.03774,0,0,5.00143,267539,403448812,171978,259342824,154724,233323792,5658,484,0,0,0,0
23,0,0,0,0,0.0920535,5.76887,0.251164,43.9037,30.1554,0,6.00308,0.740036,0,7.00523,0,0,0,0,0,0,0,0,154724,233323792,0,0
24,0,5.28403,0,4.09754,0.603358,8.8425,6.4208,34.1492,0.039876,0,30.953,0,0,3.15631,234011,352888588,32632,49209056,21900,33025200,903,265,0,0,0,0
25,0,0,0,0,0.115832,30.0841,0.072648,19.7098,4.83734,0,0.494292,1.25742,0,13.1207,0,0,0,0,0,0,0,0,21947,33096076,0,0
26,0,1.00638,0,0,1.29153,6.54537,1.68404,40.4925,0.01074,0,1.37929,0,0,39.1024,87373,131758484,8104,12220832,4171,6289868,183,107,0,0,0,0
27,0,0,0,0,0.0958431,10.7147,0.01796,39.1849,0.9807,0,4.00437,0.340736,0,33.8591,0,0,0,0,0,0,0,0,4171,6289868,0,0
28,0,1.77051,0,0.446971,0.442746,11.6431,3.59807,34.3291,0.025632,0,3.01968,0,0,31.2838,235911,355753788,17909,27006772,7338,11065704,368,276,0,0,0,0
29,0,0,0,0,0.119983,26.1508,0.042268,23.7003,1.98255,0,2.31856,1.10454,0,18.2947,0,0,0,0,0,0,0,0,7363,11103404,0,0
30,0,29.2545,0,29.9869,1.18162,3.63801,26.234,18.9436,0.079644,0,3.01314,0,0,15.8508,267557,403475956,135963,205032204,121247,182840476,4337,522,0,0,0,0
31,0,0,0,0,0.513259,6.10131,0.177884,43.2047,23.1027,0,9.00514,0.857356,0,10.2395,0,0,0,0,0,0,0,0,121247,182840476,0,0
32,0,18.8703,0,23.4904,0.78724,15.8547,17.0166,16.3439,0.055596,0,1.01933,0,0,15.269,267561,403481988,88006,132713048,78209,117939172,2821,322,0,0,0,0
33,0,0,0,0,0.0911105,13.9329,0.12114,35.852,15.041,0,1.01154,0.750684,0,19.0488,0,0,0,0,0,0,0,0,78265,118023620,0,0
34,0,0.149594,0,0,11.0383,14.5417,1.35586,23.0574,0.010932,0,0.59774,0,0,22.4488,57786,87141288,6246,9418968,620,934960,47,177,0,0,0,0
35,0,0,0,0,0.0956236,14.0796,0.01626,35.8057,0.256708,0,10.6855,0.752396,0,24.1111,0,0,0,0,0,0,0,0,620,934960,0,0
36,0,1.17817,0,0,0.864202,4.65144,3.02891,41.4534,0.0252,0,4.85998,2.4e-05,0,36.5682,110526,166673208,15053,22699924,4883,7363564,276,263,0,0,0,0
37,0,0,0,0,0.115598,25.6696,0.041672,24.1665,1.49495,0,1.45416,1.21958,0,19.9978,0,0,0,0,0,0,0,0,4885,7366580,0,0
38,0,45.7805,0,50.4782,1.58652,1.37942,38.2281,8.82512,0.099552,0,4.81811,0,0,3.90746,267574,403501592,198550,299413400,189740,286127920,6780,311,0,0,0,0
39,0,0,0,0,0.509348,3.38025,0.242732,45.8815,36.1054,0,4.89481,0.191664,0,4.68964,0,0,0,0,0,0,0,0,189740,286127920,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,330.023,42.5864,381.081,59.0243,1.11588,1.56163,34.7955,12.538,0.086024,0,3.52374,0,0,8.92825,267494,403380952,180930,272842440,176502,266165016,6309,155,0,0,0,0
1,0,0,0,0,0.22477,3.40909,0.216504,46.1554,33.5849,0,3.59761,0,0,8.97288,0,0,0,0,0,0,0,0,176502,266165016,0,0
2,0,1.40859,0,0,0.523205,35.5168,1.75664,11.7112,0.010692,0,0.919336,0,0,10.7811,127957,192959156,8541,12879828,5838,8803704,231,75,0,0,0,0
3,0,0,0,0,0.0587133,29.8643,0.018644,20.0475,1.24111,0,0.341004,0.17056,0,18.2949,0,0,0,0,0,0,0,0,5864,8842912,0,0
4,0,39.7289,0,47.274,1.10433,8.58235,33.0976,7.23904,0.0838,0,0.259868,0,0,6.89538,267500,403390000,172067,259477036,164659,248305772,5884,263,0,0,0,0
5,0,0,0,0,0.0696,10.9339,0.207076,38.8074,31.3377,0,0.349968,0,0,7.11981,0,0,0,0,0,0,0,0,164743,248432444,0,0
6,0,1.54226,0,0,1.21224,27.8037,2.44599,18.0189,0.016116,0,0.80438,2.4e-05,0,17.1983,161308,243252464,11721,17675268,6392,9639136,267,153,0,0,0,0
7,0,0,0,0,0.140261,10.1744,0.027104,39.6725,1.44195,0,10.4306,0.269508,0,27.5305,0,0,0,0,0,0,0,0,6397,9646676,0,0
8,0,36.6408,0,52.3891,1.33249,10.0822,31.7277,6.87721,0.10218,0,0.310604,0,0,6.46442,267511,403406588,164445,247983060,151860,229004880,5515,358,0,0,0,0
9,0,0,0,0,0.0723366,12.0203,0.227644,37.694,29.4049,0,0.620208,0.431436,0,7.2375,0,0,0,0,0,0,0,0,151943,229130044,0,0
10,0,1.59124,0,0,1.9517,8.18764,2.33922,37.518,0.01284,0,4.56824,0,0,32.9369,99365,149842420,11521,17373668,6595,9945260,266,148,0,0,0,0
11,0,0,0,0,0.103064,37.4807,0.02272,12.3843,1.42824,0,3.69661,0.51434,0,6.74507,0,0,0,0,0,0,0,0,6649,10026692,0,0
12,0,5.42566,0,1.17202,0.492191,30.569,5.41326,13.3282,0.020184,0,3.48375,0,0,9.8243,220733,332865364,27539,41528812,22487,33910396,838,148,0,0,0,0
13,0,0,0,0,0.137803,31.3799,0.041292,18.4373,4.48698,0,2.77735,0.255744,0,10.9172,0,0,0,0,0,0,0,0,22551,34006908,0,0
14,0,42.8926,0,57.0362,1.29213,3.95334,36.0974,8.66036,0.093132,0,1.75445,0,0,6.81277,267524,403426192,187545,282817860,177771,268078668,6349,349,0,0,0,0
15,0,0,0,0,0.139605,7.14933,0.227268,42.4817,33.8308,0,1.03931,0.069404,0,7.54222,0,0,0,0,0,0,0,0,177827,268163116,0,0
16,0,3.2305,0,0.744952,0.561805,27.1086,4.1381,18.1894,0.021732,0,0.535108,0,0,17.6325,195732,295163856,20753,31295524,13389,20190612,531,212,0,0,0,0
17,0,0,0,0,0.0986995,12.2921,0.03882,37.5683,2.8386,0,0.36902,0.521944,0,33.8387,0,0,0,0,0,0,0,0,13389,20190612,0,0
18,0,3.82067,0,1.33729,1.46099,5.83042,9.45952,33.246,0.063852,0,4.782,0,0,28.4001,263226,396944808,47659,71869772,15835,23879180,637,1067,0,0,0,0
19,0,0,0,0,0.220361,7.75343,0.100248,41.9229,3.43764,0,4.72691,4.84503,0,28.9133,0,0,0,0,0,0,0,0,15839,23885212,0,0
20,0,14.5436,0,1.03027,0.826524,1.87196,12.9779,34.3294,0.037848,0,11.0072,0,0,23.2843,193788,292232304,66985,101013380,60277,90897716,2154,240,0,0,0,0
21,0,0,0,0,0.445706,2.91834,0.08596,46.5557,11.4777,0,5.6211,0.564344,0,28.8926,0,0,0,0,0,0,0,0,60305,90939940,0,0
22,0,30.686,0,51.2617,0.990417,7.62963,26.1985,15.189,0.07992,0,0.46348,0,0,14.6456,267539,403448812,135856,204870848,127180,191787440,4588,265,0,0,0,0
23,0,0,0,0,0.0386077,9.59043,0.182104,40.1912,24.4499,0,0.97494,0.724064,0,14.0423,0,0,0,0,0,0,0,0,127236,191871888,0,0
24,0,5.85249,0,3.81946,0.591286,11.2716,6.49666,31.6428,0.034476,0,0.478104,0,0,31.1302,218354,329277832,32996,49757968,24256,36578048,945,234,0,0,0,0
25,0,0,0,0,0.0312623,13.2761,0.063084,36.6318,5.04553,0,0.43014,0.596288,0,30.5599,0,0,0,0,0,0,0,0,24256,36578048,0,0
26,0,7.96562,0,0,14.96,14.04,8.76175,12.2524,0.055044,0,5.61339,0,0,6.58399,127657,192506756,44745,67475460,33014,49785112,1431,169,0,0,0,0
27,0,0,0,0,0.0627748,28.4415,0.099884,21.3447,7.6427,0,1.54058,0.521752,0,11.6397,0,0,0,0,0,0,0,0,33035,49816780,0,0
28,0,1.72202,0,1.14548,3.93529,25.3985,5.74779,14.8726,0.046464,0,5.86482,4.8e-05,0,8.96127,229972,346797776,28872,43538976,7137,10762596,444,594,0,0,0,0
29,0,0,0,0,0.308312,32.0185,0.073564,17.6193,2.40282,0,0.539496,2.56522,0,12.1117,0,0,0,0,0,0,0,0,7183,10831964,0,0
30,0,37.8112,0,49.2839,1.00025,7.47149,31.3304,10.1997,0.078036,0,1.26454,0,0,8.85708,267557,403475956,162822,245535576,156711,236320188,5599,216,0,0,0,0
