Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
39,0,0,0,0,1.15983,7.75604,0.210876,40.8828,18.3855,0,2.34852,0.394168,0,19.7546,0,0,0,0,0,0,0,0,87336,131702688,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,271.016,2.64805,291.442,1.82951,5.09689,6.05167,22.6286,16.2357,0.203808,0,1.35431,0,0,14.6776,267494,403380952,112107,169057356,10975,16550300,1032,2975,0,0,0,0
1,0,0,0,0,1.12805,8.98246,0.304784,39.5976,5.6388,0,5.06357,13.6596,0,15.2357,0,0,0,0,0,0,0,0,10988,16569904,0,0
2,0,2.47119,0,2.4876,0.72118,15.7217,5.93189,27.6288,0.05334,0,2.53821,0,0,25.0373,267493,403379444,29725,44825300,10242,15444936,581,487,0,0,0,0
3,0,0,0,0,0.163775,18.8986,0.084516,30.8567,3.11938,0,4.31346,1.90201,0,21.5218,0,0,0,0,0,0,0,0,10269,15485652,0,0
4,0,9.04028,0,8.82783,1.52445,8.71304,11.4144,28.3468,0.086676,0,11.7231,0,0,16.537,267502,403393016,57541,86771828,37468,56501744,1519,537,0,0,0,0
5,0,0,0,0,0.351957,14.7659,0.145912,34.7349,8.14928,0,4.32065,1.66128,0,20.6037,0,0,0,0,0,0,0,0,37523,56584684,0,0
6,0,22.2863,0,27.6217,1.35283,7.09917,21.1971,20.3548,0.099804,0,7.89544,0,0,12.3596,267506,403399048,109257,164759556,92367,139289436,3373,529,0,0,0,0
7,0,0,0,0,0.184848,9.71788,0.192016,39.9039,18.0077,0,7.01269,0.846708,0,14.0368,0,0,0,0,0,0,0,0,92395,139331660,0,0
8,0,2.62175,0,1.76315,1.78128,21.5435,9.42961,17.2514,0.089424,0,0.628032,0,0,16.534,246183,371243964,47301,71329908,10866,16385928,984,714,0,0,0,0
9,0,0,0,0,0.199437,9.22224,0.141544,40.4426,5.27787,0,11.1985,2.72984,0,21.2364,0,0,0,0,0,0,0,0,10870,16391960,0,0
10,0,19.0488,0,22.5742,1.24573,9.1394,17.8669,21.7499,0.069336,0,0.67086,0,0,21.0097,267515,403412620,92010,138751080,78949,119055092,2862,425,0,0,0,0
11,0,0,0,0,0.14966,10.6084,0.141224,39.1027,15.2586,0,1.45665,0.569668,0,21.8178,0,0,0,0,0,0,0,0,78949,119055092,0,0
12,0,5.61555,0,3.51545,1.20252,12.199,7.32147,29.2784,0.05448,0,11.6527,0,0,17.5712,228785,345007780,37185,56074980,23274,35097192,1000,329,0,0,0,0
13,0,0,0,0,0.0928473,22.3907,0.092316,27.4261,5.35593,0,0.491348,1.24068,0,20.3382,0,0,0,0,0,0,0,0,23274,35097192,0,0
14,0,19.4201,0,17.4699,1.15816,10.7539,17.9455,20.1492,0.061776,0,0.406604,0,0,19.6808,267524,403426192,92424,139375392,80488,121375904,2920,382,0,0,0,0
15,0,0,0,0,0.412676,18.0271,0.131608,31.43,15.6034,0,1.37418,0.64972,0,13.8026,0,0,0,0,0,0,0,0,80658,121632264,0,0
16,0,19.707,0,27.5765,1.18204,9.81735,19.7014,19.3078,0.087252,0,0.558136,0,0,18.6624,267528,403432224,101541,153123828,81677,123168916,3131,498,0,0,0,0
17,0,0,0,0,0.275097,10.3641,0.170772,39.1988,16.7102,0,7.67249,1.07564,0,13.7405,0,0,0,0,0,0,0,0,81733,123253364,0,0
18,0,10.7987,0,8.1999,1.04257,5.39547,12.5716,31.0043,0.072144,0,9.07018,0,0,21.862,267532,403438256,64404,97121232,44756,67492048,1768,533,0,0,0,0
19,0,0,0,0,0.904979,18.178,0.131172,30.7945,9.44757,0,1.8815,2.31613,0,17.1493,0,0,0,0,0,0,0,0,44756,67492048,0,0
20,0,19.5796,0,18.5828,2.54203,6.32737,21.351,19.7831,0.166436,0,3.83932,0,0,15.7773,267537,403445796,108269,163269652,81149,122372692,3250,628,0,0,0,0
21,0,0,0,0,0.590728,13.2412,0.285008,35.8866,17.3496,0,6.33648,1.03818,0,11.1624,0,0,0,0,0,0,0,0,81201,122451108,0,0
22,0,19.9751,0,21.5294,0.882051,8.95371,17.5306,22.6425,0.05784,0,1.10917,0,0,21.4755,267539,403448812,90552,136552416,82788,124844304,2984,249,0,0,0,0
23,0,0,0,0,0.252258,10.3839,0.127024,39.2404,15.946,0,0.713964,0.170368,0,22.4101,0,0,0,0,0,0,0,0,83012,125182096,0,0
24,0,19.3128,0,19.6903,0.971242,12.0075,17.1451,19.8797,0.0537,0,0.775396,0,0,19.0506,267544,403456352,88519,133486652,80043,120704844,2867,298,0,0,0,0
25,0,0,0,0,0.206142,11.8127,0.119272,37.8654,15.2911,0,0.9887,0,0,21.5856,0,0,0,0,0,0,0,0,80210,120956680,0,0
26,0,7.41429,0,7.13043,0.983782,17.1743,9.32547,22.5151,0.051492,0,0.48678,0,0,21.9768,267548,403462384,47264,71274112,30729,46339332,1211,478,0,0,0,0
27,0,0,0,0,0.274382,13.8131,0.091144,35.82,6.47509,0,0.669892,1.62914,0,27.0459,0,0,0,0,0,0,0,0,30731,46342348,0,0
28,0,17.2614,0,18.9254,1.43048,9.91899,18.3286,20.3239,0.153588,0,0.510552,0,0,19.6598,267543,403454844,93902,141604216,71541,107883828,2835,521,0,0,0,0
29,0,0,0,0,0.356146,14.6479,0.260344,34.7376,15.1803,0,0.457692,1.8326,0,17.267,0,0,0,0,0,0,0,0,71566,107921528,0,0
30,0,10.723,0,7.65702,0.723294,25.8466,11.1941,12.2433,0.049844,0,0.432908,1.2e-05,0,11.7606,267557,403475956,57394,86550152,44442,67018536,1702,354,0,0,0,0
31,0,0,0,0,0.5085,25.5182,0.096208,23.8791,9.06091,0,0.493944,1.41638,0,12.9079,0,0,0,0,0,0,0,0,44492,67093936,0,0
32,0,27.1763,0,36.7584,1.1781,5.34269,24.3268,19.1544,0.082776,0,8.22733,0,0,10.8443,267561,403481988,125918,189884344,112634,169852072,4054,444,0,0,0,0
33,0,0,0,0,0.146316,8.96979,0.17814,40.7077,21.6197,0,3.81844,0.761716,0,14.5078,0,0,0,0,0,0,0,0,112690,169936520,0,0
34,0,1.45902,0,0.837242,0.422854,10.7689,4.26866,34.5407,0.037236,0,5.27524,0,0,29.2282,267565,403488020,21372,32228976,6047,9118876,379,385,0,0,0,0
35,0,0,0,0,0.337206,18.2937,0.060712,31.3095,2.04882,0,0.544792,1.80636,0,26.9095,0,0,0,0,0,0,0,0,6049,9121892,0,0
36,0,5.71206,0,4.75442,0.801474,11.2554,8.19204,29.7576,0.063072,0,0.394968,0,0,29.2996,266753,402263524,41609,62746372,23674,35700392,1120,372,0,0,0,0
37,0,0,0,0,0.156165,30.4648,0.106184,19.274,5.98889,0,0.360456,1.32112,0,11.6035,0,0,0,0,0,0,0,0,23698,35736584,0,0
38,0,28.7442,0,33.7104,2.25398,3.51604,27.3986,16.84,0.198024,0,11.6513,0,0,4.99066,267574,403501592,140559,211962972,119132,179651056,4474,549,0,0,0,0
39,0,0,0,0,0.905219,5.31005,0.34798,43.4454,23.9274,0,9.1127,1.14998,0,9.25526,0,0,0,0,0,0,0,0,119157,179688756,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,272.085,53.7779,290.987,52.9218,1.46017,0.63731,44.2901,3.6361,0.154812,0,1.89403,0,0,1.58726,267494,403380952,230237,347197396,222886,336112088,8021,203,0,0,0,0
1,0,0,0,0,1.40611,1.07738,0.339632,47.2204,42.7447,0,0.298532,0.64592,0,3.53125,0,0,0,0,0,0,0,0,222886,336112088,0,0
2,0,3.9471,0,4.98484,0.433654,3.6282,4.42887,41.5276,0.025176,0,0.482424,0,0,41.02,266974,402596792,22429,33822932,16359,24669372,630,174,0,0,0,0
3,0,0,0,0,0.049709,4.21786,0.045216,45.7055,3.36528,0,0.341552,0.49,0,41.5087,0,0,0,0,0,0,0,0,16371,24687468,0,0
4,0,0.715636,0,0,15.3062,25.0026,0.796996,8.91384,0.003612,0,0.495612,0,0,8.41462,60884,91813072,3529,5321732,2966,4472728,109,18,0,0,0,0
5,0,0,0,0,0.0438322,17.8077,0.006752,32.1613,0.582044,0,0.66384,0.032172,0,30.8833,0,0,0,0,0,0,0,0,2966,4472728,0,0
6,0,34.554,0,37.0624,1.9915,3.75717,32.5122,11.7641,0.160608,0,0.388576,0,0,11.2149,267506,403399048,167731,252938348,143211,215962188,5276,717,0,0,0,0
7,0,0,0,0,0.840332,5.9026,0.3069,42.9698,28.1644,0,2.53584,1.44832,0,10.8212,0,0,0,0,0,0,0,0,143269,216049652,0,0
8,0,11.6225,0,12.3427,1.0258,25.0593,12.8839,11.0485,0.07614,0,0.896264,0,0,10.0761,267511,403406588,65913,99396804,48170,72640360,2049,306,0,0,0,0
9,0,0,0,0,0.472542,26.7861,0.1388,22.6201,10.9583,0,1.89429,0.686796,0,9.08079,0,0,0,0,0,0,0,0,48186,72664488,0,0
10,0,1.94713,0,1.80538,0.973535,13.6626,5.64025,29.725,0.04758,0,0.804684,0,0,28.8728,267515,403412620,27945,42141060,8070,12169560,521,478,0,0,0,0
11,0,0,0,0,0.455714,21.151,0.075388,28.3189,2.8102,0,0.572728,1.84762,0,23.0883,0,0,0,0,0,0,0,0,8096,12208768,0,0
12,0,3.29661,0,1.58943,2.08289,13.9009,7.51442,26.5029,0.067596,0,1.14003,0,0,25.2953,240809,363139972,37812,57020496,13663,20603804,821,544,0,0,0,0
13,0,0,0,0,0.171845,12.7645,0.10838,36.9564,4.38766,0,2.77994,1.92958,0,27.8593,0,0,0,0,0,0,0,0,13685,20636980,0,0
14,0,4.86879,0,5.15917,2.31078,19.3478,15.23,13.1075,0.147732,0,0.421812,0.00012,0,12.5378,267524,403426192,76423,115245884,20179,30429932,1479,1254,0,0,0,0
15,0,0,0,0,0.67089,10.1696,0.233456,38.9279,8.02218,0,19.4708,4.55903,0,6.87589,0,0,0,0,0,0,0,0,20183,30435964,0,0
16,0,24.6974,0,34.4337,1.44899,11.277,22.5965,14.6847,0.094428,0,0.744272,0,0,13.846,267528,403432224,116347,175451276,102360,154358880,3757,399,0,0,0,0
17,0,0,0,0,0.19145,15.0258,0.190628,34.594,20.0568,0,1.52619,0.223608,0,12.7874,0,0,0,0,0,0,0,0,102448,154491584,0,0
18,0,6.0291,0,3.59145,2.73334,4.42764,13.1267,29.7256,0.108564,0,1.41342,0,0,28.2037,267532,403438256,64940,97929520,24988,37681904,1203,1119,0,0,0,0
19,0,0,0,0,0.750815,5.61821,0.17198,43.4723,6.46917,0,4.50163,4.63968,0,27.8618,0,0,0,0,0,0,0,0,24988,37681904,0,0
20,0,0.220771,0,0,7.69088,3.56354,0.555976,38.1992,0.003216,0,1.39791,0,0,36.7981,57910,87328280,2251,3394508,915,1379820,44,38,0,0,0,0
21,0,0,0,0,0.170796,36.5833,0.005284,13.2751,0.236308,0,0.26994,0.16714,0,12.6017,0,0,0,0,0,0,0,0,915,1379820,0,0
22,0,38.3003,0,41.0846,1.83907,1.74888,35.3627,11.07,0.164316,0,9.73779,0,0,1.16786,267539,403448812,182984,275939872,158738,239376904,5997,539,0,0,0,0
23,0,0,0,0,0.108237,4.73526,0.322768,44.849,32.0026,0,6.22073,1.11291,0,5.51271,0,0,0,0,0,0,0,0,158764,239416112,0,0
24,0,5.15543,0,4.08125,0.979475,4.13729,11.1149,33.7837,0.093708,0,32.3829,0,0,1.30712,267544,403456352,56672,85461376,21367,32221436,1137,887,0,0,0,0
25,0,0,0,0,0.381029,30.6183,0.159288,18.8568,6.13438,0,0.742524,4.25934,0,7.7206,0,0,0,0,0,0,0,0,21384,32247072,0,0
26,0,0.14139,0,0.121846,0.702419,9.56075,4.03425,35.7203,0.034692,0,0.50006,4.8e-05,0,35.1855,267548,403462384,19849,29932292,586,883688,59,651,0,0,0,0
27,0,0,0,0,0.121053,11.4723,0.050304,38.3759,0.333852,0,1.1991,2.80578,0,34.0372,0,0,0,0,0,0,0,0,586,883688,0,0
28,0,0.357094,0,0.173118,3.06546,10.8638,4.09327,31.9948,0.035724,0,1.75623,0,0,30.2028,215572,325082576,20209,30475172,1480,2231840,145,579,0,0,0,0
29,0,0,0,0,0.350137,24.7579,0.052988,24.8565,0.793204,0,3.75694,2.57407,0,17.7323,0,0,0,0,0,0,0,0,1480,2231840,0,0
30,0,27.115,0,27.6784,1.46329,5.384,24.9329,18.2422,0.120888,0,1.51496,0,0,16.6063,267557,403475956,128673,194038884,112380,169469040,4146,451,0,0,0,0
31,0,0,0,0,0.344702,7.44704,0.233544,41.9758,22.1291,0,5.96121,0.61226,0,13.2732,0,0,0,0,0,0,0,0,112455,169582140,0,0
32,0,16.1021,0,18.7125,1.1864,19.2951,16.1357,13.3893,0.07302,0,0.505816,0,0,12.8104,267561,403481988,82815,124885020,66736,100637888,2545,414,0,0,0,0
33,0,0,0,0,0.644709,18.0533,0.14182,31.1613,13.5825,0,0.566288,0.8758,0,16.1368,0,0,0,0,0,0,0,0,66792,100722336,0,0
34,0,0.42031,0,0,12.0412,15.6679,5.13062,17.1612,0.044172,0,0.52306,1.2e-05,0,16.594,132850,200337800,24696,37241568,1742,2626936,177,705,0,0,0,0
35,0,0,0,0,0.352526,13.2261,0.0654,36.3571,0.97928,0,13.6856,2.61006,0,19.0821,0,0,0,0,0,0,0,0,1743,2628444,0,0
36,0,0.587758,0,0.460242,1.27739,6.52463,7.7778,34.4176,0.069192,0,2.77522,0.000384,0,31.5728,267569,403494052,38786,58489288,2436,3673488,262,1126,0,0,0,0
37,0,0,0,0,0.958555,23.3981,0.105888,25.5392,1.46089,0,4.30919,4.81609,0,14.953,0,0,0,0,0,0,0,0,2461,3711188,0,0
38,0,38.2291,0,44.7846,1.71586,2.82635,33.3044,12.1721,0.104016,0,4.31836,0,0,7.74969,267574,403501592,172567,260231036,158443,238932044,5684,479,0,0,0,0
39,0,0,0,0,0.610844,5.24129,0.232648,43.9285,30.2938,0,4.00191,0.42592,0,9.20692,0,0,0,0,0,0,0,0,158471,238974268,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,298.42,39.0632,320.671,50.4088,1.12514,2.02643,32.1031,14.753,0.082304,0,5.00987,0,0,9.66082,267494,403380952,166820,251564560,161900,244145200,5791,171,0,0,0,0
1,0,0,0,0,0.219171,3.9393,0.203496,45.6404,30.824,0,4.99592,0.010648,0,9.80983,0,0,0,0,0,0,0,0,161928,244187424,0,0
2,0,0.786332,0,0,4.29609,34.4635,1.36444,9.88277,0.009288,0,0.73238,0,0,9.1411,93566,141097528,6278,9467224,3259,4914572,150,80,0,0,0,0
3,0,0,0,0,0.0666924,30.9288,0.015544,18.9958,0.790412,0,0.484192,0.238636,0,17.4825,0,0,0,0,0,0,0,0,3259,4914572,0,0
4,0,36.7817,0,39.0868,1.10034,8.00951,30.6003,10.3117,0.080704,0,0.464072,0,0,9.76691,267502,403393016,158930,239666440,152444,229885552,5450,227,0,0,0,0
5,0,0,0,0,0.194849,10.1167,0.196344,39.5086,29.049,0,0.550684,0,0,9.90888,0,0,0,0,0,0,0,0,152612,230138896,0,0
6,0,2.99115,0,3.43824,1.42452,24.4715,7.25529,16.8638,0.06534,0,0.345188,0.000168,0,16.4531,267506,403399048,35785,53963780,12397,18694676,609,671,0,0,0,0
7,0,0,0,0,0.58717,15.9424,0.103192,33.3825,3.29553,0,7.72859,2.46224,0,19.8961,0,0,0,0,0,0,0,0,12402,18702216,0,0
8,0,21.5287,0,27.1428,1.57202,16.0963,22.1575,10.1947,0.117756,0,0.437328,0,0,9.63959,267511,403406588,113833,171660164,89227,134554316,3497,569,0,0,0,0
9,0,0,0,0,0.125018,17.8652,0.219444,31.8055,18.6772,0,0.675244,0.953224,0,11.4998,0,0,0,0,0,0,0,0,89245,134581460,0,0
10,0,7.99071,0,5.31781,0.82892,7.71293,10.0897,31.3656,0.077736,0,3.4571,0,0,27.8308,267514,403411112,51395,77503660,33118,49941944,1398,441,0,0,0,0
11,0,0,0,0,0.313712,30.108,0.13198,19.4435,7.48249,0,2.9635,1.67896,0,7.31856,0,0,0,0,0,0,0,0,33118,49941944,0,0
12,0,5.04179,0,4.47092,0.581241,26.4025,6.0362,16.9773,0.030888,0,2.84593,0,0,14.1005,267519,403418652,30549,46067892,20896,31511168,850,242,0,0,0,0
13,0,0,0,0,0.18381,27.3103,0.05678,22.4463,4.54106,0,2.8439,0.54324,0,14.5181,0,0,0,0,0,0,0,0,20896,31511168,0,0
14,0,33.6865,0,36.5986,1.20517,7.24486,28.9599,12.5867,0.085488,0,0.49444,0,0,12.0068,267524,403426192,150232,226549856,139616,210540928,5020,351,0,0,0,0
15,0,0,0,0,0.263395,10.5935,0.196568,38.9423,26.7475,0,0.554884,0.202504,0,11.4374,0,0,0,0,0,0,0,0,139755,210750540,0,0
16,0,7.05334,0,7.97249,1.24251,30.7437,10.2344,7.78052,0.085424,0,0.257464,1.2e-05,0,7.43762,267520,403420160,51629,77856532,29233,44083364,1323,526,0,0,0,0
17,0,0,0,0,0.251656,20.5038,0.14106,29.0993,7.09966,0,0.365876,1.75616,0,19.8776,0,0,0,0,0,0,0,0,29313,44204004,0,0
18,0,4.75708,0,2.96774,2.87147,8.73747,18.1699,20.2301,0.148092,0,2.86403,0,0,17.2179,267532,403438256,91361,137772388,19716,29731728,933,2331,0,0,0,0
19,0,0,0,0,0.926045,12.0817,0.224472,36.7767,5.06956,0,1.9248,11.2126,0,18.5698,0,0,0,0,0,0,0,0,19716,29731728,0,0
20,0,17.7688,0,8.84653,0.725096,2.38475,15.7378,31.1547,0.0543,0,7.4505,0,0,23.6499,267537,403445796,81312,122618496,73644,111055152,2641,263,0,0,0,0
21,0,0,0,0,0.584218,3.00637,0.116608,46.2952,14.0777,0,4.67175,0.952996,0,26.5927,0,0,0,0,0,0,0,0,73644,111055152,0,0
22,0,27.615,0,39.0711,2.01158,7.6836,26.0027,14.309,0.203024,0,0.335984,0,0,13.77,267530,403435240,133366,201115928,114452,172593616,4391,381,0,0,0,0
23,0,0,0,0,0.0973383,11.1146,0.353484,38.4414,23.4646,0,0.634464,0.751832,0,13.5905,0,0,0,0,0,0,0,0,114431,172561948,0,0
24,0,5.63582,0,4.51736,0.897465,17.6366,7.46201,24.0227,0.047772,0,0.569352,0,0,23.4056,267544,403456352,37575,56663100,23358,35223864,1009,336,0,0,0,0
25,0,0,0,0,0.239572,18.5236,0.082812,31.1728,5.38517,0,0.626356,1.06746,0,24.0938,0,0,0,0,0,0,0,0,23358,35223864,0,0
26,0,7.67488,0,6.35109,1.13216,17.0452,12.0973,19.746,0.110936,0,9.82467,1.2e-05,0,9.81038,267497,403385476,61743,93108444,31809,47967972,1681,563,0,0,0,0
27,0,0,0,0,0.155309,18.8401,0.18312,30.8368,8.93007,0,2.01403,1.91326,0,17.9794,0,0,0,0,0,0,0,0,31813,47974004,0,0
28,0,0.36385,0,0.258773,2.22691,21.3327,11.5231,14.9548,0.099612,0,7.86419,0,0,6.99103,267552,403468416,57360,86498880,1508,2274064,149,1900,0,0,0,0
29,0,0,0,0,0.218186,28.5268,0.146956,21.1286,0.868552,0,0.346692,8.41221,0,11.5011,0,0,0,0,0,0,0,0,1508,2274064,0,0
30,0,31.5725,0,36.0213,1.26328,5.38778,27.5451,15.8298,0.08838,0,1.46777,0,0,14.2737,267557,403475956,142752,215270016,130854,197327832,4689,411,0,0,0,0
