5,0,0,1.36086,0.529319,0.199704,57.9286,33.2098,0,0.307356,0,0,24.4115,0,0,0,0,0,0,0,0,174657,263382756,0,0
6,0,41.5963,1.37673,1.44707,41.6945,15.5377,0.106356,0,0.202224,0,0,15.2291,321008,484080064,216915,327107820,206878,311972024,7391,358,0,0,0,0
7,0,0,1.38231,1.58439,0.261536,56.8224,39.3517,0,0.345904,1.90105,0,15.2237,0,0,0,0,0,0,0,0,206878,311972024,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,186.576,25.4878,1.29677,0.579952,24.4215,33.7272,0.054344,0,0.137648,0,0,33.5352,320992,484055936,126791,191200828,126763,191158604,4529,0,0,0,0,0
1,0,0,1.29912,0.661822,0.144924,57.9142,24.1031,0,0.312568,0,0,33.4986,0,0,0,0,0,0,0,0,126763,191158604,0,0
2,0,39.0258,1.28812,0.354441,37.3053,21.0722,0.083224,0,0.148636,0,0,20.8404,320998,484064984,194094,292693752,194094,292693752,6936,0,0,0,0,0
3,0,0,1.29046,0.474792,0.221944,58.0329,36.9056,0,0.309516,0,0,20.8178,0,0,0,0,0,0,0,0,194094,292693752,0,0
4,0,61.0332,1.47764,0.173632,58.2634,0.13022,0.13022,0,0,0,0,0,321003,484072524,303575,457791100,303547,457748876,10852,0,0,0,0,0
5,0,0,1.47999,0.356672,0.34726,57.8556,57.7173,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303547,457748876,0,0
6,0,61.0292,1.45026,0.173632,58.2596,0.13022,0.13022,0,0,0,0,0,321008,484080064,303555,457760940,303527,457718716,10852,0,0,0,0,0
7,0,0,1.45261,0.356672,0.34726,57.8518,57.7135,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303527,457718716,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,186.911,61.0352,1.50676,0.173648,58.2653,0.130228,0.130228,0,0,0,0,0,320992,484055936,303585,457806180,303557,457763956,10853,0,0,0,0,0
1,0,0,1.50911,0.356704,0.347288,57.8575,57.7192,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303557,457763956,0,0
2,0,61.034,1.43682,0.173664,58.2639,0.13024,0.13024,0,0,0,0,0,320998,484064984,303579,457797132,303551,457754908,10854,0,0,0,0,0
3,0,0,1.43916,0.35672,0.34732,57.8564,57.7181,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303551,457754908,0,0
4,0,34.4224,1.1695,25.2489,32.9225,0.710508,0.073412,0,0.00236,0,0,0.634736,321003,484072524,171199,258168092,171199,258168092,6118,0,0,0,0,0
5,0,0,1.23819,25.9735,0.195772,32.6906,32.5523,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,171199,258168092,0,0
6,0,30.419,1.17724,0.426363,29.1163,29.3369,0.064848,0,0.137824,0,0,29.1343,321008,484080064,151316,228184528,151288,228142304,5404,0,0,0,0,0
7,0,0,1.34611,29.6278,0.172928,28.9046,28.7663,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,151288,228142304,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.438,61.0362,1.44451,0.173648,58.2663,0.130232,0.130232,0,0,0,0,0,320992,484055936,303590,457813720,303562,457771496,10853,0,0,0,0,0
1,0,0,1.44686,0.356704,0.347292,57.8585,57.7202,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303562,457771496,0,0
2,0,28.5024,1.30217,0.501995,30.7407,27.4992,0.092612,0,27.4066,0,0,0,320998,484064984,159608,240688864,141756,213768048,5066,636,0,0,0,0
3,0,0,1.30716,0.612674,0.207192,57.917,26.9861,0,27.5448,3.38606,0,0,0,0,0,0,0,0,0,0,141756,213768048,0,0
4,0,61.042,1.426,0.17368,58.2716,0.130252,0.130252,0,0,0,0,0,321003,484072524,303619,457857452,303591,457815228,10855,0,0,0,0,0
5,0,0,1.42834,0.356752,0.347352,57.8637,57.7257,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303591,457815228,0,0
6,0,28.8575,1.30191,0.501852,31.0838,27.1618,0.093372,0,27.0684,0,0,0,321008,484080064,161400,243391200,143522,216431176,5129,637,0,0,0,0
7,0,0,1.3069,0.613607,0.209212,57.9143,27.3185,0,27.2067,3.38911,0,0,0,0,0,0,0,0,0,0,143522,216431176,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,129.46,29.8154,1.28871,0.473649,28.5363,29.6993,0.06358,0,0.136624,0,0,29.4991,320992,484055936,148286,223615288,148286,223615288,5299,0,0,0,0,0
1,0,0,1.29105,0.567811,0.16956,57.9696,28.1955,0,0.27492,0,0,29.4991,0,0,0,0,0,0,0,0,148286,223615288,0,0
2,0,32.6669,1.30974,0.477398,31.2566,26.9634,0.069676,0,0.13412,0,0,26.7596,320998,484064984,162496,245043968,162468,245001744,5807,0,0,0,0,0
3,0,0,1.31209,0.579715,0.185816,57.9242,30.8921,0,0.279328,0,0,26.7527,0,0,0,0,0,0,0,0,162468,245001744,0,0
4,0,34.7566,1.28551,0.399468,33.2457,25.0726,0.074108,0,0.142776,0,0,24.8557,321003,484072524,172889,260716612,172861,260674388,6176,0,0,0,0,0
5,0,0,1.28785,0.507677,0.197628,58.0048,32.8683,0,0.274644,0,0,24.8619,0,0,0,0,0,0,0,0,172861,260674388,0,0
6,0,32.2207,1.30994,0.46494,30.8261,27.4009,0.068696,0,0.133984,0,0,27.1982,321008,484080064,160249,241655492,160249,241655492,5725,0,0,0,0,0
7,0,0,1.31228,0.565901,0.183196,57.9404,30.4702,0,0.271516,0,0,27.1987,0,0,0,0,0,0,0,0,160249,241655492,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,116.876,46.2447,1.44779,0.322201,44.1781,14.119,0.098596,0,0.150352,0,0,13.8701,320992,484055936,229997,346835476,229997,346835476,8217,0,0,0,0,0
1,0,0,1.45014,0.463049,0.262936,57.891,43.7323,0,0.288612,0,0,13.8701,0,0,0,0,0,0,0,0,229997,346835476,0,0
2,0,15.1556,0.871281,22.588,15.8918,20.6795,0.043952,0,0.080768,0,0,20.5547,320998,484064984,82152,123885216,75376,113667008,2695,242,0,0,0,0
3,0,0,0.169731,25.3278,0.102724,34.4303,14.3463,0,0.217232,0,0,19.8669,0,0,0,0,0,0,0,0,75404,113709232,0,0
4,0,22.3112,1.01417,2.29025,23.9119,32.8133,0.071184,0,6.32592,0,0,26.4162,321003,484072524,123985,186969380,110964,167333712,3964,465,0,0,0,0
5,0,0,1.01848,2.37782,0.160304,56.473,21.122,0,22.8369,2.47053,0,10.0436,0,0,0,0,0,0,0,0,110964,167333712,0,0
6,0,33.1649,1.70561,1.45555,35.5861,21.2877,0.105108,0,21.0152,0,0,0.167416,321008,484080064,184409,278088772,164945,248737060,5895,695,0,0,0,0
7,0,0,1.02031,2.36448,0.237328,56.4075,31.3933,0,21.1541,2.47053,0,1.38963,0,0,0,0,0,0,0,0,164945,248737060,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,183.093,61.034,1.5307,0.173649,58.2642,0.130228,0.130228,0,0,0,0,0,320992,484055936,303579,457797132,303551,457754908,10853,0,0,0,0,0
1,0,0,1.53305,0.356705,0.347288,57.8564,57.7181,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303551,457754908,0,0
2,0,0,0.0833285,2.00373,0.014564,57.9728,0,0,0.268568,0,0,57.7042,5001,7541508,1,1508,0,0,0,1,0,0,0,0
3,0,0,0.0835563,2.00465,0,57.9862,0,0,0.2817,0.000192,0,57.7043,0,0,0,0,0,0,0,0,0,0,0,0
4,0,61.0245,1.50627,0.17448,58.2557,0.143216,0.130236,0,0.01298,0,0,0,321003,484072524,303535,457730780,303504,457684032,10849,1,0,0,0,0
5,0,0,1.50862,0.357504,0.347236,57.861,57.7096,0,0.151276,0.000192,0,0,0,0,0,0,0,0,0,0,303504,457684032,0,0
6,0,61.0344,1.50132,0.173664,58.2646,0.13024,0.13024,0,0,0,0,0,321008,484080064,303581,457800148,303553,457757924,10854,0,0,0,0,0
7,0,0,1.50366,0.356736,0.34732,57.8568,57.7185,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303553,457757924,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,128.068,22.3013,1.0853,0.497987,21.3822,37.0405,0.047572,0,0.344028,0,0,36.6489,320992,484055936,110915,167259820,110915,167259820,3965,0,0,0,0,0
1,0,0,1.08764,0.570687,0.126872,58.2208,21.0897,0,0.482376,0,0,36.6487,0,0,0,0,0,0,0,0,110915,167259820,0,0
2,0,17.6024,1.08673,0.97311,17.3141,40.6373,0.05576,0,0.321592,0,0,40.26,320998,484064984,89557,135051956,87545,132017860,3199,0,0,0,0,0
3,0,0,1.08941,1.03337,0.12698,57.7562,17.0363,0,0.459948,0,0,40.2599,0,0,0,0,0,0,0,0,87545,132017860,0,0
4,0,61.0378,1.44816,0.173648,58.2678,0.130232,0.130232,0,0,0,0,0,321003,484072524,303598,457825784,303570,457783560,10853,0,0,0,0,0
5,0,0,1.4505,0.356704,0.347292,57.86,57.7217,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303570,457783560,0,0
6,0,27.1261,1.08195,0.702751,25.9805,32.2407,0.058672,0,0.364536,0,0,31.8175,321008,484080064,134930,203474440,134911,203445788,4822,0,0,0,0,0
7,0,0,1.0843,0.789272,0.155452,57.9769,25.6566,0,0.502832,0,0,31.8175,0,0,0,0,0,0,0,0,134911,203445788,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,129.576,26.5523,1.2785,0.528186,25.4349,32.7639,0.056612,0,0.136124,0,0,32.5711,320992,484055936,132085,199184180,132057,199141956,4718,0,0,0,0,0
1,0,0,1.28084,0.613086,0.150972,57.9552,25.1097,0,0.274096,0,0,32.5714,0,0,0,0,0,0,0,0,132057,199141956,0,0
2,0,32.7626,1.36382,0.451471,31.3476,26.8958,0.06986,0,0.131784,0,0,26.6941,320998,484064984,162972,245761776,162944,245719552,5822,0,0,0,0,0
3,0,0,1.36618,0.554029,0.1863,57.9469,30.9826,0,0.27008,0,0,26.6941,0,0,0,0,0,0,0,0,162944,245719552,0,0
4,0,38.1325,1.27128,0.38498,36.4546,21.8893,0.081332,0,0.14896,0,0,21.659,321003,484072524,189651,285993708,189651,285993708,6778,0,0,0,0,0
5,0,0,1.27362,0.502789,0.216892,58.0068,36.0608,0,0.27322,0,0,21.6728,0,0,0,0,0,0,0,0,189651,285993708,0,0
6,0,32.1284,1.36434,1.99427,30.7385,25.9563,0.068504,0,0.125944,0,0,25.7618,321008,484080064,159790,240963320,159790,240963320,5709,0,0,0,0,0
7,0,0,1.36669,0.606657,0.182684,57.8973,30.3829,0,0.2725,0,0,27.2419,0,0,0,0,0,0,0,0,159790,240963320,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,125.692,31.8216,1.33872,0.53507,30.4517,27.7087,0.067852,0,0.14802,0,0,27.4928,320992,484055936,158292,238704336,158264,238662112,5655,0,0,0,0,0
1,0,0,1.34107,0.634956,0.180952,57.8719,30.0928,0,0.286316,0,0,27.4928,0,0,0,0,0,0,0,0,158264,238662112,0,0
2,0,32.8274,1.33865,0.541807,31.4038,26.7446,0.06998,0,0.14588,0,0,26.5287,320998,484064984,163266,246205128,163266,246205128,5832,0,0,0,0,0
3,0,0,1.34099,0.661177,0.18662,57.8401,31.0439,0,0.283232,0,0,26.513,0,0,0,0,0,0,0,0,163266,246205128,0,0
4,0,60.7867,1.47854,0.175957,58.0284,0.36688,0.129604,0,0.016172,0,0,0.221104,321003,484072524,302349,455942292,302321,455900068,10801,0,0,0,0,0
5,0,0,1.48089,0.358181,0.345624,57.8598,57.4842,0,0.154468,0,0,0.221104,0,0,0,0,0,0,0,0,302321,455900068,0,0
6,0,0.25636,0.048944,31.9447,0.262084,27.7733,0.000572,0,0.06862,0,0,27.7041,321008,484080064,1275,1922700,1275,1922700,48,0,0,0,0,0
7,0,0,0.74871,31.1424,0.001532,28.1363,0.242436,0,0.085372,0,0,27.8085,0,0,0,0,0,0,0,0,1275,1922700,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,168.87,34.4522,1.25229,0.365755,32.9562,25.4567,0.073468,0,0.160156,0,0,25.2231,320992,484055936,171375,258433500,171347,258391276,6123,0,0,0,0,0
1,0,0,1.25464,0.47313,0.195928,58.1019,32.5804,0,0.298452,0,0,25.2231,0,0,0,0,0,0,0,0,171347,258391276,0,0
2,0,61.0461,1.45838,0.17368,58.2756,0.130256,0.130256,0,0,0,0,0,320998,484064984,303639,457887612,303611,457845388,10855,0,0,0,0,0
3,0,0,1.46073,0.356768,0.347356,57.8678,57.7295,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303611,457845388,0,0
4,0,42.9086,1.33518,17.5752,41.0831,0.092172,0.092172,0,0,0,0,0,321003,484072524,213825,322448100,213405,321814740,7625,14,0,0,0,0
5,0,0,1.36076,17.6834,0.2454,40.7908,40.6525,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,213797,322405876,0,0
6,0,30.463,1.25478,0.46009,29.1529,29.1579,0.064952,0,0.15788,0,0,28.9351,321008,484080064,151507,228472556,151507,228472556,5413,0,0,0,0,0
7,0,0,1.25713,0.556076,0.173212,58.0392,28.808,0,0.296104,0,0,28.9351,0,0,0,0,0,0,0,0,151507,228472556,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,121.855,28.7829,1.34325,0.526583,31.0099,27.2085,0.093192,0,23.1694,0,0,3.94585,320992,484055936,161014,242809112,143151,215871708,5114,638,0,0,0,0
1,0,0,1.34827,0.638031,0.2088,57.8932,27.248,0,0.388864,3.39158,0,26.8647,0,0,0,0,0,0,0,0,143151,215871708,0,0
2,0,19.9667,1.33018,0.633056,19.1651,38.9526,0.042596,0,0.139724,0,0,38.7703,320998,484064984,99332,149792656,99304,149750432,3550,0,0,0,0,0
3,0,0,1.33254,0.699257,0.113596,57.9303,18.882,0,0.31198,0,0,38.7363,0,0,0,0,0,0,0,0,99304,149750432,0,0
4,0,28.5762,1.34338,0.501504,30.8199,27.4288,0.093012,0,24.2478,0,0,3.08792,321003,484072524,160020,241310160,142123,214321484,5079,638,0,0,0,0
5,0,0,1.34839,0.612486,0.207952,57.9194,27.0538,0,27.1227,3.39158,0,0.351384,0,0,0,0,0,0,0,0,142123,214321484,0,0
6,0,44.5292,1.31473,0.277021,42.5449,15.939,0.094956,0,0.163144,0,0,15.6809,321008,484080064,221465,333969220,221465,333969220,7913,0,0,0,0,0
7,0,0,1.31708,0.413,0.253216,58.0924,42.11,0,0.301848,0,0,15.6805,0,0,0,0,0,0,0,0,221465,333969220,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,118.522,59.7355,1.48328,1.44421,57.0279,0.127448,0.127448,0,0,0,0,0,320992,484055936,297121,448058468,297093,448016244,10621,0,0,0,0,0
1,0,0,1.45197,1.65721,0.339868,56.6284,56.4901,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,297093,448016244,0,0
2,0,18.9795,1.23048,1.11556,20.1335,37.5692,0.059684,0,0.384932,0,0,37.1246,320998,484064984,104274,157245192,94394,142346152,3374,352,0,0,0,0
3,0,0,1.23451,1.1899,0.135164,57.4892,17.9724,0,0.524452,1.86892,0,37.1234,0,0,0,0,0,0,0,0,94394,142346152,0,0
4,0,20.3729,1.22703,1.14473,23.1645,34.5125,0.078552,0,16.9569,0,0,17.4771,321003,484072524,120010,180975080,101324,152796592,3622,665,0,0,0,0
5,0,0,1.23242,1.23281,0.165816,57.4177,19.31,0,0.523268,3.53552,0,34.049,0,0,0,0,0,0,0,0,101324,152796592,0,0
6,0,19.4339,1.23016,1.11548,20.5618,37.1467,0.060528,0,10.7423,0,0,26.3438,321008,484080064,106512,160620096,96654,145754232,3456,350,0,0,0,0
7,0,0,1.23417,1.19112,0.137588,57.4859,18.4017,0,19.612,1.85979,0,17.6124,0,0,0,0,0,0,0,0,96654,145754232,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,123.366,15.7882,1.252,1.31927,17.3219,40.1474,0.053736,0,0.340992,0,0,39.7527,320992,484055936,89581,135088148,78522,118411176,2806,394,0,0,0,0
1,0,0,1.25622,1.38583,0.118284,57.2749,14.9504,0,0.479288,2.09252,0,39.7527,0,0,0,0,0,0,0,0,78522,118411176,0,0
2,0,31.2333,1.2452,0.51327,29.8863,28.3905,0.06662,0,0.355028,0,0,27.9688,320998,484064984,155338,234249704,155338,234249704,5552,0,0,0,0,0
3,0,0,1.24755,0.611476,0.17766,57.9986,29.5364,0,0.492628,0,0,27.9695,0,0,0,0,0,0,0,0,155338,234249704,0,0
4,0,60.5229,1.46144,0.680983,57.7776,0.129152,0.129152,0,0,0,0,0,321003,484072524,301037,453963796,301009,453921572,10763,0,0,0,0,0
5,0,0,1.46519,0.861199,0.344412,57.373,57.2347,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301009,453921572,0,0
6,0,15.8217,1.25199,1.35054,17.3521,40.086,0.053508,0,0.34334,0,0,39.6891,321008,484080064,89741,135329428,78689,118663012,2811,394,0,0,0,0
7,0,0,1.25624,1.41721,0.117968,57.2439,14.9806,0,0.484,2.09252,0,39.6867,0,0,0,0,0,0,0,0,78689,118663012,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
