Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
26,0,5.94466,0,1.6968,1.54707,20.6903,15.3547,62.4289,0.073452,0,13.0869,0.001608,0,49.267,106889,161188612,78388,118209104,49276,74308208,1918,897,0,0,0,0
27,0,0,0,0,0.145694,24.4195,0.138508,75.3118,10.916,0,18.1585,2.38021,0,43.8571,0,0,0,0,0,0,0,0,50013,75419604,0,0
28,0,4.16003,0,2.35489,1.49659,21.4918,12.1955,64.8158,0.063256,0,21.7947,0.0012,0,42.9567,98313,148256004,61956,93429648,34483,52000364,1424,816,0,0,0,0
29,0,0,0,0,0.220017,31.9681,0.116448,67.711,8.07352,0,22.4297,2.25473,0,34.953,0,0,0,0,0,0,0,0,34716,52351728,0,0
30,0,15.034,0,18.73,2.42748,17.4467,27.6992,52.4259,0.086308,0,16.5223,1.2e-05,0,35.8172,158634,239220072,142998,215640984,124619,187925452,4471,638,0,0,0,0
31,0,0,0,0,0.175986,25.1209,0.189468,74.4335,23.8446,0,13.4818,0.516428,0,36.5907,0,0,0,0,0,0,0,0,124619,187925452,0,0
32,0,10.7976,0,12.6063,1.40273,26.658,20.1243,51.8127,0.063232,0,12.4055,0.000132,0,39.3438,132475,199772300,103596,156222768,89503,134970524,3246,458,0,0,0,0
33,0,0,0,0,0.247752,25.3032,0.138724,74.3081,17.3437,0,10.4686,0.713416,0,45.7824,0,0,0,0,0,0,0,0,89503,134970524,0,0
34,0,5.16279,0,4.26161,1.96874,27.2959,17.0775,53.6583,0.090556,0,8.32736,0.000996,0,45.2394,106316,160324528,87235,131550380,42795,64534860,1879,1262,0,0,0,0
35,0,0,0,0,0.139837,24.1225,0.160148,75.5753,10.3502,0,24.1498,4.40147,0,36.6738,0,0,0,0,0,0,0,0,42932,64741456,0,0
36,0,5.27088,0,4.65972,1.52321,12.783,15.5184,70.1761,0.0866,0,29.8533,0.000972,0,40.2352,106313,160320004,79206,119442648,43691,65886028,1793,1058,0,0,0,0
37,0,0,0,0,0.330393,32.7226,0.162344,66.7854,9.94398,0,21.4676,3.80516,0,31.5687,0,0,0,0,0,0,0,0,43920,66231360,0,0
38,0,21.4376,0,23.4995,3.57537,6.26535,37.9786,52.1867,0.10932,0,35.0688,0,0,17.0086,184723,278562284,196562,296415496,177699,267970092,6350,671,0,0,0,0
39,0,0,0,0,1.05958,10.138,0.250284,88.5529,33.838,0,36.3426,1.02753,0,17.3447,0,0,0,0,0,0,0,0,177699,267970092,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,263.418,24.8953,325.572,43.9003,3.73932,9.95354,42.2209,44.0976,0.11092,0,22.8772,0,0,21.1095,224063,337887004,218823,329985084,206360,311190880,7372,445,0,0,0,0
1,0,0,0,0,0.566612,13.6109,0.26788,85.5606,39.2817,0,23.1532,0.021296,0,23.1044,0,0,0,0,0,0,0,0,206360,311190880,0,0
2,0,3.65829,0,1.44527,0.644612,51.1986,7.33198,40.4469,0.025936,0,11.9132,8e-06,0,28.5078,78654,118610232,36970,55750760,30324,45728592,1091,239,0,0,0,0
3,0,0,0,0,0.104091,40.9604,0.053176,58.8202,5.79799,0,7.53603,0.554272,0,44.9319,0,0,0,0,0,0,0,0,30352,45770816,0,0
4,0,29.876,0,44.3859,2.61156,18.0353,50.9151,28.4476,0.135088,0,1.86298,0,0,26.4495,268188,404427504,264307,398574956,247646,373450168,8847,598,0,0,0,0
5,0,0,0,0,0.102251,22.5132,0.324184,77.0647,47.1098,0,2.071,0,0,27.8839,0,0,0,0,0,0,0,0,247646,373450168,0,0
6,0,4.33737,0,1.72576,0.70242,42.4471,9.59912,46.946,0.039624,0,7.78911,0.000792,0,39.1165,92106,138895848,48718,73466744,35953,54217124,1348,408,0,0,0,0
7,0,0,0,0,0.152603,27.1975,0.08068,72.5031,7.49307,0,18.3262,0.85774,0,45.8261,0,0,0,0,0,0,0,0,36242,54652936,0,0
8,0,23.0886,0,35.292,2.97899,23.9224,40.5785,32.436,0.115288,0,2.80843,0,0,29.5123,218269,329149652,210226,317020808,191384,288607072,6840,670,0,0,0,0
9,0,0,0,0,0.115788,27.0549,0.266056,72.4791,36.4521,0,5.9479,0.436568,0,29.6426,0,0,0,0,0,0,0,0,191436,288685488,0,0
10,0,6.70179,0,3.29468,0.926475,26.13,12.9075,60.0317,0.043832,0,19.0843,0.000192,0,40.9033,108627,163809516,65962,99470696,55552,83772416,1979,385,0,0,0,0
11,0,0,0,0,0.145821,40.5335,0.09356,58.9828,10.5987,0,15.7906,0.761332,0,31.8322,0,0,0,0,0,0,0,0,55608,83856864,0,0
12,0,9.63154,0,6.74619,1.11051,21.67,17.9035,59.2342,0.055788,0,25.4055,0,0,33.7729,122497,184725476,92071,138843068,79837,120394196,2885,405,0,0,0,0
13,0,0,0,0,0.140622,25.0945,0.122408,74.5608,15.3717,0,21.6581,0.628232,0,36.9027,0,0,0,0,0,0,0,0,79837,120394196,0,0
14,0,18.9805,0,32.7761,1.82904,16.1269,33.2097,48.8356,0.09348,0,12.3938,0,0,36.3483,183635,276921580,171924,259261392,157332,237256656,5624,521,0,0,0,0
15,0,0,0,0,0.0871769,22.1422,0.216992,77.5496,29.9625,0,10.7093,0.468512,0,36.4093,0,0,0,0,0,0,0,0,157444,237425552,0,0
16,0,7.13972,0,5.77443,1.31353,38.5054,13.9953,46.1817,0.049968,0,5.58657,0.000516,0,40.5446,108562,163711496,71572,107930576,59182,89246456,2081,479,0,0,0,0
17,0,0,0,0,0.271812,31.5977,0.103384,68.0231,11.3115,0,3.88386,0.878652,0,51.949,0,0,0,0,0,0,0,0,59322,89457576,0,0
18,0,18.5281,0,19.49,4.86625,7.2241,36.7549,51.1517,0.129384,0,30.374,0,0,20.6483,174181,262664948,189707,286078156,153582,231601656,5641,1179,0,0,0,0
19,0,0,0,0,0.690571,13.2364,0.272168,85.7979,29.8615,0,28.4732,3.80514,0,23.6581,0,0,0,0,0,0,0,0,153582,231601656,0,0
20,0,21.1407,0,10.0849,2.13819,6.57192,36.592,54.7039,0.100196,0,29.1577,0,0,25.4461,194709,293621172,189572,285874576,175238,264258904,6267,513,0,0,0,0
21,0,0,0,0,0.767696,9.21924,0.23602,89.7831,33.344,0,22.072,0.894432,0,33.4727,0,0,0,0,0,0,0,0,175238,264258904,0,0
22,0,17.1394,0,39.965,2.80548,17.8736,30.6103,48.7217,0.090412,0,7.4963,0,0,41.135,184844,278744752,158119,238443452,142071,214243068,5079,570,0,0,0,0
23,0,0,0,0,0.256422,20.24,0.204404,79.3049,27.0631,0,9.38199,0.793276,0,42.0665,0,0,0,0,0,0,0,0,142071,214243068,0,0
24,0,7.2378,0,2.49182,1.03266,27.2811,13.8682,57.6285,0.046144,0,3.73942,2.4e-05,0,53.8429,108811,164086988,71003,107072524,59995,90472460,2181,371,0,0,0,0
25,0,0,0,0,0.100005,31.9689,0.098236,67.7483,11.5687,0,4.47028,0.568908,0,51.1404,0,0,0,0,0,0,0,0,59995,90472460,0,0
26,0,10.7132,0,7.49355,1.52352,35.5126,23.516,39.455,0.077956,0,20.4061,1.2e-05,0,18.9709,136516,205866128,121223,182804284,88803,133914924,3777,588,0,0,0,0
27,0,0,0,0,0.108682,37.0785,0.1678,62.6471,20.0044,0,14.5637,1.30535,0,26.7736,0,0,0,0,0,0,0,0,88766,133859128,0,0
28,0,4.10478,0,3.6005,1.90187,33.2227,15.7309,49.1587,0.090328,0,18.2611,0.001512,0,30.8058,99855,150581340,80194,120932552,34025,51309700,1588,1312,0,0,0,0
