0.492134388362229,0.3027926931561619,0.43492169515015305,0.006514781955494128,0.008207081952765842,0.00024132995179591084,0.037423241598668805,0.0038610508621229308,0.0007239054878131538,0.0001206507017075894,0.43504234585186063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.93596059113301,-75.11738746690203,-75.17630710439465,-75.13207547169812,-74.80524258450218,-74.85178875638842,-75.00921618537699,-75.45062666160274,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.03969854336955108,0.3858483667533328,0.024489922888831304,0.00048256055687005705,0.0,0.0,0.0,0.0013271170187451496,0.008210834513379011,0.024489922888831304,0.00518810839172556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.94106362570606,-74.99617067833698,-75.0222302876327,-74.91919905771496,-74.98977016075462,-74.39269406392694,-74.97010105219293,-74.9645390070922,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3.94232296671407,0.3642287886756112,2.377573478164675,0.0021717700354498275,1.4842608600972682,0.002413358244393619,0.004946508181272577,0.07023297432604991,0.00024143368545991172,0.00024129198975071233,2.3778147701544254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.8031007751938,-77.15287390911827,-74.78361138370951,-74.85271770894214,-74.84157585917855,-74.97321629529597,-75.05645884009729,-77.56266543906088,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.2848427081218567,0.33355804298578784,0.2221008376794309,0.029558933288315492,0.015082074706334422,0.00012064866389155081,0.002051658641384261,0.22222148035079262,0.00012064267136171771,0.010740952667204026,0.004946317132572586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.05720122574056,-75.0,-74.9252259654889,-74.73867595818815,-73.55736040609138,-74.95232405305293,-74.76762567183054,-74.99523485364193,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.10401083070243902,0.5274561160781651,0.030764573802503106,0.010375571468312346,0.029449489065217486,0.0016890411943890774,0.030764573802503106,0.0,0.018096819526235177,0.0,0.013635335645781824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.09259866622936,-74.99540179548939,-75.0842113128596,-75.00397953382604,-74.85085910652921,-74.92929292929293,-74.99836448598131,-75.11928251121076,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.05416967443684312,0.42444418196866995,0.02449022681992906,0.014115784229753136,0.0,0.0,0.015563663387160927,0.0,0.0,0.02449022681992906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.95406360424029,-75.01641152944421,-75.21875,-74.89444138690149,-75.01994301994301,-74.93163555445668,-75.02677019353344,-75.07534983853606,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.07070067473209105,0.3293948259134681,0.054414219677617115,0.054414219677617115,0.0,0.00024129389527572615,0.0,0.0,0.015924520873945462,0.0,0.00012064028525274808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.86023444544635,-75.06158357771261,-74.97719044170891,-75.05578819397542,-74.87236467236467,-74.94350977978388,-75.00258716274486,-74.9965953307393,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.4290414826741906,0.36639124560974456,0.898090596210096,0.0,0.00012064371078700444,0.898090596210096,0.0,0.0738335386271729,0.00241398447620828,0.0,0.4545827196499264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.17355371900827,-74.95944253053554,-73.5625,-75.12455516014235,-75.00228136882129,-74.80171031533939,-75.04390163393299,-75.05856760374833,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
8.493642073550841,0.4025119290387685,4.644669329823676,1.8676746839509601,0.006034967556431271,0.018823838817351696,0.0,0.0,0.00036193446830865456,4.644669329823676,1.9560773189341139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.00969976905311,-74.82268997502676,-74.77359326539654,-74.96492855817405,-74.91973111901937,-74.96599335208387,-73.85546705286025,-74.10666666666667,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.4161516069704103,0.3776501333160168,0.8746836077886081,0.3925301154837613,0.013642454675351579,0.02114169111150384,0.0,0.006157541691913893,0.10799619621927165,0.0,0.8746836077886081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.81244799467466,-75.15315315315316,-74.41897233201581,-74.95306309052118,-75.02566191446029,-75.03166359524208,-74.95200498649491,-75.29357298474946,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.043917196281004316,0.36959212612181036,0.02883531708474775,0.009773177198649,0.0,0.0018097781618375594,0.02883531708474775,0.0,0.0,0.0034989238357700085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.98233944954129,-75.06769825918762,-74.93028031625424,-75.01799485861183,-75.01744548286604,-75.04105278214848,-74.97697841726618,-74.94282722513088,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.06476115418712924,0.2931189997159399,0.05969325316691533,0.00024129385920262982,0.00024137892724885319,0.0,0.0,0.0018103404872807105,0.05969325316691533,0.0025335900088732533,0.00024129773760847933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.04878048780488,-74.9456561922366,-75.08126272912423,-74.9277133825079,-74.90004199916001,-74.37078651685393,-74.95946815354922,-75.12586445366529,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.1904016917268456,0.44174438206106537,0.44036088930011985,0.0014478424367730192,0.00012064697361947859,0.003136669880732818,0.33707253772165097,0.4404815362737393,0.0030161939603339954,0.015082717755063112,0.39004354672493297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.03412486239975,-75.10591840643555,-74.95257946847316,-73.64586583463338,-74.62275449101796,-74.97974722095326,-75.05363528009535,-74.5906432748538,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
